,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,bAlakasya,1,1,0,bālakasya,bālaka,,m. sg. g.,9,9,shr_new_nbest/new_17/376.csv
1,1,1,0,bAlakasya,1,1,0,bālakasya,bālaka,,n. sg. g.,9,9,shr_new_nbest/new_17/376.csv
2,2,5,1,Druvasya,0.9934640522875816999697552224,1,0,dhruvasya,dhruva,,m. sg. g.,9,8,shr_new_nbest/new_17/376.csv
3,3,5,1,Druvasya,0.9934640522875816999697552224,1,0,dhruvasya,dhruva,,n. sg. g.,9,8,shr_new_nbest/new_17/376.csv
4,4,9,0,OttAnapAde,1,1,0,auttānapāde,auttānapāde,,?,11,10,shr_new_nbest/new_17/376.csv
5,5,15,0,rapi,1,1,0,rapi,rapi,,?,4,4,shr_new_nbest/new_17/376.csv
6,5,15,1,api,1.132594E-32,1,0,api,api,,ind.,3,3,shr_new_nbest/new_17/382.csv
7,5,16,1,api,6.225605999999999999996124181E-22,1,0,api,api,,ind.,3,3,shr_new_nbest/new_17/382.csv
8,6,17,1,kaTAm,0.9934640522875816999697552224,1,0,kathām,kathā,,f. sg. acc.,6,5,shr_new_nbest/new_17/376.csv
9,6,17,2,taTAnsoऽSfRot,7.701199215686274514636046567E-34,1,0,tathānso'śṛṇot,tathānso'śṛṇot,,?,14,13,shr_new_nbest/new_17/383.csv
10,7,19,1,soऽSfRot,0.9934640515720524252867948882,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_17/376.csv
11,8,19,1,soऽSfRot,0.9934640515720524252867948882,2,2,aśṛṇot,śru,,impft. [5] ac. sg. 3,6,8,shr_new_nbest/new_17/376.csv
12,7,19,2,soSfRot,7.202367001348538642275366527E-10,1,0,sośṛṇot,sośṛṇot,,?,7,7,shr_new_nbest/new_17/377.csv
13,7,19,3,so,3.986562611507816251666597659E-18,1,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_17/378.csv
14,9,19,3,so,3.986562611507816251666597659E-18,2,1,u,u,,ind.,1,2,shr_new_nbest/new_17/378.csv
15,7,19,4,sUSfRot,1.797099972561871789307064869E-22,1,0,sūśṛṇot,sūśṛṇot,,?,7,7,shr_new_nbest/new_17/379.csv
16,7,19,5,su,6.783449040865945007894982580E-23,1,0,su,su,,?,2,2,shr_new_nbest/new_17/380.csv
17,7,19,6,sO,7.656280726511809395388903112E-30,1,0,sau,sau,,?,3,2,shr_new_nbest/new_17/384.csv
18,7,19,7,SoSfRot,1.426811083939678549092044245E-30,1,0,śośṛṇot,śośṛṇot,,?,7,7,shr_new_nbest/new_17/385.csv
19,8,21,1,SfRot,0.9934640522875816999697552224,1,0,śṛṇot,śṛṇot,,?,5,5,shr_new_nbest/new_17/378.csv
20,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,5,0,<eps>,0.006535947712418300030244777650,1,0,<eps>,,,,8,8,
25,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
29,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
30,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,16,0,<eps>,0.9999999999999999999993774390,1,0,<eps>,,,,3,3,
34,,17,0,<eps>,0.006535947712418300030244777650,1,0,<eps>,,,,13,13,
35,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,19,0,<eps>,0.006535947707710870591541091692,1,0,<eps>,,,,8,8,
37,,20,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,21,0,<eps>,0.006535947712418300030244777650,1,0,<eps>,,,,5,5,
39,,22,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,23,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,24,0,<eps>,1,1,0,<eps>,,,,1,1,
