,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasmAt,0.9999999995179055002324151068,1,0,tasmāt,tad,,n. sg. abl.,6,6,shr_new_nbest/new_13/378.csv
1,1,1,0,tasmAt,0.9999999995179055002324151068,1,0,tasmāt,tad,,m. sg. abl.,6,6,shr_new_nbest/new_13/378.csv
2,0,1,1,tasmAd,4.820944997675848931817960447E-10,1,0,tasmād,tasmād,,?,6,6,shr_new_nbest/new_13/379.csv
3,2,3,0,saH,0.9999999999999999999999797740,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_13/378.csv
4,2,3,1,saha,2.022552999999999999999959092E-23,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_13/380.csv
5,3,3,1,saha,2.022552999999999999999959092E-23,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_13/380.csv
6,6,3,1,saha,2.022552999999999999999959092E-23,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_13/380.csv
7,9,3,1,saha,2.022552999999999999999959092E-23,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_13/380.csv
8,10,3,1,saha,2.022552999999999999999959092E-23,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_13/380.csv
9,2,3,2,sahABawAn,1.807319999999999999999963445E-33,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_13/383.csv
10,3,3,2,sahABawAn,1.807319999999999999999963445E-33,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_13/383.csv
11,4,3,2,sahABawAn,1.807319999999999999999963445E-33,1,4,bhaṭān,bhaṭa,,m. pl. acc.,6,9,shr_new_nbest/new_13/383.csv
12,6,3,2,sahABawAn,1.807319999999999999999963445E-33,2,0,saha,saha,,iic.,4,4,shr_new_nbest/new_13/383.csv
13,7,3,2,sahABawAn,1.807319999999999999999963445E-33,2,0,saha,saha,,iic.,4,4,shr_new_nbest/new_13/383.csv
14,10,3,2,sahABawAn,1.807319999999999999999963445E-33,3,0,sahā,saha,,f. sg. nom.,4,4,shr_new_nbest/new_13/383.csv
15,15,3,2,sahABawAn,1.807319999999999999999963445E-33,4,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_13/383.csv
