,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,0.9999999999999999999851376600,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_12/149.csv
1,0,1,1,tadAsaH,1.486233999999999999977911085E-20,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_12/158.csv
2,1,1,1,tadAsaH,1.486233999999999999977911085E-20,1,4,saḥ,tad,,m. sg. nom.,3,7,shr_new_nbest/new_12/158.csv
3,26,1,1,tadAsaH,1.486233999999999999977911085E-20,2,0,tat,tad,,iic.,3,3,shr_new_nbest/new_12/158.csv
4,27,1,1,tadAsaH,1.486233999999999999977911085E-20,2,3,āsaḥ,āsa,,m. sg. nom.,4,7,shr_new_nbest/new_12/158.csv
5,28,1,1,tadAsaH,1.486233999999999999977911085E-20,2,3,āsaḥ,āsa,,m. sg. nom.,4,7,shr_new_nbest/new_12/158.csv
6,29,1,1,tadAsaH,1.486233999999999999977911085E-20,2,3,āsaḥ,ās,,n. sg. abl.,4,7,shr_new_nbest/new_12/158.csv
7,38,1,1,tadAsaH,1.486233999999999999977911085E-20,3,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_12/158.csv
8,39,1,1,tadAsaH,1.486233999999999999977911085E-20,3,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_12/158.csv
9,40,1,1,tadAsaH,1.486233999999999999977911085E-20,3,3,āsaḥ,as,,impft. [1] ac. sg. 2,4,7,shr_new_nbest/new_12/158.csv
10,1,3,1,saH,0.9924812030075187967536887331,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_12/149.csv
11,2,5,0,SizyaH,1,1,0,śiṣyaḥ,śiṣya,,m. sg. nom.,6,6,shr_new_nbest/new_12/149.csv
12,3,7,0,avadad,0.9999999999551317814743436268,1,0,avadad,avadad,,?,6,6,shr_new_nbest/new_12/149.csv
13,3,7,1,avadat,4.486821852564677870574990709E-11,1,0,avadat,vad,,impft. [1] ac. sg. 3,6,6,shr_new_nbest/new_12/151.csv
14,26,7,1,avadat,4.486821852564677870574990709E-11,2,0,avat,avat,,iic.,4,4,shr_new_nbest/new_12/151.csv
15,27,7,1,avadat,4.486821852564677870574990709E-11,2,4,at,ad,,m. sg. nom.,2,6,shr_new_nbest/new_12/151.csv
16,28,7,1,avadat,4.486821852564677870574990709E-11,2,4,at,ad,,n. sg. acc.,2,6,shr_new_nbest/new_12/151.csv
17,29,7,1,avadat,4.486821852564677870574990709E-11,2,4,at,ad,,n. sg. nom.,2,6,shr_new_nbest/new_12/151.csv
18,30,7,1,avadat,4.486821852564677870574990709E-11,2,4,at,ad,,f. sg. nom.,2,6,shr_new_nbest/new_12/151.csv
19,39,7,1,avadat,4.486821852564677870574990709E-11,3,0,a,a,,iic.,1,1,shr_new_nbest/new_12/151.csv
20,40,7,1,avadat,4.486821852564677870574990709E-11,3,1,vadat,vadat,,n. sg. acc.,5,6,shr_new_nbest/new_12/151.csv
21,41,7,1,avadat,4.486821852564677870574990709E-11,3,1,vadat,vadat,,n. sg. nom.,5,6,shr_new_nbest/new_12/151.csv
22,48,7,1,avadat,4.486821852564677870574990709E-11,4,1,vadat,vadat,,n. sg. voc.,5,6,shr_new_nbest/new_12/151.csv
23,50,7,1,avadat,4.486821852564677870574990709E-11,5,4,at,ad,,m. sg. voc.,2,6,shr_new_nbest/new_12/151.csv
24,51,7,1,avadat,4.486821852564677870574990709E-11,5,4,at,ad,,n. sg. voc.,2,6,shr_new_nbest/new_12/151.csv
