,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kiYcit,0.9999999999999999998936964990,1,0,kiñcit,kiñcit,,n. sg. acc.,6,6,shr_new_nbest/new_26/1747.csv
1,1,1,0,kiYcit,0.9999999999999999998936964990,1,0,kiñcit,kiñcit,,n. sg. nom.,6,6,shr_new_nbest/new_26/1747.csv
2,5,1,0,kiYcit,0.9999999999999999998936964990,2,0,kim,kim,,iic.,3,3,shr_new_nbest/new_26/1747.csv
3,6,1,0,kiYcit,0.9999999999999999998936964990,2,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_26/1747.csv
4,7,1,0,kiYcit,0.9999999999999999998936964990,2,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_26/1747.csv
5,8,1,0,kiYcit,0.9999999999999999998936964990,2,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_26/1747.csv
6,9,1,0,kiYcit,0.9999999999999999998936964990,2,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_26/1747.csv
7,15,1,0,kiYcit,0.9999999999999999998936964990,3,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_26/1747.csv
8,16,1,0,kiYcit,0.9999999999999999998936964990,3,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_26/1747.csv
9,17,1,0,kiYcit,0.9999999999999999998936964990,3,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_26/1747.csv
10,18,1,0,kiYcit,0.9999999999999999998936964990,3,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_26/1747.csv
11,19,1,0,kiYcit,0.9999999999999999998936964990,3,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_26/1747.csv
12,20,1,0,kiYcit,0.9999999999999999998936964990,3,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_26/1747.csv
13,24,1,0,kiYcit,0.9999999999999999998936964990,4,3,cit,cit,,m. sg. voc.,3,6,shr_new_nbest/new_26/1747.csv
14,25,1,0,kiYcit,0.9999999999999999998936964990,4,3,cit,cit,,n. sg. voc.,3,6,shr_new_nbest/new_26/1747.csv
15,26,1,0,kiYcit,0.9999999999999999998936964990,4,3,cit,cit,,f. sg. voc.,3,6,shr_new_nbest/new_26/1747.csv
16,32,1,0,kiYcit,0.9999999999999999998936964990,5,3,cit,cit,,m. sg. voc.,3,6,shr_new_nbest/new_26/1747.csv
17,33,1,0,kiYcit,0.9999999999999999998936964990,5,3,cit,cit,,n. sg. voc.,3,6,shr_new_nbest/new_26/1747.csv
18,34,1,0,kiYcit,0.9999999999999999998936964990,5,3,cit,cit,,f. sg. voc.,3,6,shr_new_nbest/new_26/1747.csv
