,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yadi,1,1,0,yadi,yadi,,conj.,4,4,shr_new_nbest/new_6/879.csv
1,1,3,0,ca,1,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_6/879.csv
2,2,5,0,BrAtfzu,0.8886426242873926897592598787,1,0,bhrātṛṣu,bhrātṛ,,m. pl. loc.,8,7,shr_new_nbest/new_6/879.csv
3,2,5,1,BrAtrizu,0.1113573757126073102407401213,1,0,bhrātṛ,bhrātṛ,,iic.,6,5,shr_new_nbest/new_6/881.csv
4,3,5,1,BrAtrizu,0.1113573757126073102407401213,1,5,iṣu,iṣu,,n. sg. acc.,3,8,shr_new_nbest/new_6/881.csv
5,4,5,1,BrAtrizu,0.1113573757126073102407401213,1,5,iṣu,iṣu,,n. sg. nom.,3,8,shr_new_nbest/new_6/881.csv
6,22,5,1,BrAtrizu,0.1113573757126073102407401213,2,5,iṣu,iṣu,,n. sg. voc.,3,8,shr_new_nbest/new_6/881.csv
7,3,9,1,koऽpi,0.9968652037617554863559123829,1,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_6/879.csv
8,20,9,1,koऽpi,0.9968652037617554863559123829,2,2,api,api,,conj.,3,5,shr_new_nbest/new_6/879.csv
9,21,9,1,koऽpi,0.9968652037617554863559123829,2,2,api,api,,prep.,3,5,shr_new_nbest/new_6/879.csv
10,4,11,0,kAdyamicCati,0.9946333169159775224556763686,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_6/879.csv
11,5,11,0,kAdyamicCati,0.9946333169159775224556763686,1,6,icchati,iṣ,,pr. [6] ac. sg. 3,7,12,shr_new_nbest/new_6/879.csv
12,22,11,0,kAdyamicCati,0.9946333169159775224556763686,2,1,ādyam,ādya,,m. sg. acc.,5,6,shr_new_nbest/new_6/879.csv
13,23,11,0,kAdyamicCati,0.9946333169159775224556763686,2,1,ādyam,ādya,,n. sg. acc.,5,6,shr_new_nbest/new_6/879.csv
14,24,11,0,kAdyamicCati,0.9946333169159775224556763686,2,1,ādyam,ādya,,n. sg. nom.,5,6,shr_new_nbest/new_6/879.csv
15,25,11,0,kAdyamicCati,0.9946333169159775224556763686,2,6,icchati,icchat,,n. sg. loc.,7,12,shr_new_nbest/new_6/879.csv
16,26,11,0,kAdyamicCati,0.9946333169159775224556763686,2,6,icchati,icchat,,m. sg. loc.,7,12,shr_new_nbest/new_6/879.csv
17,28,11,0,kAdyamicCati,0.9946333169159775224556763686,3,1,ādyam,ādya,,n. sg. acc.,5,6,shr_new_nbest/new_6/879.csv
18,29,11,0,kAdyamicCati,0.9946333169159775224556763686,3,1,ādyam,ādya,,n. sg. nom.,5,6,shr_new_nbest/new_6/879.csv
19,30,11,0,kAdyamicCati,0.9946333169159775224556763686,3,1,ādyam,ādya,,m. sg. acc.,5,6,shr_new_nbest/new_6/879.csv
20,31,11,0,kAdyamicCati,0.9946333169159775224556763686,3,1,ādyam,ādya,,n. sg. acc.,5,6,shr_new_nbest/new_6/879.csv
21,32,11,0,kAdyamicCati,0.9946333169159775224556763686,3,1,ādyam,ādya,,n. sg. nom.,5,6,shr_new_nbest/new_6/879.csv
22,33,11,0,kAdyamicCati,0.9946333169159775224556763686,3,1,ādyam,ādya,,m. sg. acc.,5,6,shr_new_nbest/new_6/879.csv
23,35,11,0,kAdyamicCati,0.9946333169159775224556763686,4,1,adyam,dā,,impft. [4] ac. sg. 1,5,6,shr_new_nbest/new_6/879.csv
24,4,11,1,KAdyamicCati,0.005366682789091141791843300156,1,0,khādyam,khādya,,n. sg. acc.,7,6,shr_new_nbest/new_6/880.csv
25,5,11,1,KAdyamicCati,0.005366682789091141791843300156,1,0,khādyam,khādya,,n. sg. nom.,7,6,shr_new_nbest/new_6/880.csv
26,6,11,1,KAdyamicCati,0.005366682789091141791843300156,1,0,khādyam,khādya,,m. sg. acc.,7,6,shr_new_nbest/new_6/880.csv
27,7,11,1,KAdyamicCati,0.005366682789091141791843300156,1,6,icchati,iṣ,,pr. [6] ac. sg. 3,7,12,shr_new_nbest/new_6/880.csv
28,24,11,1,KAdyamicCati,0.005366682789091141791843300156,2,0,khāt,kha,,n. sg. abl.,4,3,shr_new_nbest/new_6/880.csv
