,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_14/1057.csv
1,1,1,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_14/1057.csv
2,2,3,0,svAgatAya,1,1,0,svāgatāya,svāgata,,m. sg. dat.,9,9,shr_new_nbest/new_14/1057.csv
3,3,3,0,svAgatAya,1,1,0,svāgatāya,svāgata,,n. sg. dat.,9,9,shr_new_nbest/new_14/1057.csv
4,12,3,0,svAgatAya,1,2,0,svāgata,svāgata,,iic.,7,7,shr_new_nbest/new_14/1057.csv
5,24,3,0,svAgatAya,1,3,0,sva,sva,,iic.,3,3,shr_new_nbest/new_14/1057.csv
6,25,3,0,svAgatAya,1,3,3,gatāya,gata,,n. sg. dat.,6,9,shr_new_nbest/new_14/1057.csv
7,26,3,0,svAgatAya,1,3,3,gatāya,gata,,m. sg. dat.,6,9,shr_new_nbest/new_14/1057.csv
8,32,3,0,svAgatAya,1,4,0,svā,sva,,f. sg. nom.,3,3,shr_new_nbest/new_14/1057.csv
9,33,3,0,svAgatAya,1,4,3,gata,gata,,iic.,4,7,shr_new_nbest/new_14/1057.csv
10,35,3,0,svAgatAya,1,5,2,āgatāya,ā-gata,,n. sg. dat.,7,9,shr_new_nbest/new_14/1057.csv
11,36,3,0,svAgatAya,1,5,2,āgatāya,ā-gata,,m. sg. dat.,7,9,shr_new_nbest/new_14/1057.csv
12,37,3,0,svAgatAya,1,6,2,āgata,ā-gata,,iic.,5,7,shr_new_nbest/new_14/1057.csv
13,38,3,0,svAgatAya,1,7,2,a,a,,iic.,1,3,shr_new_nbest/new_14/1057.csv
14,39,3,0,svAgatAya,1,7,6,aya,aya,,m. sg. voc.,3,9,shr_new_nbest/new_14/1057.csv
15,40,3,0,svAgatAya,1,7,6,aya,aya,,n. sg. voc.,3,9,shr_new_nbest/new_14/1057.csv
16,2,5,1,svAgatAya,5.458780904809316087340494477E-67,1,0,svāgatāya,svāgata,,m. sg. dat.,9,9,shr_new_nbest/new_14/1057.csv
17,3,5,1,svAgatAya,5.458780904809316087340494477E-67,1,0,svāgatāya,svāgata,,n. sg. dat.,9,9,shr_new_nbest/new_14/1057.csv
18,12,5,1,svAgatAya,5.458780904809316087340494477E-67,2,0,svāgata,svāgata,,iic.,7,7,shr_new_nbest/new_14/1057.csv
19,24,5,1,svAgatAya,5.458780904809316087340494477E-67,3,0,sva,sva,,iic.,3,3,shr_new_nbest/new_14/1057.csv
20,25,5,1,svAgatAya,5.458780904809316087340494477E-67,3,3,gatāya,gata,,n. sg. dat.,6,9,shr_new_nbest/new_14/1057.csv
21,26,5,1,svAgatAya,5.458780904809316087340494477E-67,3,3,gatāya,gata,,m. sg. dat.,6,9,shr_new_nbest/new_14/1057.csv
22,32,5,1,svAgatAya,5.458780904809316087340494477E-67,4,0,svā,sva,,f. sg. nom.,3,3,shr_new_nbest/new_14/1057.csv
23,33,5,1,svAgatAya,5.458780904809316087340494477E-67,4,3,gata,gata,,iic.,4,7,shr_new_nbest/new_14/1057.csv
24,35,5,1,svAgatAya,5.458780904809316087340494477E-67,5,2,āgatāya,ā-gata,,n. sg. dat.,7,9,shr_new_nbest/new_14/1057.csv
25,36,5,1,svAgatAya,5.458780904809316087340494477E-67,5,2,āgatāya,ā-gata,,m. sg. dat.,7,9,shr_new_nbest/new_14/1057.csv
26,37,5,1,svAgatAya,5.458780904809316087340494477E-67,6,2,āgata,ā-gata,,iic.,5,7,shr_new_nbest/new_14/1057.csv
27,38,5,1,svAgatAya,5.458780904809316087340494477E-67,7,2,a,a,,iic.,1,3,shr_new_nbest/new_14/1057.csv
28,39,5,1,svAgatAya,5.458780904809316087340494477E-67,7,6,aya,aya,,m. sg. voc.,3,9,shr_new_nbest/new_14/1057.csv
29,40,5,1,svAgatAya,5.458780904809316087340494477E-67,7,6,aya,aya,,n. sg. voc.,3,9,shr_new_nbest/new_14/1057.csv
30,4,9,0,sajjA,1,1,0,sajjā,sajja,,f. sg. nom.,5,5,shr_new_nbest/new_14/1057.csv
31,13,9,0,sajjA,1,2,0,sat,sat,,iic.,3,3,shr_new_nbest/new_14/1057.csv
32,14,9,0,sajjA,1,2,3,jā,ja,,f. sg. nom.,2,5,shr_new_nbest/new_14/1057.csv
33,5,13,0,aBavat,1,1,0,abhavat,bhū,,impft. [1] ac. sg. 3,7,6,shr_new_nbest/new_14/1057.csv
34,15,13,0,aBavat,1,2,0,a,a,,iic.,1,1,shr_new_nbest/new_14/1057.csv
35,16,13,0,aBavat,1,2,1,bhavat,bhavat,,n. sg. acc.,6,6,shr_new_nbest/new_14/1057.csv
36,17,13,0,aBavat,1,2,1,bhavat,bhavat,,n. sg. nom.,6,6,shr_new_nbest/new_14/1057.csv
37,27,13,0,aBavat,1,3,1,bhavat,bhavat,,n. sg. voc.,6,6,shr_new_nbest/new_14/1057.csv
38,6,15,0,sAranDa,0.9999417178189614115338923250,1,0,sārandha,sārandha,,?,8,7,shr_new_nbest/new_14/1057.csv
39,6,15,1,sAranDA,0.00005828218103858846610764774031,1,0,sārandhā,sārandhā,,?,8,7,shr_new_nbest/new_14/1059.csv
40,6,17,1,sAranDA,4.646557525943666804638437159E-26,1,0,sārandhā,sārandhā,,?,8,7,shr_new_nbest/new_14/1059.csv
41,7,21,0,SItalAdevyA,0.9999966595941116326410740382,1,0,śītala,śītala,,iic.,6,6,shr_new_nbest/new_14/1057.csv
42,8,21,0,SItalAdevyA,0.9999966595941116326410740382,1,6,devyā,deva,,f. sg. i.,5,11,shr_new_nbest/new_14/1057.csv
43,9,21,0,SItalAdevyA,0.9999966595941116326410740382,1,6,devyā,devī,,f. sg. i.,5,11,shr_new_nbest/new_14/1057.csv
44,18,21,0,SItalAdevyA,0.9999966595941116326410740382,2,0,śītalā,śītalā,,iic.,6,6,shr_new_nbest/new_14/1057.csv
45,19,21,0,SItalAdevyA,0.9999966595941116326410740382,2,6,devyā,devya,,f. sg. nom.,5,11,shr_new_nbest/new_14/1057.csv
46,20,21,0,SItalAdevyA,0.9999966595941116326410740382,2,6,devyā,devya,,f. sg. nom.,5,11,shr_new_nbest/new_14/1057.csv
47,21,21,0,SItalAdevyA,0.9999966595941116326410740382,2,6,devyā,devya,,f. sg. nom.,5,11,shr_new_nbest/new_14/1057.csv
48,22,21,0,SItalAdevyA,0.9999966595941116326410740382,2,6,devyā,devya,,f. sg. nom.,5,11,shr_new_nbest/new_14/1057.csv
49,28,21,0,SItalAdevyA,0.9999966595941116326410740382,3,0,śītalā,śītalā,,f. sg. nom.,6,6,shr_new_nbest/new_14/1057.csv
50,29,21,0,SItalAdevyA,0.9999966595941116326410740382,3,0,śītalā,śītala,,f. sg. nom.,6,6,shr_new_nbest/new_14/1057.csv
51,34,21,0,SItalAdevyA,0.9999966595941116326410740382,4,5,a,a,,iic.,1,6,shr_new_nbest/new_14/1057.csv
52,7,21,1,SItalA,0.000003340405888367358731559388267,1,0,śītalā,śītalā,,f. sg. nom.,6,6,shr_new_nbest/new_14/1058.csv
53,8,21,1,SItalA,0.000003340405888367358731559388267,1,0,śītalā,śītala,,f. sg. nom.,6,6,shr_new_nbest/new_14/1058.csv
54,7,21,2,SItalAdevyAsaH,1.936250475645324840969952358E-22,1,0,śītala,śītala,,iic.,6,6,shr_new_nbest/new_14/1063.csv
55,8,21,2,SItalAdevyAsaH,1.936250475645324840969952358E-22,1,6,devyā,deva,,f. sg. i.,5,11,shr_new_nbest/new_14/1063.csv
