,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,te,1,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_15/1378.csv
1,1,1,0,te,1,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_15/1378.csv
2,2,1,0,te,1,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_15/1378.csv
3,3,1,0,te,1,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_15/1378.csv
4,4,1,0,te,1,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_15/1378.csv
5,5,1,0,te,1,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_15/1378.csv
6,6,1,0,te,1,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_15/1378.csv
7,7,3,0,sarve,1,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_15/1378.csv
8,8,3,0,sarve,1,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_15/1378.csv
9,9,3,0,sarve,1,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_15/1378.csv
10,10,3,0,sarve,1,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_15/1378.csv
11,11,3,0,sarve,1,1,0,sarve,sarva,,n. sg. loc.,5,5,shr_new_nbest/new_15/1378.csv
12,16,3,0,sarve,1,2,0,sarve,sarva,,f. du. acc.,5,5,shr_new_nbest/new_15/1378.csv
13,17,3,0,sarve,1,2,0,sarve,sarva,,f. du. nom.,5,5,shr_new_nbest/new_15/1378.csv
14,19,3,0,sarve,1,3,0,sarve,sarva,,n. du. voc.,5,5,shr_new_nbest/new_15/1378.csv
15,20,3,0,sarve,1,3,0,sarve,sarva,,f. du. voc.,5,5,shr_new_nbest/new_15/1378.csv
16,21,3,0,sarve,1,3,0,sarve,sarva,,f. sg. voc.,5,5,shr_new_nbest/new_15/1378.csv
17,0,4,1,te,6.81422E-35,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_15/1378.csv
18,1,4,1,te,6.81422E-35,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_15/1378.csv
19,2,4,1,te,6.81422E-35,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_15/1378.csv
20,3,4,1,te,6.81422E-35,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_15/1378.csv
21,4,4,1,te,6.81422E-35,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_15/1378.csv
22,5,4,1,te,6.81422E-35,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_15/1378.csv
23,6,4,1,te,6.81422E-35,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_15/1378.csv
24,12,5,0,svasvAni,0.9999999996441066022004850490,1,0,sva,sva,,iic.,3,3,shr_new_nbest/new_15/1378.csv
25,13,5,0,svasvAni,0.9999999996441066022004850490,1,3,svāni,sva,,n. pl. acc.,5,8,shr_new_nbest/new_15/1378.csv
26,14,5,0,svasvAni,0.9999999996441066022004850490,1,3,svāni,sva,,n. pl. nom.,5,8,shr_new_nbest/new_15/1378.csv
27,18,5,0,svasvAni,0.9999999996441066022004850490,2,3,svāni,sva,,n. pl. voc.,5,8,shr_new_nbest/new_15/1378.csv
28,12,5,1,svasmAnI,3.557889872737532428125514414E-10,1,0,svasmānī,svasmānī,,?,8,8,shr_new_nbest/new_15/1384.csv
29,12,7,0,svasmAnI,0.9999999999557339412879851555,1,0,svasmānī,svasmānī,,?,8,8,shr_new_nbest/new_15/1384.csv
30,12,7,2,svasvAni,1.420224388530590502366638417E-14,1,0,sva,sva,,iic.,3,3,shr_new_nbest/new_15/1378.csv
31,13,7,2,svasvAni,1.420224388530590502366638417E-14,1,3,svāni,sva,,n. pl. acc.,5,8,shr_new_nbest/new_15/1378.csv
32,14,7,2,svasvAni,1.420224388530590502366638417E-14,1,3,svāni,sva,,n. pl. nom.,5,8,shr_new_nbest/new_15/1378.csv
33,18,7,2,svasvAni,1.420224388530590502366638417E-14,2,3,svāni,sva,,n. pl. voc.,5,8,shr_new_nbest/new_15/1378.csv
34,15,9,0,dfknoऽnyAnayan,0.9999999939352710590250770604,1,0,dṛkno'nyānayan,dṛkno'nyānayan,,?,14,14,shr_new_nbest/new_15/1378.csv
35,15,9,2,dfkno,3.936213476597152578556548337E-10,1,0,dṛkno,dṛkno,,?,5,5,shr_new_nbest/new_15/1380.csv
36,15,9,3,dfknonyAnayan,1.357995479161634056122630219E-10,1,0,dṛknonyānayan,dṛknonyānayan,,?,13,13,shr_new_nbest/new_15/1381.csv
37,15,9,4,dfknonyAnanayan,1.466910084011516699003118659E-23,1,0,dṛknonyānanayan,dṛknonyānanayan,,?,15,15,shr_new_nbest/new_15/1385.csv
38,15,9,5,dfknoऽnyanayan,3.536869642992606959862362982E-32,1,0,dṛkno'nyanayan,dṛkno'nyanayan,,?,14,14,shr_new_nbest/new_15/1383.csv
39,15,9,6,druGno,2.274290302356834754860791711E-32,1,0,dru,dru,,iic.,3,3,shr_new_nbest/new_15/1379.csv
40,16,9,6,druGno,2.274290302356834754860791711E-32,1,3,ghnā,ghna,,f. sg. nom.,4,6,shr_new_nbest/new_15/1379.csv
41,17,9,6,druGno,2.274290302356834754860791711E-32,1,3,ghnā,han,,m. sg. i.,4,6,shr_new_nbest/new_15/1379.csv
42,23,9,6,druGno,2.274290302356834754860791711E-32,2,5,u,u,,ind.,1,6,shr_new_nbest/new_15/1379.csv
43,15,9,7,druGaRo,2.180282645050129447290821300E-41,1,0,drughaṇo,drughaṇo,,?,8,7,shr_new_nbest/new_15/1382.csv
44,15,11,0,druGno,0.9999999999998803068478710952,1,0,dru,dru,,iic.,3,3,shr_new_nbest/new_15/1379.csv
45,16,11,0,druGno,0.9999999999998803068478710952,1,3,ghnā,ghna,,f. sg. nom.,4,6,shr_new_nbest/new_15/1379.csv
46,17,11,0,druGno,0.9999999999998803068478710952,1,3,ghnā,han,,m. sg. i.,4,6,shr_new_nbest/new_15/1379.csv
47,23,11,0,druGno,0.9999999999998803068478710952,2,5,u,u,,ind.,1,6,shr_new_nbest/new_15/1379.csv
48,18,13,1,jYAnayan,1.084513396864870042472117669E-17,1,0,jñāna,jñāna,,iic.,5,5,shr_new_nbest/new_15/1379.csv
49,19,13,1,jYAnayan,1.084513396864870042472117669E-17,1,5,yan,yat,,m. sg. nom.,3,8,shr_new_nbest/new_15/1379.csv
50,24,13,1,jYAnayan,1.084513396864870042472117669E-17,2,0,jñān,jña,,m. pl. acc.,4,4,shr_new_nbest/new_15/1379.csv
51,25,13,1,jYAnayan,1.084513396864870042472117669E-17,2,4,ayan,ayat,,m. sg. nom.,4,8,shr_new_nbest/new_15/1379.csv
52,29,13,1,jYAnayan,1.084513396864870042472117669E-17,3,0,jña,jña,,iic.,3,3,shr_new_nbest/new_15/1379.csv
53,30,13,1,jYAnayan,1.084513396864870042472117669E-17,3,3,nayan,nayat,,m. sg. nom.,5,8,shr_new_nbest/new_15/1379.csv
54,31,13,1,jYAnayan,1.084513396864870042472117669E-17,4,0,jñā,jña,,f. sg. nom.,3,3,shr_new_nbest/new_15/1379.csv
55,32,13,1,jYAnayan,1.084513396864870042472117669E-17,4,3,nayan,nayat,,m. sg. voc.,5,8,shr_new_nbest/new_15/1379.csv
56,33,13,1,jYAnayan,1.084513396864870042472117669E-17,5,2,ānayan,ānayat,,m. sg. nom.,6,8,shr_new_nbest/new_15/1379.csv
57,34,13,1,jYAnayan,1.084513396864870042472117669E-17,6,2,ānayan,ā-nayat,,m. sg. nom.,6,8,shr_new_nbest/new_15/1379.csv
58,35,13,1,jYAnayan,1.084513396864870042472117669E-17,7,2,ānayan,ā-nayat,,m. sg. voc.,6,8,shr_new_nbest/new_15/1379.csv
59,36,13,1,jYAnayan,1.084513396864870042472117669E-17,8,2,ānayan,ānayat,,m. sg. voc.,6,8,shr_new_nbest/new_15/1379.csv
60,37,13,1,jYAnayan,1.084513396864870042472117669E-17,9,2,ānayan,ā-nī,,impft. [1] ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
61,38,13,1,jYAnayan,1.084513396864870042472117669E-17,10,2,anayan,nī,,impft. [1] ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
62,39,13,1,jYAnayan,1.084513396864870042472117669E-17,11,2,ānayan,an,,ca. impft. ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
63,40,13,1,jYAnayan,1.084513396864870042472117669E-17,12,2,āna,āna,,iic.,3,5,shr_new_nbest/new_15/1379.csv
64,41,13,1,jYAnayan,1.084513396864870042472117669E-17,12,5,yan,yat,,m. sg. voc.,3,8,shr_new_nbest/new_15/1379.csv
65,42,13,1,jYAnayan,1.084513396864870042472117669E-17,13,2,āna,an,,pft. ac. pl. 2,3,5,shr_new_nbest/new_15/1379.csv
66,43,13,1,jYAnayan,1.084513396864870042472117669E-17,13,2,āna,an,,pft. ac. sg. 3,3,5,shr_new_nbest/new_15/1379.csv
67,44,13,1,jYAnayan,1.084513396864870042472117669E-17,13,2,āna,an,,pft. ac. sg. 1,3,5,shr_new_nbest/new_15/1379.csv
68,45,13,1,jYAnayan,1.084513396864870042472117669E-17,14,2,an,an,,iic.,2,4,shr_new_nbest/new_15/1379.csv
69,46,13,1,jYAnayan,1.084513396864870042472117669E-17,14,4,ayan,ayas,,m. sg. voc.,4,8,shr_new_nbest/new_15/1379.csv
70,47,13,1,jYAnayan,1.084513396864870042472117669E-17,15,2,a,a,,iic.,1,3,shr_new_nbest/new_15/1379.csv
71,48,13,1,jYAnayan,1.084513396864870042472117669E-17,15,3,na,na,,part.,2,5,shr_new_nbest/new_15/1379.csv
72,49,13,1,jYAnayan,1.084513396864870042472117669E-17,16,4,ayan,ayat,,m. sg. voc.,4,8,shr_new_nbest/new_15/1379.csv
73,50,13,1,jYAnayan,1.084513396864870042472117669E-17,17,4,a,a,,iic.,1,5,shr_new_nbest/new_15/1379.csv
74,18,14,1,jYAnayan,2.370838246224E-45,1,0,jñāna,jñāna,,iic.,5,5,shr_new_nbest/new_15/1379.csv
75,19,14,1,jYAnayan,2.370838246224E-45,1,5,yan,yat,,m. sg. nom.,3,8,shr_new_nbest/new_15/1379.csv
76,24,14,1,jYAnayan,2.370838246224E-45,2,0,jñān,jña,,m. pl. acc.,4,4,shr_new_nbest/new_15/1379.csv
77,25,14,1,jYAnayan,2.370838246224E-45,2,4,ayan,ayat,,m. sg. nom.,4,8,shr_new_nbest/new_15/1379.csv
78,29,14,1,jYAnayan,2.370838246224E-45,3,0,jña,jña,,iic.,3,3,shr_new_nbest/new_15/1379.csv
79,30,14,1,jYAnayan,2.370838246224E-45,3,3,nayan,nayat,,m. sg. nom.,5,8,shr_new_nbest/new_15/1379.csv
80,31,14,1,jYAnayan,2.370838246224E-45,4,0,jñā,jña,,f. sg. nom.,3,3,shr_new_nbest/new_15/1379.csv
81,32,14,1,jYAnayan,2.370838246224E-45,4,3,nayan,nayat,,m. sg. voc.,5,8,shr_new_nbest/new_15/1379.csv
82,33,14,1,jYAnayan,2.370838246224E-45,5,2,ānayan,ānayat,,m. sg. nom.,6,8,shr_new_nbest/new_15/1379.csv
83,34,14,1,jYAnayan,2.370838246224E-45,6,2,ānayan,ā-nayat,,m. sg. nom.,6,8,shr_new_nbest/new_15/1379.csv
84,35,14,1,jYAnayan,2.370838246224E-45,7,2,ānayan,ā-nayat,,m. sg. voc.,6,8,shr_new_nbest/new_15/1379.csv
85,36,14,1,jYAnayan,2.370838246224E-45,8,2,ānayan,ānayat,,m. sg. voc.,6,8,shr_new_nbest/new_15/1379.csv
86,37,14,1,jYAnayan,2.370838246224E-45,9,2,ānayan,ā-nī,,impft. [1] ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
87,38,14,1,jYAnayan,2.370838246224E-45,10,2,anayan,nī,,impft. [1] ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
88,39,14,1,jYAnayan,2.370838246224E-45,11,2,ānayan,an,,ca. impft. ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
89,40,14,1,jYAnayan,2.370838246224E-45,12,2,āna,āna,,iic.,3,5,shr_new_nbest/new_15/1379.csv
90,41,14,1,jYAnayan,2.370838246224E-45,12,5,yan,yat,,m. sg. voc.,3,8,shr_new_nbest/new_15/1379.csv
91,42,14,1,jYAnayan,2.370838246224E-45,13,2,āna,an,,pft. ac. pl. 2,3,5,shr_new_nbest/new_15/1379.csv
92,43,14,1,jYAnayan,2.370838246224E-45,13,2,āna,an,,pft. ac. sg. 3,3,5,shr_new_nbest/new_15/1379.csv
93,44,14,1,jYAnayan,2.370838246224E-45,13,2,āna,an,,pft. ac. sg. 1,3,5,shr_new_nbest/new_15/1379.csv
94,45,14,1,jYAnayan,2.370838246224E-45,14,2,an,an,,iic.,2,4,shr_new_nbest/new_15/1379.csv
95,46,14,1,jYAnayan,2.370838246224E-45,14,4,ayan,ayas,,m. sg. voc.,4,8,shr_new_nbest/new_15/1379.csv
96,47,14,1,jYAnayan,2.370838246224E-45,15,2,a,a,,iic.,1,3,shr_new_nbest/new_15/1379.csv
97,48,14,1,jYAnayan,2.370838246224E-45,15,3,na,na,,part.,2,5,shr_new_nbest/new_15/1379.csv
98,49,14,1,jYAnayan,2.370838246224E-45,16,4,ayan,ayat,,m. sg. voc.,4,8,shr_new_nbest/new_15/1379.csv
99,50,14,1,jYAnayan,2.370838246224E-45,17,4,a,a,,iic.,1,5,shr_new_nbest/new_15/1379.csv
100,18,15,0,jYAnayan,0.9336114012571380940422601378,1,0,jñāna,jñāna,,iic.,5,5,shr_new_nbest/new_15/1379.csv
101,19,15,0,jYAnayan,0.9336114012571380940422601378,1,5,yan,yat,,m. sg. nom.,3,8,shr_new_nbest/new_15/1379.csv
102,24,15,0,jYAnayan,0.9336114012571380940422601378,2,0,jñān,jña,,m. pl. acc.,4,4,shr_new_nbest/new_15/1379.csv
103,25,15,0,jYAnayan,0.9336114012571380940422601378,2,4,ayan,ayat,,m. sg. nom.,4,8,shr_new_nbest/new_15/1379.csv
104,29,15,0,jYAnayan,0.9336114012571380940422601378,3,0,jña,jña,,iic.,3,3,shr_new_nbest/new_15/1379.csv
105,30,15,0,jYAnayan,0.9336114012571380940422601378,3,3,nayan,nayat,,m. sg. nom.,5,8,shr_new_nbest/new_15/1379.csv
106,31,15,0,jYAnayan,0.9336114012571380940422601378,4,0,jñā,jña,,f. sg. nom.,3,3,shr_new_nbest/new_15/1379.csv
107,32,15,0,jYAnayan,0.9336114012571380940422601378,4,3,nayan,nayat,,m. sg. voc.,5,8,shr_new_nbest/new_15/1379.csv
108,33,15,0,jYAnayan,0.9336114012571380940422601378,5,2,ānayan,ānayat,,m. sg. nom.,6,8,shr_new_nbest/new_15/1379.csv
109,34,15,0,jYAnayan,0.9336114012571380940422601378,6,2,ānayan,ā-nayat,,m. sg. nom.,6,8,shr_new_nbest/new_15/1379.csv
110,35,15,0,jYAnayan,0.9336114012571380940422601378,7,2,ānayan,ā-nayat,,m. sg. voc.,6,8,shr_new_nbest/new_15/1379.csv
111,36,15,0,jYAnayan,0.9336114012571380940422601378,8,2,ānayan,ānayat,,m. sg. voc.,6,8,shr_new_nbest/new_15/1379.csv
112,37,15,0,jYAnayan,0.9336114012571380940422601378,9,2,ānayan,ā-nī,,impft. [1] ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
113,38,15,0,jYAnayan,0.9336114012571380940422601378,10,2,anayan,nī,,impft. [1] ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
114,39,15,0,jYAnayan,0.9336114012571380940422601378,11,2,ānayan,an,,ca. impft. ac. pl. 3,6,8,shr_new_nbest/new_15/1379.csv
