,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,nArAyaRasya,1,1,0,nārāyaṇasya,nārāyaṇa,,m. sg. g.,11,11,shr_new_nbest/new_17/416.csv
1,1,1,0,nArAyaRasya,1,1,0,nārāyaṇasya,nārāyaṇa,,n. sg. g.,11,11,shr_new_nbest/new_17/416.csv
2,2,5,0,nipAsamArohat,0.9708183148309877991609590767,1,0,nipāsamārohat,nipāsamārohat,,?,13,13,shr_new_nbest/new_17/417.csv
3,2,5,1,nivAsamArohat,0.02916872187230192839196396757,1,0,nivāsam,nivāsa,,m. sg. acc.,7,7,shr_new_nbest/new_17/416.csv
4,3,5,1,nivAsamArohat,0.02916872187230192839196396757,1,7,ārohat,ā-ruh,,impft. [1] ac. sg. 3,6,13,shr_new_nbest/new_17/416.csv
5,11,5,1,nivAsamArohat,0.02916872187230192839196396757,2,0,nivāsa,nivāsa,,iic.,6,6,shr_new_nbest/new_17/416.csv
6,12,5,1,nivAsamArohat,0.02916872187230192839196396757,2,6,māra,māra,,iic.,4,10,shr_new_nbest/new_17/416.csv
7,13,5,1,nivAsamArohat,0.02916872187230192839196396757,3,6,mārā,māra,,f. sg. nom.,4,10,shr_new_nbest/new_17/416.csv
8,14,5,1,nivAsamArohat,0.02916872187230192839196396757,4,7,ārohat,ā-rohat,,n. sg. acc.,6,13,shr_new_nbest/new_17/416.csv
9,15,5,1,nivAsamArohat,0.02916872187230192839196396757,4,7,ārohat,ā-rohat,,n. sg. nom.,6,13,shr_new_nbest/new_17/416.csv
10,16,5,1,nivAsamArohat,0.02916872187230192839196396757,5,7,ārohat,ā-rohat,,n. sg. voc.,6,13,shr_new_nbest/new_17/416.csv
11,17,5,1,nivAsamArohat,0.02916872187230192839196396757,6,7,āra,āra,,iic.,3,10,shr_new_nbest/new_17/416.csv
12,18,5,1,nivAsamArohat,0.02916872187230192839196396757,7,7,ārā,āra,,f. sg. nom.,3,10,shr_new_nbest/new_17/416.csv
13,19,5,1,nivAsamArohat,0.02916872187230192839196396757,8,9,ūhat,ūhat,,n. sg. acc.,4,13,shr_new_nbest/new_17/416.csv
14,20,5,1,nivAsamArohat,0.02916872187230192839196396757,8,9,ūhat,ūhat,,n. sg. nom.,4,13,shr_new_nbest/new_17/416.csv
15,21,5,1,nivAsamArohat,0.02916872187230192839196396757,9,9,ūhat,ūhat,,n. sg. voc.,4,13,shr_new_nbest/new_17/416.csv
16,2,5,2,nipAsamArAt,0.00001258499216812804347200979202,1,0,nipāsamārāt,nipāsamārāt,,?,11,11,shr_new_nbest/new_17/419.csv
17,2,5,3,nivAsamArAt,3.781223847029835091151309918E-7,1,0,nivāsam,nivāsa,,m. sg. acc.,7,7,shr_new_nbest/new_17/418.csv
18,3,5,3,nivAsamArAt,3.781223847029835091151309918E-7,1,7,ārāt,ārāt,,adv.,4,11,shr_new_nbest/new_17/418.csv
19,11,5,3,nivAsamArAt,3.781223847029835091151309918E-7,2,0,nivāsa,nivāsa,,iic.,6,6,shr_new_nbest/new_17/418.csv
20,12,5,3,nivAsamArAt,3.781223847029835091151309918E-7,2,6,mārāt,māra,,m. sg. abl.,5,11,shr_new_nbest/new_17/418.csv
21,13,5,3,nivAsamArAt,3.781223847029835091151309918E-7,3,6,mārāt,māra,,n. sg. abl.,5,11,shr_new_nbest/new_17/418.csv
