,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evam,1,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_10/791.csv
1,1,3,0,sTite,1,1,0,sthite,sthita,,f. du. acc.,6,5,shr_new_nbest/new_10/791.csv
2,2,3,0,sTite,1,1,0,sthite,sthita,,f. du. nom.,6,5,shr_new_nbest/new_10/791.csv
3,3,3,0,sTite,1,1,0,sthite,sthita,,n. du. acc.,6,5,shr_new_nbest/new_10/791.csv
4,4,3,0,sTite,1,1,0,sthite,sthita,,n. du. nom.,6,5,shr_new_nbest/new_10/791.csv
5,5,3,0,sTite,1,1,0,sthite,sthita,,n. sg. loc.,6,5,shr_new_nbest/new_10/791.csv
6,6,3,0,sTite,1,1,0,sthite,sthita,,m. sg. loc.,6,5,shr_new_nbest/new_10/791.csv
7,23,3,0,sTite,1,2,0,sthite,sthiti,,f. sg. voc.,6,5,shr_new_nbest/new_10/791.csv
8,32,3,0,sTite,1,3,0,sthite,sthita,,f. du. voc.,6,5,shr_new_nbest/new_10/791.csv
9,33,3,0,sTite,1,3,0,sthite,sthita,,f. sg. voc.,6,5,shr_new_nbest/new_10/791.csv
10,34,3,0,sTite,1,3,0,sthite,sthita,,n. du. voc.,6,5,shr_new_nbest/new_10/791.csv
11,7,5,0,BavatyAH,0.9999999999999998293757962180,1,0,bhavatyāḥ,bhavat,,f. sg. g.,9,8,shr_new_nbest/new_10/791.csv
12,8,5,0,BavatyAH,0.9999999999999998293757962180,1,0,bhavatyāḥ,bhavat,,f. sg. abl.,9,8,shr_new_nbest/new_10/791.csv
13,7,5,1,PavatyAH,1.706242037823999708873810837E-16,1,0,phavatyāḥ,phavatyāḥ,,?,9,8,shr_new_nbest/new_10/792.csv
14,9,9,0,patiH,1,1,0,patiḥ,pati,,m. sg. nom.,5,5,shr_new_nbest/new_10/791.csv
15,10,11,1,praBUtatayA,0.9910714285714285714374202806,1,0,prabhūtatayā,prabhūtatā,,f. sg. i.,12,11,shr_new_nbest/new_10/791.csv
16,24,11,1,praBUtatayA,0.9910714285714285714374202806,2,0,prabhūta,pra-bhū,,inj. [1] ac. pl. 2,8,7,shr_new_nbest/new_10/791.csv
17,25,11,1,praBUtatayA,0.9910714285714285714374202806,2,7,tayā,tad,,f. sg. i.,4,11,shr_new_nbest/new_10/791.csv
18,35,11,1,praBUtatayA,0.9910714285714285714374202806,3,0,prabhū,prabhu,,iic.,6,5,shr_new_nbest/new_10/791.csv
19,36,11,1,praBUtatayA,0.9910714285714285714374202806,3,5,tatayā,tata,,f. sg. i.,6,11,shr_new_nbest/new_10/791.csv
