,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kintu,0.9999999999999999649526500000,1,0,kintu,kintu,,adv.,5,5,shr_new_nbest/new_11/1730.csv
1,15,1,0,kintu,0.9999999999999999649526500000,2,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_11/1730.csv
2,16,1,0,kintu,0.9999999999999999649526500000,2,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_11/1730.csv
3,17,1,0,kintu,0.9999999999999999649526500000,2,3,tu,tu,,conj.,2,5,shr_new_nbest/new_11/1730.csv
4,0,1,1,kim,3.504734999999999877168325798E-17,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_11/1731.csv
5,1,1,1,kim,3.504734999999999877168325798E-17,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_11/1731.csv
6,2,2,1,tu,3.504734999999999877168325798E-17,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_11/1731.csv
7,1,3,0,mama,0.9999999999999999939670289660,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_11/1730.csv
8,18,3,0,mama,0.9999999999999999939670289660,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_11/1730.csv
9,19,3,0,mama,0.9999999999999999939670289660,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_11/1730.csv
10,1,3,1,mamasamIpe,6.032970999999999963603260708E-18,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_11/1732.csv
11,2,3,1,mamasamIpe,6.032970999999999963603260708E-18,1,4,samīpe,samīpa,,m. sg. loc.,6,10,shr_new_nbest/new_11/1732.csv
12,3,3,1,mamasamIpe,6.032970999999999963603260708E-18,1,4,samīpe,samīpa,,n. du. acc.,6,10,shr_new_nbest/new_11/1732.csv
13,4,3,1,mamasamIpe,6.032970999999999963603260708E-18,1,4,samīpe,samīpa,,n. du. nom.,6,10,shr_new_nbest/new_11/1732.csv
14,5,3,1,mamasamIpe,6.032970999999999963603260708E-18,1,4,samīpe,samīpa,,n. sg. loc.,6,10,shr_new_nbest/new_11/1732.csv
15,6,3,1,mamasamIpe,6.032970999999999963603260708E-18,1,4,samīpe,samīpa,,f. du. acc.,6,10,shr_new_nbest/new_11/1732.csv
16,7,3,1,mamasamIpe,6.032970999999999963603260708E-18,1,4,samīpe,samīpa,,f. du. nom.,6,10,shr_new_nbest/new_11/1732.csv
17,18,3,1,mamasamIpe,6.032970999999999963603260708E-18,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_11/1732.csv
18,19,3,1,mamasamIpe,6.032970999999999963603260708E-18,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_11/1732.csv
19,20,3,1,mamasamIpe,6.032970999999999963603260708E-18,2,4,samīpe,samīpa,,n. du. voc.,6,10,shr_new_nbest/new_11/1732.csv
20,21,3,1,mamasamIpe,6.032970999999999963603260708E-18,2,4,samīpe,samīpa,,f. du. voc.,6,10,shr_new_nbest/new_11/1732.csv
21,22,3,1,mamasamIpe,6.032970999999999963603260708E-18,2,4,samīpe,samīpa,,f. sg. voc.,6,10,shr_new_nbest/new_11/1732.csv
22,1,3,2,namasamIpe,3.445556999999999979213054423E-26,1,0,nama,nam,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_11/1733.csv
23,2,3,2,namasamIpe,3.445556999999999979213054423E-26,1,4,samīpe,samīpa,,m. sg. loc.,6,10,shr_new_nbest/new_11/1733.csv
24,3,3,2,namasamIpe,3.445556999999999979213054423E-26,1,4,samīpe,samīpa,,n. du. acc.,6,10,shr_new_nbest/new_11/1733.csv
25,4,3,2,namasamIpe,3.445556999999999979213054423E-26,1,4,samīpe,samīpa,,n. du. nom.,6,10,shr_new_nbest/new_11/1733.csv
26,5,3,2,namasamIpe,3.445556999999999979213054423E-26,1,4,samīpe,samīpa,,n. sg. loc.,6,10,shr_new_nbest/new_11/1733.csv
27,6,3,2,namasamIpe,3.445556999999999979213054423E-26,1,4,samīpe,samīpa,,f. du. acc.,6,10,shr_new_nbest/new_11/1733.csv
28,7,3,2,namasamIpe,3.445556999999999979213054423E-26,1,4,samīpe,samīpa,,f. du. nom.,6,10,shr_new_nbest/new_11/1733.csv
29,18,3,2,namasamIpe,3.445556999999999979213054423E-26,2,4,samīpe,samīpa,,n. du. voc.,6,10,shr_new_nbest/new_11/1733.csv
30,19,3,2,namasamIpe,3.445556999999999979213054423E-26,2,4,samīpe,samīpa,,f. du. voc.,6,10,shr_new_nbest/new_11/1733.csv
31,20,3,2,namasamIpe,3.445556999999999979213054423E-26,2,4,samīpe,samīpa,,f. sg. voc.,6,10,shr_new_nbest/new_11/1733.csv
32,2,3,3,tu,5.850323999999999964705164768E-33,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_11/1731.csv
33,1,4,1,mamasamIpe,5.850324E-33,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_11/1732.csv
34,2,4,1,mamasamIpe,5.850324E-33,1,4,samīpe,samīpa,,m. sg. loc.,6,10,shr_new_nbest/new_11/1732.csv
35,3,4,1,mamasamIpe,5.850324E-33,1,4,samīpe,samīpa,,n. du. acc.,6,10,shr_new_nbest/new_11/1732.csv
36,4,4,1,mamasamIpe,5.850324E-33,1,4,samīpe,samīpa,,n. du. nom.,6,10,shr_new_nbest/new_11/1732.csv
37,5,4,1,mamasamIpe,5.850324E-33,1,4,samīpe,samīpa,,n. sg. loc.,6,10,shr_new_nbest/new_11/1732.csv
38,6,4,1,mamasamIpe,5.850324E-33,1,4,samīpe,samīpa,,f. du. acc.,6,10,shr_new_nbest/new_11/1732.csv
39,7,4,1,mamasamIpe,5.850324E-33,1,4,samīpe,samīpa,,f. du. nom.,6,10,shr_new_nbest/new_11/1732.csv
40,18,4,1,mamasamIpe,5.850324E-33,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_11/1732.csv
41,19,4,1,mamasamIpe,5.850324E-33,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_11/1732.csv
42,20,4,1,mamasamIpe,5.850324E-33,2,4,samīpe,samīpa,,n. du. voc.,6,10,shr_new_nbest/new_11/1732.csv
43,21,4,1,mamasamIpe,5.850324E-33,2,4,samīpe,samīpa,,f. du. voc.,6,10,shr_new_nbest/new_11/1732.csv
44,22,4,1,mamasamIpe,5.850324E-33,2,4,samīpe,samīpa,,f. sg. voc.,6,10,shr_new_nbest/new_11/1732.csv
45,2,5,1,samIpe,0.9818181818181818196456198347,1,0,samīpe,samīpa,,m. sg. loc.,6,6,shr_new_nbest/new_11/1730.csv
46,3,5,1,samIpe,0.9818181818181818196456198347,1,0,samīpe,samīpa,,n. du. acc.,6,6,shr_new_nbest/new_11/1730.csv
47,4,5,1,samIpe,0.9818181818181818196456198347,1,0,samīpe,samīpa,,n. du. nom.,6,6,shr_new_nbest/new_11/1730.csv
48,5,5,1,samIpe,0.9818181818181818196456198347,1,0,samīpe,samīpa,,n. sg. loc.,6,6,shr_new_nbest/new_11/1730.csv
49,6,5,1,samIpe,0.9818181818181818196456198347,1,0,samīpe,samīpa,,f. du. acc.,6,6,shr_new_nbest/new_11/1730.csv
50,7,5,1,samIpe,0.9818181818181818196456198347,1,0,samīpe,samīpa,,f. du. nom.,6,6,shr_new_nbest/new_11/1730.csv
51,20,5,1,samIpe,0.9818181818181818196456198347,2,0,samīpe,samīpa,,n. du. voc.,6,6,shr_new_nbest/new_11/1730.csv
52,21,5,1,samIpe,0.9818181818181818196456198347,2,0,samīpe,samīpa,,f. du. voc.,6,6,shr_new_nbest/new_11/1730.csv
53,22,5,1,samIpe,0.9818181818181818196456198347,2,0,samīpe,samīpa,,f. sg. voc.,6,6,shr_new_nbest/new_11/1730.csv
54,8,7,0,kiYcidapi,1,1,0,kiñcit,kiñcit,,n. sg. acc.,6,6,shr_new_nbest/new_11/1730.csv
55,9,7,0,kiYcidapi,1,1,0,kiñcit,kiñcit,,n. sg. nom.,6,6,shr_new_nbest/new_11/1730.csv
56,10,7,0,kiYcidapi,1,1,6,api,api,,conj.,3,9,shr_new_nbest/new_11/1730.csv
57,11,7,0,kiYcidapi,1,1,6,api,api,,prep.,3,9,shr_new_nbest/new_11/1730.csv
58,23,7,0,kiYcidapi,1,2,0,kim,kim,,iic.,3,3,shr_new_nbest/new_11/1730.csv
59,24,7,0,kiYcidapi,1,2,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_11/1730.csv
60,25,7,0,kiYcidapi,1,2,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_11/1730.csv
61,26,7,0,kiYcidapi,1,2,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_11/1730.csv
62,27,7,0,kiYcidapi,1,2,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_11/1730.csv
63,29,7,0,kiYcidapi,1,3,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_11/1730.csv
64,30,7,0,kiYcidapi,1,3,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_11/1730.csv
65,31,7,0,kiYcidapi,1,3,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_11/1730.csv
66,32,7,0,kiYcidapi,1,3,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_11/1730.csv
67,33,7,0,kiYcidapi,1,3,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_11/1730.csv
68,34,7,0,kiYcidapi,1,3,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_11/1730.csv
69,8,7,1,kiYcitapi,2.669436624676E-63,1,0,kim,kim,,iic.,3,3,shr_new_nbest/new_11/1736.csv
70,9,7,1,kiYcitapi,2.669436624676E-63,1,3,cita,cita,,iic.,4,7,shr_new_nbest/new_11/1736.csv
71,10,7,1,kiYcitapi,2.669436624676E-63,1,7,pi,pā,,m. sg. loc.,2,9,shr_new_nbest/new_11/1736.csv
