,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,mayA,1,1,0,mayā,asmad,,m. sg. i.,4,4,shr_new_nbest/new_4/800.csv
1,1,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,1,0,yāga,yāga,,iic.,4,4,shr_new_nbest/new_4/800.csv
2,2,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,1,4,rakṣaṇa,rakṣaṇa,,iic.,7,11,shr_new_nbest/new_4/800.csv
3,7,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,2,0,yā,yad,,f. sg. nom.,2,2,shr_new_nbest/new_4/800.csv
4,8,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,2,2,gara,gara,,iic.,4,6,shr_new_nbest/new_4/800.csv
5,9,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,2,6,kṣaṇa,kṣaṇa,,iic.,5,11,shr_new_nbest/new_4/800.csv
6,12,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,3,1,aga,aga,,iic.,3,4,shr_new_nbest/new_4/800.csv
7,13,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,3,4,rakṣaṇā,rakṣaṇa,,f. sg. nom.,7,11,shr_new_nbest/new_4/800.csv
8,15,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,4,1,a,a,,iic.,1,2,shr_new_nbest/new_4/800.csv
9,16,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,4,6,kṣaṇā,kṣaṇa,,f. sg. nom.,5,11,shr_new_nbest/new_4/800.csv
10,17,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,5,10,artham,artha,,m. sg. acc.,6,15,shr_new_nbest/new_4/800.csv
11,18,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,6,10,ārtham,ārtha,,m. sg. acc.,6,15,shr_new_nbest/new_4/800.csv
12,19,3,0,yAgarakzaRArTam,0.9999999999999999998794003500,6,10,ārtham,ārtha,,n. sg. acc.,6,15,shr_new_nbest/new_4/800.csv
