,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ezoऽham,1,1,0,eṣaḥ,eṣa,,m. sg. nom.,4,4,shr_new_nbest/new_14/984.csv
1,9,1,0,ezoऽham,1,2,0,eṣaḥ,etad,,m. sg. nom.,4,4,shr_new_nbest/new_14/984.csv
2,14,1,0,ezoऽham,1,3,3,aham,asmad,,m. sg. nom.,4,7,shr_new_nbest/new_14/984.csv
3,1,5,0,tvAm,1,1,0,tvām,yuṣmad,,m. sg. acc.,4,4,shr_new_nbest/new_14/984.csv
4,2,7,0,praRamAmi,1,1,0,praṇamāmi,pra-nam,,pr. [1] ac. sg. 1,9,9,shr_new_nbest/new_14/984.csv
5,3,13,0,iti,1,1,0,iti,iti,,part.,3,3,shr_new_nbest/new_14/984.csv
6,4,15,0,uktvA,1,1,0,uktvā,vac,,abs.,5,5,shr_new_nbest/new_14/984.csv
7,5,17,0,tataH,1,1,0,tataḥ,tatas,,adv.,5,5,shr_new_nbest/new_14/984.csv
8,6,17,0,tataH,1,1,0,tataḥ,tad,,tasil,5,5,shr_new_nbest/new_14/984.csv
9,10,17,0,tataH,1,2,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_14/984.csv
10,15,17,0,tataH,1,3,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_14/984.csv
11,7,19,0,prasTitavAn,1,1,0,prasthitavān,pra-sthitavat,,m. sg. nom.,12,11,shr_new_nbest/new_14/984.csv
12,11,19,0,prasTitavAn,1,2,0,prasthita,pra-sthita,,iic.,9,8,shr_new_nbest/new_14/984.csv
13,12,19,0,prasTitavAn,1,2,8,vān,vas,,m. sg. nom.,3,11,shr_new_nbest/new_14/984.csv
14,16,19,0,prasTitavAn,1,3,8,vān,vāt,,m. sg. nom.,3,11,shr_new_nbest/new_14/984.csv
15,18,19,0,prasTitavAn,1,4,8,vān,vāt,,m. sg. voc.,3,11,shr_new_nbest/new_14/984.csv
16,8,22,1,ccEva,5.075817999999999742360716045E-17,1,0,ccaiva,ccaiva,,?,6,5,shr_new_nbest/new_14/990.csv
17,8,22,2,ceva,4.325308058101799780455234807E-26,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_14/988.csv
18,13,22,2,ceva,4.325308058101799780455234807E-26,2,1,iva,iva,,part.,3,4,shr_new_nbest/new_14/988.csv
19,8,22,3,S,8.684787999999999559175966983E-27,1,0,ś,ś,,?,1,1,shr_new_nbest/new_14/991.csv
20,8,22,4,c,7.423580999999999623192538971E-30,1,0,c,c,,?,1,1,shr_new_nbest/new_14/992.csv
21,8,23,1,cEva,0.9722222214167657251212804793,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_14/984.csv
22,13,23,1,cEva,0.9722222214167657251212804793,2,1,aiva,i,,impft. [2] ac. du. 1,4,4,shr_new_nbest/new_14/984.csv
23,17,23,1,cEva,0.9722222214167657251212804793,3,1,eva,eva,,prep.,3,4,shr_new_nbest/new_14/984.csv
24,8,23,2,eva,8.284695409803048866814204598E-10,1,0,eva,eva,,prep.,3,3,shr_new_nbest/new_14/985.csv
25,8,23,3,tyeva,2.832304025431300163097892567E-19,1,0,tyeva,tyeva,,?,5,5,shr_new_nbest/new_14/986.csv
26,8,23,4,keva,6.074791522744998035921628732E-22,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_14/987.csv
27,13,23,4,keva,6.074791522744998035921628732E-22,2,1,iva,iva,,part.,3,4,shr_new_nbest/new_14/987.csv
28,8,23,5,teva,4.656467079475592191359898947E-25,1,0,teva,teva,,?,4,4,shr_new_nbest/new_14/989.csv
29,8,23,6,ccEva,1.780203054080711549234922562E-26,1,0,ccaiva,ccaiva,,?,6,5,shr_new_nbest/new_14/990.csv
30,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
37,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
39,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
43,,20,0,<eps>,1,1,0,<eps>,,,,1,1,
44,,21,0,<eps>,1,1,0,<eps>,,,,1,1,
45,,22,0,<eps>,0.9999999999999999492418199480,1,0,<eps>,,,,5,5,
46,,23,0,<eps>,0.02777777775476473361457626881,1,0,<eps>,,,,5,5,
47,,24,0,<eps>,1,1,0,<eps>,,,,1,1,
