,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_8/623.csv
1,1,1,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_8/623.csv
2,2,3,0,pitarO,1,1,0,pitarau,pitṛ,,m. du. acc.,7,6,shr_new_nbest/new_8/623.csv
3,3,3,0,pitarO,1,1,0,pitarau,pitṛ,,m. du. nom.,7,6,shr_new_nbest/new_8/623.csv
4,10,3,0,pitarO,1,2,0,pitarau,pitṛ,,m. du. voc.,7,6,shr_new_nbest/new_8/623.csv
5,0,5,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_8/623.csv
6,1,5,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_8/623.csv
7,6,6,1,hAgamanam,1.600769000000000000003016766E-33,1,0,ha,ha,,part.,2,2,shr_new_nbest/new_8/627.csv
8,7,6,1,hAgamanam,1.600769000000000000003016766E-33,1,2,gamanam,gamana,,n. sg. acc.,7,9,shr_new_nbest/new_8/627.csv
9,8,6,1,hAgamanam,1.600769000000000000003016766E-33,1,2,gamanam,gamana,,n. sg. nom.,7,9,shr_new_nbest/new_8/627.csv
10,9,6,1,hAgamanam,1.600769000000000000003016766E-33,1,2,gamanam,gamana,,m. sg. acc.,7,9,shr_new_nbest/new_8/627.csv
11,13,6,1,hAgamanam,1.600769000000000000003016766E-33,2,1,āgamanam,āgamana,,n. sg. acc.,8,9,shr_new_nbest/new_8/627.csv
12,14,6,1,hAgamanam,1.600769000000000000003016766E-33,2,1,āgamanam,āgamana,,n. sg. nom.,8,9,shr_new_nbest/new_8/627.csv
13,23,6,1,hAgamanam,1.600769000000000000003016766E-33,3,1,aga,aga,,iic.,3,4,shr_new_nbest/new_8/627.csv
14,24,6,1,hAgamanam,1.600769000000000000003016766E-33,3,4,manam,manā,,m. sg. acc.,5,9,shr_new_nbest/new_8/627.csv
15,25,6,1,hAgamanam,1.600769000000000000003016766E-33,3,4,manam,manā,,n. sg. acc.,5,9,shr_new_nbest/new_8/627.csv
16,26,6,1,hAgamanam,1.600769000000000000003016766E-33,3,4,manam,manā,,n. sg. nom.,5,9,shr_new_nbest/new_8/627.csv
17,28,6,1,hAgamanam,1.600769000000000000003016766E-33,4,1,a,a,,iic.,1,2,shr_new_nbest/new_8/627.csv
18,6,7,1,Agamanam,0.9859154929577464795670561670,1,0,āgamanam,āgamana,,n. sg. acc.,8,8,shr_new_nbest/new_8/623.csv
19,7,7,1,Agamanam,0.9859154929577464795670561670,1,0,āgamanam,āgamana,,n. sg. nom.,8,8,shr_new_nbest/new_8/623.csv
20,6,7,2,hAgamanam,5.234979096503661975505123668E-22,1,0,ha,ha,,part.,2,2,shr_new_nbest/new_8/627.csv
21,7,7,2,hAgamanam,5.234979096503661975505123668E-22,1,2,gamanam,gamana,,n. sg. acc.,7,9,shr_new_nbest/new_8/627.csv
22,8,7,2,hAgamanam,5.234979096503661975505123668E-22,1,2,gamanam,gamana,,n. sg. nom.,7,9,shr_new_nbest/new_8/627.csv
23,9,7,2,hAgamanam,5.234979096503661975505123668E-22,1,2,gamanam,gamana,,m. sg. acc.,7,9,shr_new_nbest/new_8/627.csv
24,13,7,2,hAgamanam,5.234979096503661975505123668E-22,2,1,āgamanam,āgamana,,n. sg. acc.,8,9,shr_new_nbest/new_8/627.csv
25,14,7,2,hAgamanam,5.234979096503661975505123668E-22,2,1,āgamanam,āgamana,,n. sg. nom.,8,9,shr_new_nbest/new_8/627.csv
26,23,7,2,hAgamanam,5.234979096503661975505123668E-22,3,1,aga,aga,,iic.,3,4,shr_new_nbest/new_8/627.csv
27,24,7,2,hAgamanam,5.234979096503661975505123668E-22,3,4,manam,manā,,m. sg. acc.,5,9,shr_new_nbest/new_8/627.csv
28,25,7,2,hAgamanam,5.234979096503661975505123668E-22,3,4,manam,manā,,n. sg. acc.,5,9,shr_new_nbest/new_8/627.csv
29,26,7,2,hAgamanam,5.234979096503661975505123668E-22,3,4,manam,manā,,n. sg. nom.,5,9,shr_new_nbest/new_8/627.csv
30,28,7,2,hAgamanam,5.234979096503661975505123668E-22,4,1,a,a,,iic.,1,2,shr_new_nbest/new_8/627.csv
31,4,7,3,tasyAgamanam,6.320001255206760567815935545E-41,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_8/632.csv
32,5,7,3,tasyAgamanam,6.320001255206760567815935545E-41,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_8/632.csv
33,6,7,3,tasyAgamanam,6.320001255206760567815935545E-41,1,5,gamanam,gamana,,n. sg. acc.,7,12,shr_new_nbest/new_8/632.csv
34,7,7,3,tasyAgamanam,6.320001255206760567815935545E-41,1,5,gamanam,gamana,,n. sg. nom.,7,12,shr_new_nbest/new_8/632.csv
