,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,taddfzwvA,0.9982354890194096207864941714,1,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_5/409.csv
1,1,1,0,taddfzwvA,0.9982354890194096207864941714,1,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_5/409.csv
2,2,1,0,taddfzwvA,0.9982354890194096207864941714,1,3,dṛṣṭvā,dṛś,,abs.,6,9,shr_new_nbest/new_5/409.csv
3,0,1,1,tad,0.001764510980590379213505828651,1,0,tad,tad,,?,3,3,shr_new_nbest/new_5/414.csv
4,1,2,1,dfzwvA,0.001764510980590379213505828651,1,0,dṛṣṭvā,dṛś,,abs.,6,6,shr_new_nbest/new_5/414.csv
5,3,3,0,daSaraToऽpi,0.9999999999999999999864094150,1,0,daśarathaḥ,daśaratha,,m. sg. nom.,10,9,shr_new_nbest/new_5/409.csv
6,10,3,0,daSaraToऽpi,0.9999999999999999999864094150,2,0,daśa,daśan,,iic.,4,4,shr_new_nbest/new_5/409.csv
7,11,3,0,daSaraToऽpi,0.9999999999999999999864094150,2,4,rathaḥ,ratha,,m. sg. nom.,6,9,shr_new_nbest/new_5/409.csv
8,18,3,0,daSaraToऽpi,0.9999999999999999999864094150,3,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_5/409.csv
9,19,3,0,daSaraToऽpi,0.9999999999999999999864094150,3,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_5/409.csv
10,20,3,0,daSaraToऽpi,0.9999999999999999999864094150,3,8,api,api,,conj.,3,11,shr_new_nbest/new_5/409.csv
11,21,3,0,daSaraToऽpi,0.9999999999999999999864094150,3,8,api,api,,prep.,3,11,shr_new_nbest/new_5/409.csv
12,30,3,0,daSaraToऽpi,0.9999999999999999999864094150,4,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_5/409.csv
13,1,3,1,dfzwvA,1.359055999999999999981529634E-20,1,0,dṛṣṭvā,dṛś,,abs.,6,6,shr_new_nbest/new_5/414.csv
14,4,7,1,amita,7.148197702614811404610067366E-39,1,0,amita,amita,,m. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
15,5,7,1,amita,7.148197702614811404610067366E-39,1,0,amita,amita,,n. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
16,12,7,1,amita,7.148197702614811404610067366E-39,2,0,amita,amita,,n. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
17,13,7,1,amita,7.148197702614811404610067366E-39,2,0,amita,amita,,m. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
18,22,7,1,amita,7.148197702614811404610067366E-39,3,0,a,a,,iic.,1,1,shr_new_nbest/new_5/409.csv
19,23,7,1,amita,7.148197702614811404610067366E-39,3,1,mita,mita,,n. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
20,24,7,1,amita,7.148197702614811404610067366E-39,3,1,mita,mita,,m. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
21,25,7,1,amita,7.148197702614811404610067366E-39,3,1,mita,mita,,n. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
22,26,7,1,amita,7.148197702614811404610067366E-39,3,1,mita,mita,,m. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
23,4,7,2,amitam,1.016713349038826938170678697E-47,1,0,amitam,amita,,m. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
24,5,7,2,amitam,1.016713349038826938170678697E-47,1,0,amitam,amita,,n. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
25,6,7,2,amitam,1.016713349038826938170678697E-47,1,0,amitam,amita,,n. sg. nom.,6,6,shr_new_nbest/new_5/412.csv
26,13,7,2,amitam,1.016713349038826938170678697E-47,2,0,amitam,amita,,n. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
27,14,7,2,amitam,1.016713349038826938170678697E-47,2,0,amitam,amita,,n. sg. nom.,6,6,shr_new_nbest/new_5/412.csv
28,15,7,2,amitam,1.016713349038826938170678697E-47,2,0,amitam,amita,,m. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
29,24,7,2,amitam,1.016713349038826938170678697E-47,3,0,a,a,,iic.,1,1,shr_new_nbest/new_5/412.csv
30,25,7,2,amitam,1.016713349038826938170678697E-47,3,1,mitam,mita,,n. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
31,26,7,2,amitam,1.016713349038826938170678697E-47,3,1,mitam,mita,,n. sg. nom.,5,6,shr_new_nbest/new_5/412.csv
32,27,7,2,amitam,1.016713349038826938170678697E-47,3,1,mitam,mita,,m. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
33,28,7,2,amitam,1.016713349038826938170678697E-47,3,1,mitam,mita,,n. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
34,29,7,2,amitam,1.016713349038826938170678697E-47,3,1,mitam,mita,,n. sg. nom.,5,6,shr_new_nbest/new_5/412.csv
35,30,7,2,amitam,1.016713349038826938170678697E-47,3,1,mitam,mita,,m. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
36,4,9,0,amita,0.9999999997800763334977587529,1,0,amita,amita,,m. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
37,5,9,0,amita,0.9999999997800763334977587529,1,0,amita,amita,,n. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
38,12,9,0,amita,0.9999999997800763334977587529,2,0,amita,amita,,n. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
39,13,9,0,amita,0.9999999997800763334977587529,2,0,amita,amita,,m. sg. voc.,5,5,shr_new_nbest/new_5/409.csv
40,22,9,0,amita,0.9999999997800763334977587529,3,0,a,a,,iic.,1,1,shr_new_nbest/new_5/409.csv
41,23,9,0,amita,0.9999999997800763334977587529,3,1,mita,mita,,n. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
42,24,9,0,amita,0.9999999997800763334977587529,3,1,mita,mita,,m. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
43,25,9,0,amita,0.9999999997800763334977587529,3,1,mita,mita,,n. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
44,26,9,0,amita,0.9999999997800763334977587529,3,1,mita,mita,,m. sg. voc.,4,5,shr_new_nbest/new_5/409.csv
45,4,9,1,amitam,2.199236664989245297569413582E-10,1,0,amitam,amita,,m. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
46,5,9,1,amitam,2.199236664989245297569413582E-10,1,0,amitam,amita,,n. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
47,6,9,1,amitam,2.199236664989245297569413582E-10,1,0,amitam,amita,,n. sg. nom.,6,6,shr_new_nbest/new_5/412.csv
48,13,9,1,amitam,2.199236664989245297569413582E-10,2,0,amitam,amita,,n. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
49,14,9,1,amitam,2.199236664989245297569413582E-10,2,0,amitam,amita,,n. sg. nom.,6,6,shr_new_nbest/new_5/412.csv
50,15,9,1,amitam,2.199236664989245297569413582E-10,2,0,amitam,amita,,m. sg. acc.,6,6,shr_new_nbest/new_5/412.csv
51,24,9,1,amitam,2.199236664989245297569413582E-10,3,0,a,a,,iic.,1,1,shr_new_nbest/new_5/412.csv
52,25,9,1,amitam,2.199236664989245297569413582E-10,3,1,mitam,mita,,n. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
53,26,9,1,amitam,2.199236664989245297569413582E-10,3,1,mitam,mita,,n. sg. nom.,5,6,shr_new_nbest/new_5/412.csv
54,27,9,1,amitam,2.199236664989245297569413582E-10,3,1,mitam,mita,,m. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
55,28,9,1,amitam,2.199236664989245297569413582E-10,3,1,mitam,mita,,n. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
56,29,9,1,amitam,2.199236664989245297569413582E-10,3,1,mitam,mita,,n. sg. nom.,5,6,shr_new_nbest/new_5/412.csv
57,30,9,1,amitam,2.199236664989245297569413582E-10,3,1,mitam,mita,,m. sg. acc.,5,6,shr_new_nbest/new_5/412.csv
58,0,11,1,tad,1.118637300000000111851216506E-20,1,0,tad,tad,,?,3,3,shr_new_nbest/new_5/414.csv
59,6,13,1,Anandam,0.9933774834437086099293890619,1,0,ānandam,ānanda,,m. sg. acc.,7,7,shr_new_nbest/new_5/409.csv
60,7,13,1,Anandam,0.9933774834437086099293890619,1,0,ānandam,ānanda,,n. sg. acc.,7,7,shr_new_nbest/new_5/409.csv
61,8,13,1,Anandam,0.9933774834437086099293890619,1,0,ānandam,ānanda,,n. sg. nom.,7,7,shr_new_nbest/new_5/409.csv
62,14,13,1,Anandam,0.9933774834437086099293890619,2,0,ānandam,ā-nand,,impft. [1] ac. sg. 1,7,7,shr_new_nbest/new_5/409.csv
63,9,15,1,anvaBavat,0.9933774809747557192629838311,1,0,anvabhavat,anu-bhū,,impft. [1] ac. sg. 3,10,9,shr_new_nbest/new_5/409.csv
64,15,15,1,anvaBavat,0.9933774809747557192629838311,2,0,anu,anu,,prep.,3,3,shr_new_nbest/new_5/409.csv
65,16,15,1,anvaBavat,0.9933774809747557192629838311,2,0,anu,anu,,adv.,3,3,shr_new_nbest/new_5/409.csv
66,17,15,1,anvaBavat,0.9933774809747557192629838311,2,3,abhavat,bhū,,impft. [1] ac. sg. 3,7,9,shr_new_nbest/new_5/409.csv
67,27,15,1,anvaBavat,0.9933774809747557192629838311,3,3,a,a,,iic.,1,4,shr_new_nbest/new_5/409.csv
68,28,15,1,anvaBavat,0.9933774809747557192629838311,3,4,bhavat,bhavat,,n. sg. acc.,6,9,shr_new_nbest/new_5/409.csv
69,29,15,1,anvaBavat,0.9933774809747557192629838311,3,4,bhavat,bhavat,,n. sg. nom.,6,9,shr_new_nbest/new_5/409.csv
