,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,svaputrasya,1,1,0,sva,sva,,iic.,3,3,shr_new_nbest/new_6/1996.csv
1,1,1,0,svaputrasya,1,1,3,putrasya,putra,,m. sg. g.,8,11,shr_new_nbest/new_6/1996.csv
2,9,1,0,svaputrasya,1,2,3,putrasya,putra,,n. sg. g.,8,11,shr_new_nbest/new_6/1996.csv
3,13,1,0,svaputrasya,1,3,3,pu,pū,,n. sg. acc.,2,5,shr_new_nbest/new_6/1996.csv
4,14,1,0,svaputrasya,1,3,3,pu,pū,,n. sg. nom.,2,5,shr_new_nbest/new_6/1996.csv
5,15,1,0,svaputrasya,1,3,5,trasya,tras,,imp. [4] ac. sg. 2,6,11,shr_new_nbest/new_6/1996.csv
6,22,1,0,svaputrasya,1,4,3,pu,pū,,iic.,2,5,shr_new_nbest/new_6/1996.csv
7,23,1,0,svaputrasya,1,4,5,trasya,tra,,m. sg. g.,6,11,shr_new_nbest/new_6/1996.csv
8,24,1,0,svaputrasya,1,4,5,trasya,tra,,n. sg. g.,6,11,shr_new_nbest/new_6/1996.csv
9,0,1,1,saputrasya,4.873823E-28,1,0,saputrasya,saputrasya,,?,10,10,shr_new_nbest/new_7/2.csv
10,6,1,2,sa,1.704459E-32,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_6/1999.csv
11,2,5,1,rAmAt,0.9881549272003519708420449459,1,0,rāmāt,rāma,,m. sg. abl.,5,5,shr_new_nbest/new_6/1996.csv
12,3,5,1,rAmAt,0.9881549272003519708420449459,1,0,rāmāt,rāma,,n. sg. abl.,5,5,shr_new_nbest/new_6/1996.csv
13,10,5,1,rAmAt,0.9881549272003519708420449459,2,0,rāma,rāma,,iic.,4,4,shr_new_nbest/new_6/1996.csv
14,16,5,1,rAmAt,0.9881549272003519708420449459,3,3,at,ad,,m. sg. nom.,2,5,shr_new_nbest/new_6/1996.csv
15,17,5,1,rAmAt,0.9881549272003519708420449459,3,3,at,ad,,n. sg. acc.,2,5,shr_new_nbest/new_6/1996.csv
16,18,5,1,rAmAt,0.9881549272003519708420449459,3,3,at,ad,,n. sg. nom.,2,5,shr_new_nbest/new_6/1996.csv
17,19,5,1,rAmAt,0.9881549272003519708420449459,3,3,at,ad,,f. sg. nom.,2,5,shr_new_nbest/new_6/1996.csv
18,25,5,1,rAmAt,0.9881549272003519708420449459,4,3,at,ad,,m. sg. voc.,2,5,shr_new_nbest/new_6/1996.csv
19,26,5,1,rAmAt,0.9881549272003519708420449459,4,3,at,ad,,n. sg. voc.,2,5,shr_new_nbest/new_6/1996.csv
20,27,5,1,rAmAt,0.9881549272003519708420449459,4,3,at,ad,,f. sg. voc.,2,5,shr_new_nbest/new_6/1996.csv
21,2,5,2,rAmAd,0.00008036719574490912477100380369,1,0,rāmād,rāmād,,?,5,5,shr_new_nbest/new_6/1997.csv
22,2,5,3,grAmAt,5.195559514276171406020166756E-30,1,0,grāmāt,grāma,,m. sg. abl.,6,6,shr_new_nbest/new_7/5.csv
23,9,5,3,grAmAt,5.195559514276171406020166756E-30,2,0,grāma,grāma,,iic.,5,5,shr_new_nbest/new_7/5.csv
24,15,5,3,grAmAt,5.195559514276171406020166756E-30,3,4,at,ad,,m. sg. nom.,2,6,shr_new_nbest/new_7/5.csv
25,16,5,3,grAmAt,5.195559514276171406020166756E-30,3,4,at,ad,,n. sg. acc.,2,6,shr_new_nbest/new_7/5.csv
26,17,5,3,grAmAt,5.195559514276171406020166756E-30,3,4,at,ad,,n. sg. nom.,2,6,shr_new_nbest/new_7/5.csv
27,18,5,3,grAmAt,5.195559514276171406020166756E-30,3,4,at,ad,,f. sg. nom.,2,6,shr_new_nbest/new_7/5.csv
28,24,5,3,grAmAt,5.195559514276171406020166756E-30,4,4,at,ad,,m. sg. voc.,2,6,shr_new_nbest/new_7/5.csv
29,25,5,3,grAmAt,5.195559514276171406020166756E-30,4,4,at,ad,,n. sg. voc.,2,6,shr_new_nbest/new_7/5.csv
30,26,5,3,grAmAt,5.195559514276171406020166756E-30,4,4,at,ad,,f. sg. voc.,2,6,shr_new_nbest/new_7/5.csv
31,4,9,0,vipadeveti,1,1,0,vipadā,vipad,,f. sg. i.,6,6,shr_new_nbest/new_6/1996.csv
32,5,9,0,vipadeveti,1,1,6,veti,vī,,pr. [2] ac. sg. 3,4,10,shr_new_nbest/new_6/1996.csv
33,11,9,0,vipadeveti,1,2,0,vipade,vipad,,f. sg. dat.,6,6,shr_new_nbest/new_6/1996.csv
34,12,9,0,vipadeveti,1,2,6,vā,vā,,conj.,2,8,shr_new_nbest/new_6/1996.csv
35,20,9,0,vipadeveti,1,3,0,vipat,vipad,,f. sg. nom.,5,5,shr_new_nbest/new_6/1996.csv
36,21,9,0,vipadeveti,1,3,5,eva,eva,,prep.,3,8,shr_new_nbest/new_6/1996.csv
37,28,9,0,vipadeveti,1,4,5,iva,iva,,part.,3,8,shr_new_nbest/new_6/1996.csv
38,29,9,0,vipadeveti,1,5,7,iti,iti,,part.,3,10,shr_new_nbest/new_6/1996.csv
39,4,9,1,vipradeveti,7.615529618591619922223879473E-30,1,0,vipra,vipra,,iic.,5,5,shr_new_nbest/new_7/4.csv
40,5,9,1,vipradeveti,7.615529618591619922223879473E-30,1,5,deva,deva,,iic.,4,9,shr_new_nbest/new_7/4.csv
41,11,9,1,vipradeveti,7.615529618591619922223879473E-30,2,5,devā,devṛ,,m. sg. nom.,4,9,shr_new_nbest/new_7/4.csv
42,19,9,1,vipradeveti,7.615529618591619922223879473E-30,3,5,dā,da,,f. sg. nom.,2,7,shr_new_nbest/new_7/4.csv
43,20,9,1,vipradeveti,7.615529618591619922223879473E-30,3,7,veti,vī,,pr. [2] ac. sg. 3,4,11,shr_new_nbest/new_7/4.csv
