,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,taTApi,1,1,0,tathāpi,tathāpi,,ind.,7,6,shr_new_nbest/new_20/1930.csv
1,6,1,0,taTApi,1,2,0,tathā,tathā,,ind.,5,4,shr_new_nbest/new_20/1930.csv
2,7,1,0,taTApi,1,2,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_20/1930.csv
3,8,1,0,taTApi,1,2,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_20/1930.csv
4,9,1,0,taTApi,1,3,0,tathā,tathā,,iic.,5,4,shr_new_nbest/new_20/1930.csv
5,10,1,0,taTApi,1,4,3,āpi,āpī,,n. sg. acc.,3,6,shr_new_nbest/new_20/1930.csv
6,11,1,0,taTApi,1,4,3,āpi,āpī,,n. sg. nom.,3,6,shr_new_nbest/new_20/1930.csv
7,12,1,0,taTApi,1,5,3,āpi,āpī,,m. sg. voc.,3,6,shr_new_nbest/new_20/1930.csv
8,13,1,0,taTApi,1,5,3,āpi,āpī,,n. sg. voc.,3,6,shr_new_nbest/new_20/1930.csv
9,14,1,0,taTApi,1,5,3,āpi,āpī,,f. sg. voc.,3,6,shr_new_nbest/new_20/1930.csv
10,15,1,0,taTApi,1,6,3,api,api,,ind.,3,6,shr_new_nbest/new_20/1930.csv
11,1,3,0,saH,0.9999999999999911576369037821,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_20/1930.csv
12,1,3,1,saha,8.842361999999921812624567800E-15,1,0,saha,saha,,ind.,4,4,shr_new_nbest/new_20/1931.csv
13,9,3,1,saha,8.842361999999921812624567800E-15,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_20/1931.csv
14,11,3,1,saha,8.842361999999921812624567800E-15,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_20/1931.csv
15,12,3,1,saha,8.842361999999921812624567800E-15,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_20/1931.csv
16,1,3,2,sahajAgarUkaH,1.096217999999990306842411390E-21,1,0,sahajāgarūkaḥ,sahajāgarūkaḥ,,?,13,13,shr_new_nbest/new_20/1932.csv
17,2,5,1,jAgarUkaH,0.9333333333333333408000000000,1,0,jāgarūkaḥ,jāgarūkaḥ,,?,9,9,shr_new_nbest/new_20/1930.csv
18,3,9,0,AsIt,1,1,0,āsīt,ās,,inj. [5] ac. sg. 3,4,4,shr_new_nbest/new_20/1930.csv
19,4,9,0,AsIt,1,1,0,āsīt,ās,,aor. [5] ac. sg. 3,4,4,shr_new_nbest/new_20/1930.csv
20,5,9,0,AsIt,1,1,0,āsīt,as,,impft. [2] ac. sg. 3,4,4,shr_new_nbest/new_20/1930.csv
21,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,5,0,<eps>,0.06666666666666665920000000000,1,0,<eps>,,,,9,9,
25,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
