,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tannalAt,0.9999999999354861772345720323,1,0,tat,tad,,iic.,3,3,shr_new_nbest/new_2/1774.csv
1,1,1,0,tannalAt,0.9999999999354861772345720323,1,3,nalāt,nala,,m. sg. abl.,5,8,shr_new_nbest/new_2/1774.csv
2,2,1,0,tannalAt,0.9999999999354861772345720323,1,3,nalāt,nala,,n. sg. abl.,5,8,shr_new_nbest/new_2/1774.csv
3,10,1,0,tannalAt,0.9999999999354861772345720323,2,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_2/1774.csv
4,11,1,0,tannalAt,0.9999999999354861772345720323,2,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_2/1774.csv
5,12,1,0,tannalAt,0.9999999999354861772345720323,2,3,nala,nala,,iic.,4,7,shr_new_nbest/new_2/1774.csv
6,16,1,0,tannalAt,0.9999999999354861772345720323,3,0,tam,tad,,m. sg. acc.,3,3,shr_new_nbest/new_2/1774.csv
7,17,1,0,tannalAt,0.9999999999354861772345720323,3,3,na,na,,part.,2,5,shr_new_nbest/new_2/1774.csv
8,18,1,0,tannalAt,0.9999999999354861772345720323,3,5,lāt,lāt,,n. sg. acc.,3,8,shr_new_nbest/new_2/1774.csv
9,19,1,0,tannalAt,0.9999999999354861772345720323,3,5,lāt,lāt,,n. sg. nom.,3,8,shr_new_nbest/new_2/1774.csv
10,21,1,0,tannalAt,0.9999999999354861772345720323,4,5,lāt,lāt,,n. sg. voc.,3,8,shr_new_nbest/new_2/1774.csv
11,26,1,0,tannalAt,0.9999999999354861772345720323,5,6,at,ad,,m. sg. nom.,2,8,shr_new_nbest/new_2/1774.csv
12,27,1,0,tannalAt,0.9999999999354861772345720323,5,6,at,ad,,n. sg. acc.,2,8,shr_new_nbest/new_2/1774.csv
13,28,1,0,tannalAt,0.9999999999354861772345720323,5,6,at,ad,,n. sg. nom.,2,8,shr_new_nbest/new_2/1774.csv
14,29,1,0,tannalAt,0.9999999999354861772345720323,5,6,at,ad,,f. sg. nom.,2,8,shr_new_nbest/new_2/1774.csv
15,32,1,0,tannalAt,0.9999999999354861772345720323,6,6,at,ad,,m. sg. voc.,2,8,shr_new_nbest/new_2/1774.csv
16,33,1,0,tannalAt,0.9999999999354861772345720323,6,6,at,ad,,n. sg. voc.,2,8,shr_new_nbest/new_2/1774.csv
17,34,1,0,tannalAt,0.9999999999354861772345720323,6,6,at,ad,,f. sg. voc.,2,8,shr_new_nbest/new_2/1774.csv
18,0,1,2,tannalAd,2.276958999853105720103853832E-17,1,0,tannalād,tannalād,,?,8,8,shr_new_nbest/new_2/1778.csv
19,0,1,3,tanna,6.887048999558256087437016542E-28,1,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_2/1776.csv
20,1,1,3,tanna,6.887048999558256087437016542E-28,1,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_2/1776.csv
21,2,1,3,tanna,6.887048999558256087437016542E-28,1,3,na,na,,part.,2,5,shr_new_nbest/new_2/1776.csv
22,12,1,3,tanna,6.887048999558256087437016542E-28,2,0,tam,tad,,m. sg. acc.,3,3,shr_new_nbest/new_2/1776.csv
23,0,3,0,tanna,0.9999999999999570568777529669,1,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_2/1776.csv
24,1,3,0,tanna,0.9999999999999570568777529669,1,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_2/1776.csv
25,2,3,0,tanna,0.9999999999999570568777529669,1,3,na,na,,part.,2,5,shr_new_nbest/new_2/1776.csv
26,12,3,0,tanna,0.9999999999999570568777529669,2,0,tam,tad,,m. sg. acc.,3,3,shr_new_nbest/new_2/1776.csv
27,0,3,1,tanmalAt,4.294312224671126223139067743E-14,1,0,tat,tad,,iic.,3,3,shr_new_nbest/new_2/1780.csv
28,1,3,1,tanmalAt,4.294312224671126223139067743E-14,1,3,malāt,mala,,m. sg. abl.,5,8,shr_new_nbest/new_2/1780.csv
29,2,3,1,tanmalAt,4.294312224671126223139067743E-14,1,3,malāt,mala,,n. sg. abl.,5,8,shr_new_nbest/new_2/1780.csv
30,10,3,1,tanmalAt,4.294312224671126223139067743E-14,2,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_2/1780.csv
31,11,3,1,tanmalAt,4.294312224671126223139067743E-14,2,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_2/1780.csv
32,12,3,1,tanmalAt,4.294312224671126223139067743E-14,2,3,mala,mala,,iic.,4,7,shr_new_nbest/new_2/1780.csv
33,16,3,1,tanmalAt,4.294312224671126223139067743E-14,3,6,at,ad,,m. sg. nom.,2,8,shr_new_nbest/new_2/1780.csv
34,17,3,1,tanmalAt,4.294312224671126223139067743E-14,3,6,at,ad,,n. sg. acc.,2,8,shr_new_nbest/new_2/1780.csv
35,18,3,1,tanmalAt,4.294312224671126223139067743E-14,3,6,at,ad,,n. sg. nom.,2,8,shr_new_nbest/new_2/1780.csv
36,19,3,1,tanmalAt,4.294312224671126223139067743E-14,3,6,at,ad,,f. sg. nom.,2,8,shr_new_nbest/new_2/1780.csv
37,21,3,1,tanmalAt,4.294312224671126223139067743E-14,4,6,at,ad,,m. sg. voc.,2,8,shr_new_nbest/new_2/1780.csv
38,22,3,1,tanmalAt,4.294312224671126223139067743E-14,4,6,at,ad,,n. sg. voc.,2,8,shr_new_nbest/new_2/1780.csv
39,23,3,1,tanmalAt,4.294312224671126223139067743E-14,4,6,at,ad,,f. sg. voc.,2,8,shr_new_nbest/new_2/1780.csv
40,3,3,3,lAd,3.977359882691594372471072413E-30,1,0,lād,lād,,?,3,3,shr_new_nbest/new_2/1781.csv
41,3,4,1,lAd,1.049474E-32,1,0,lād,lād,,?,3,3,shr_new_nbest/new_2/1781.csv
42,3,5,1,lAt,0.9933774834437085874603844130,1,0,lāt,lāt,,n. sg. acc.,3,3,shr_new_nbest/new_2/1776.csv
43,4,5,1,lAt,0.9933774834437085874603844130,1,0,lāt,lāt,,n. sg. nom.,3,3,shr_new_nbest/new_2/1776.csv
44,13,5,1,lAt,0.9933774834437085874603844130,2,0,lāt,lāt,,n. sg. voc.,3,3,shr_new_nbest/new_2/1776.csv
45,3,5,2,lAd,2.261879801324503261595209433E-17,1,0,lād,lād,,?,3,3,shr_new_nbest/new_2/1781.csv
46,3,7,1,trapusAdi,0.9930028455650298827635806539,1,0,trapu,trapu,,iic.,5,5,shr_new_nbest/new_2/1775.csv
47,4,7,1,trapusAdi,0.9930028455650298827635806539,1,5,sādi,sādin,,n. sg. acc.,4,9,shr_new_nbest/new_2/1775.csv
48,5,7,1,trapusAdi,0.9930028455650298827635806539,1,5,sādi,sādin,,n. sg. nom.,4,9,shr_new_nbest/new_2/1775.csv
49,13,7,1,trapusAdi,0.9930028455650298827635806539,2,0,trapu,trapu,,n. sg. acc.,5,5,shr_new_nbest/new_2/1775.csv
50,14,7,1,trapusAdi,0.9930028455650298827635806539,2,0,trapu,trapu,,n. sg. nom.,5,5,shr_new_nbest/new_2/1775.csv
51,15,7,1,trapusAdi,0.9930028455650298827635806539,2,5,sādi,sādin,,n. sg. voc.,4,9,shr_new_nbest/new_2/1775.csv
52,20,7,1,trapusAdi,0.9930028455650298827635806539,3,5,sā,tad,,f. sg. nom.,2,7,shr_new_nbest/new_2/1775.csv
53,22,7,1,trapusAdi,0.9930028455650298827635806539,4,5,sa,sa,,iic.,2,7,shr_new_nbest/new_2/1775.csv
54,27,7,1,trapusAdi,0.9930028455650298827635806539,5,6,ādi,ādi,,n. sg. acc.,3,9,shr_new_nbest/new_2/1775.csv
55,28,7,1,trapusAdi,0.9930028455650298827635806539,5,6,ādi,ādi,,n. sg. nom.,3,9,shr_new_nbest/new_2/1775.csv
56,29,7,1,trapusAdi,0.9930028455650298827635806539,5,6,ādi,ādin,,n. sg. acc.,3,9,shr_new_nbest/new_2/1775.csv
57,30,7,1,trapusAdi,0.9930028455650298827635806539,5,6,ādi,ādin,,n. sg. nom.,3,9,shr_new_nbest/new_2/1775.csv
58,34,7,1,trapusAdi,0.9930028455650298827635806539,6,6,ādi,ādi,,n. sg. voc.,3,9,shr_new_nbest/new_2/1775.csv
59,35,7,1,trapusAdi,0.9930028455650298827635806539,6,6,ādi,ādin,,n. sg. voc.,3,9,shr_new_nbest/new_2/1775.csv
60,36,7,1,trapusAdi,0.9930028455650298827635806539,7,6,ādi,ādi,,ind.,3,9,shr_new_nbest/new_2/1775.csv
61,37,7,1,trapusAdi,0.9930028455650298827635806539,7,6,ādi,ādin,,ind.,3,9,shr_new_nbest/new_2/1775.csv
62,3,7,2,trapusAdica,0.0001918328385901444727239292604,1,0,trapu,trapu,,iic.,5,5,shr_new_nbest/new_2/1774.csv
63,4,7,2,trapusAdica,0.0001918328385901444727239292604,1,5,sādi,sādin,,n. sg. acc.,4,9,shr_new_nbest/new_2/1774.csv
64,5,7,2,trapusAdica,0.0001918328385901444727239292604,1,5,sādi,sādin,,n. sg. nom.,4,9,shr_new_nbest/new_2/1774.csv
65,6,7,2,trapusAdica,0.0001918328385901444727239292604,1,9,ca,ca,,conj.,2,11,shr_new_nbest/new_2/1774.csv
66,13,7,2,trapusAdica,0.0001918328385901444727239292604,2,0,trapu,trapu,,n. sg. acc.,5,5,shr_new_nbest/new_2/1774.csv
67,14,7,2,trapusAdica,0.0001918328385901444727239292604,2,0,trapu,trapu,,n. sg. nom.,5,5,shr_new_nbest/new_2/1774.csv
68,15,7,2,trapusAdica,0.0001918328385901444727239292604,2,5,sā,tad,,f. sg. nom.,2,7,shr_new_nbest/new_2/1774.csv
69,20,7,2,trapusAdica,0.0001918328385901444727239292604,3,5,sa,sa,,iic.,2,7,shr_new_nbest/new_2/1774.csv
70,22,7,2,trapusAdica,0.0001918328385901444727239292604,4,6,ādi,ādi,,n. sg. acc.,3,9,shr_new_nbest/new_2/1774.csv
71,23,7,2,trapusAdica,0.0001918328385901444727239292604,4,6,ādi,ādi,,n. sg. nom.,3,9,shr_new_nbest/new_2/1774.csv
72,24,7,2,trapusAdica,0.0001918328385901444727239292604,4,6,ādi,ādin,,n. sg. acc.,3,9,shr_new_nbest/new_2/1774.csv
