,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SuklasUtram,1,1,0,śukla,śukla,,iic.,5,5,shr_new_nbest/new_15/1617.csv
1,1,1,0,SuklasUtram,1,1,5,sūtram,sūtra,,n. sg. acc.,6,11,shr_new_nbest/new_15/1617.csv
2,2,1,0,SuklasUtram,1,1,5,sūtram,sūtra,,n. sg. nom.,6,11,shr_new_nbest/new_15/1617.csv
3,11,1,0,SuklasUtram,1,2,5,sūtram,sūtra,,m. sg. acc.,6,11,shr_new_nbest/new_15/1617.csv
4,14,1,0,SuklasUtram,1,3,5,sū,sū,,iic.,2,7,shr_new_nbest/new_15/1617.csv
5,15,1,0,SuklasUtram,1,3,7,tram,tra,,m. sg. acc.,4,11,shr_new_nbest/new_15/1617.csv
6,16,1,0,SuklasUtram,1,3,7,tram,tra,,n. sg. acc.,4,11,shr_new_nbest/new_15/1617.csv
7,17,1,0,SuklasUtram,1,3,7,tram,tra,,n. sg. nom.,4,11,shr_new_nbest/new_15/1617.csv
8,3,5,0,pravayoji,0.7157966027453229684173213632,1,0,pravayoji,pravayoji,,?,9,9,shr_new_nbest/new_15/1619.csv
9,3,5,1,proyoji,0.2842033010900161403253361480,1,0,proyoji,proyoji,,?,7,7,shr_new_nbest/new_15/1617.csv
10,3,5,3,prayoji,6.074783023298855146910561915E-14,1,0,prayoji,prayoji,,?,7,7,shr_new_nbest/new_15/1624.csv
11,3,5,4,pravayuji,5.314719442992295552754270590E-16,1,0,pravayuji,pravayuji,,?,9,9,shr_new_nbest/new_15/1626.csv
12,3,5,5,proyUji,1.021239506619818551368448539E-17,1,0,proyūji,proyūji,,?,7,7,shr_new_nbest/new_15/1623.csv
13,3,5,6,prAyo,9.312102377531449109941408116E-35,1,0,prāyo,prāyo,,?,5,5,shr_new_nbest/new_15/1618.csv
14,3,6,1,proyoji,3.95857820828423958579E-35,1,0,proyoji,proyoji,,?,7,7,shr_new_nbest/new_15/1617.csv
15,3,7,0,prAyo,0.9999999999998966775155505674,1,0,prāyo,prāyo,,?,5,5,shr_new_nbest/new_15/1618.csv
16,3,7,1,prayoji,1.033221276108751277620951922E-13,1,0,prayoji,prayoji,,?,7,7,shr_new_nbest/new_15/1624.csv
17,4,9,1,ji,0.00002200992191267475143686183361,1,0,ji,ji,,?,2,2,shr_new_nbest/new_15/1618.csv
18,4,10,1,ji,5.362893E-31,1,0,ji,ji,,?,2,2,shr_new_nbest/new_15/1618.csv
19,4,11,1,mandirasya,0.9956331877729257644443088423,1,0,mandirasya,mandira,,n. sg. g.,10,10,shr_new_nbest/new_15/1617.csv
20,5,15,1,mAnacitram,0.9948939058622114714488537213,1,0,māna,māna,,iic.,4,4,shr_new_nbest/new_15/1617.csv
21,6,15,1,mAnacitram,0.9948939058622114714488537213,1,0,māna,māna,,iic.,4,4,shr_new_nbest/new_15/1617.csv
22,7,15,1,mAnacitram,0.9948939058622114714488537213,1,4,citram,citra,,m. sg. acc.,6,10,shr_new_nbest/new_15/1617.csv
23,8,15,1,mAnacitram,0.9948939058622114714488537213,1,4,citram,citra,,n. sg. acc.,6,10,shr_new_nbest/new_15/1617.csv
24,9,15,1,mAnacitram,0.9948939058622114714488537213,1,4,citram,citra,,n. sg. nom.,6,10,shr_new_nbest/new_15/1617.csv
25,12,15,1,mAnacitram,0.9948939058622114714488537213,2,0,mā,mā,,part.,2,2,shr_new_nbest/new_15/1617.csv
26,13,15,1,mAnacitram,0.9948939058622114714488537213,2,2,na,na,,part.,2,4,shr_new_nbest/new_15/1617.csv
27,18,15,1,mAnacitram,0.9948939058622114714488537213,3,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_15/1617.csv
28,19,15,1,mAnacitram,0.9948939058622114714488537213,3,3,a,a,,iic.,1,4,shr_new_nbest/new_15/1617.csv
29,20,15,1,mAnacitram,0.9948939058622114714488537213,4,1,āna,āna,,iic.,3,4,shr_new_nbest/new_15/1617.csv
30,21,15,1,mAnacitram,0.9948939058622114714488537213,5,1,āna,an,,pft. ac. pl. 2,3,4,shr_new_nbest/new_15/1617.csv
31,22,15,1,mAnacitram,0.9948939058622114714488537213,5,1,āna,an,,pft. ac. sg. 3,3,4,shr_new_nbest/new_15/1617.csv
32,23,15,1,mAnacitram,0.9948939058622114714488537213,5,1,āna,an,,pft. ac. sg. 1,3,4,shr_new_nbest/new_15/1617.csv
33,24,15,1,mAnacitram,0.9948939058622114714488537213,6,1,an,an,,iic.,2,3,shr_new_nbest/new_15/1617.csv
34,5,15,2,mohanacitram,0.0007392820169009345856616781811,1,0,mohana,mohana,,iic.,6,6,shr_new_nbest/new_15/1620.csv
35,6,15,2,mohanacitram,0.0007392820169009345856616781811,1,6,citram,citra,,m. sg. acc.,6,12,shr_new_nbest/new_15/1620.csv
36,7,15,2,mohanacitram,0.0007392820169009345856616781811,1,6,citram,citra,,n. sg. acc.,6,12,shr_new_nbest/new_15/1620.csv
37,8,15,2,mohanacitram,0.0007392820169009345856616781811,1,6,citram,citra,,n. sg. nom.,6,12,shr_new_nbest/new_15/1620.csv
38,11,15,2,mohanacitram,0.0007392820169009345856616781811,2,0,mā,mā,,part.,2,2,shr_new_nbest/new_15/1620.csv
39,12,15,2,mohanacitram,0.0007392820169009345856616781811,2,4,na,na,,part.,2,6,shr_new_nbest/new_15/1620.csv
40,17,15,2,mohanacitram,0.0007392820169009345856616781811,3,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_15/1620.csv
41,18,15,2,mohanacitram,0.0007392820169009345856616781811,3,5,a,a,,iic.,1,6,shr_new_nbest/new_15/1620.csv
42,19,15,2,mohanacitram,0.0007392820169009345856616781811,4,1,ūhan,ūhat,,m. sg. nom.,4,5,shr_new_nbest/new_15/1620.csv
43,20,15,2,mohanacitram,0.0007392820169009345856616781811,5,1,oha,ā-vah,,pft. ac. pl. 2,3,4,shr_new_nbest/new_15/1620.csv
44,21,15,2,mohanacitram,0.0007392820169009345856616781811,6,1,ūha,ūh,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_15/1620.csv
45,22,15,2,mohanacitram,0.0007392820169009345856616781811,6,1,ūha,vah,,pft. ac. pl. 2,3,4,shr_new_nbest/new_15/1620.csv
46,5,15,3,mARacitram,3.345244791760726319808476042E-13,1,0,māṇacitram,māṇacitram,,?,10,10,shr_new_nbest/new_15/1625.csv
47,10,19,1,niramayi,0.9956331877729257644443088423,1,0,niramayi,niramayi,,?,8,8,shr_new_nbest/new_15/1617.csv
48,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
49,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
50,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
51,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
52,,5,2,<eps>,9.616459960174277013475073341E-8,1,0,<eps>,,,,9,9,
53,,6,0,<eps>,1,1,0,<eps>,,,,7,7,
54,,7,2,<eps>,3.568385573981236590975798605E-19,1,0,<eps>,,,,7,7,
55,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
56,,9,0,<eps>,0.9999779900780873252485631382,1,0,<eps>,,,,2,2,
57,,10,0,<eps>,1,1,0,<eps>,,,,2,2,
58,,11,0,<eps>,0.004366812227074235555691157682,1,0,<eps>,,,,10,10,
59,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,13,0,<eps>,1,1,0,<eps>,,,,1,1,
61,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,15,0,<eps>,0.004366812120553069486308527860,1,0,<eps>,,,,12,12,
63,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
