,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,bahumUlyAni,0.9999999999999995768236000000,1,0,bahu,bahu,,iic.,4,4,shr_new_nbest/new_17/1557.csv
1,1,1,0,bahumUlyAni,0.9999999999999995768236000000,1,4,mūlyāni,mūlya,,n. pl. acc.,7,11,shr_new_nbest/new_17/1557.csv
2,2,1,0,bahumUlyAni,0.9999999999999995768236000000,1,4,mūlyāni,mūlya,,n. pl. nom.,7,11,shr_new_nbest/new_17/1557.csv
3,16,1,0,bahumUlyAni,0.9999999999999995768236000000,2,0,bahu,bahu,,n. sg. acc.,4,4,shr_new_nbest/new_17/1557.csv
4,17,1,0,bahumUlyAni,0.9999999999999995768236000000,2,0,bahu,bahu,,n. sg. nom.,4,4,shr_new_nbest/new_17/1557.csv
5,18,1,0,bahumUlyAni,0.9999999999999995768236000000,2,4,mūlyāni,mūlya,,n. pl. voc.,7,11,shr_new_nbest/new_17/1557.csv
6,0,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,1,0,bahu,bahu,,n. sg. acc.,4,4,shr_new_nbest/new_17/1561.csv
7,1,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,1,0,bahu,bahu,,n. sg. nom.,4,4,shr_new_nbest/new_17/1561.csv
8,2,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,1,4,mūlyāni,mūlya,,n. pl. acc.,7,11,shr_new_nbest/new_17/1561.csv
9,3,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,1,4,mūlyāni,mūlya,,n. pl. nom.,7,11,shr_new_nbest/new_17/1561.csv
10,17,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,2,0,bahū,bahu,,m. du. acc.,4,4,shr_new_nbest/new_17/1561.csv
11,18,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,2,0,bahū,bahu,,m. du. nom.,4,4,shr_new_nbest/new_17/1561.csv
12,19,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,2,0,bahū,bahu,,f. du. acc.,4,4,shr_new_nbest/new_17/1561.csv
13,20,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,2,0,bahū,bahu,,f. du. nom.,4,4,shr_new_nbest/new_17/1561.csv
14,21,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,2,4,mūlyāni,mūlya,,n. pl. voc.,7,11,shr_new_nbest/new_17/1561.csv
15,29,1,1,bahUmUlyAni,4.231763999999998209217344830E-16,3,3,u,u,,ind.,1,4,shr_new_nbest/new_17/1561.csv
