,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kadAcit,1,1,0,kadācit,kadācit,,adv.,7,7,shr_new_nbest/new_14/1488.csv
1,5,1,0,kadAcit,1,2,0,kadā,kadā,,adv.,4,4,shr_new_nbest/new_14/1488.csv
2,6,1,0,kadAcit,1,2,4,cit,cit,,m. sg. nom.,3,7,shr_new_nbest/new_14/1488.csv
3,7,1,0,kadAcit,1,2,4,cit,cit,,n. sg. acc.,3,7,shr_new_nbest/new_14/1488.csv
4,8,1,0,kadAcit,1,2,4,cit,cit,,n. sg. nom.,3,7,shr_new_nbest/new_14/1488.csv
5,9,1,0,kadAcit,1,2,4,cit,cit,,f. sg. nom.,3,7,shr_new_nbest/new_14/1488.csv
6,10,1,0,kadAcit,1,3,3,acit,acit,,m. sg. nom.,4,7,shr_new_nbest/new_14/1488.csv
7,11,1,0,kadAcit,1,3,3,acit,acit,,n. sg. acc.,4,7,shr_new_nbest/new_14/1488.csv
8,12,1,0,kadAcit,1,3,3,acit,acit,,n. sg. nom.,4,7,shr_new_nbest/new_14/1488.csv
9,13,1,0,kadAcit,1,3,3,acit,acit,,f. sg. nom.,4,7,shr_new_nbest/new_14/1488.csv
10,14,1,0,kadAcit,1,4,3,acit,acit,,m. sg. voc.,4,7,shr_new_nbest/new_14/1488.csv
11,15,1,0,kadAcit,1,4,3,acit,acit,,n. sg. voc.,4,7,shr_new_nbest/new_14/1488.csv
12,16,1,0,kadAcit,1,4,3,acit,acit,,f. sg. voc.,4,7,shr_new_nbest/new_14/1488.csv
13,17,1,0,kadAcit,1,5,3,a,a,,iic.,1,4,shr_new_nbest/new_14/1488.csv
14,18,1,0,kadAcit,1,5,4,cit,cit,,m. sg. voc.,3,7,shr_new_nbest/new_14/1488.csv
15,19,1,0,kadAcit,1,5,4,cit,cit,,n. sg. voc.,3,7,shr_new_nbest/new_14/1488.csv
16,20,1,0,kadAcit,1,5,4,cit,cit,,f. sg. voc.,3,7,shr_new_nbest/new_14/1488.csv
17,0,1,1,kadAcid,2.409204E-35,1,0,kadācid,kadācid,,?,7,7,shr_new_nbest/new_14/1490.csv
18,1,3,0,rAjA,0.9999999999999999708577000000,1,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_14/1488.csv
19,1,3,1,rAja,2.914229999999999915072635071E-17,1,0,rāja,rāj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_14/1489.csv
20,2,5,0,tam,1,1,0,tam,tad,,m. sg. acc.,3,3,shr_new_nbest/new_14/1488.csv
21,3,7,0,grAmam,1,1,0,grāmam,grāma,,m. sg. acc.,6,6,shr_new_nbest/new_14/1488.csv
22,4,9,0,AgataH,1,1,0,āgataḥ,ā-gata,,m. sg. nom.,6,6,shr_new_nbest/new_14/1488.csv
23,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
