,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ye,1,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_27/569.csv
1,1,1,0,ye,1,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_27/569.csv
2,2,1,0,ye,1,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_27/569.csv
3,3,1,0,ye,1,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_27/569.csv
4,4,1,0,ye,1,1,0,ye,yad,,f. du. nom.,2,2,shr_new_nbest/new_27/569.csv
5,5,3,0,Bajanti,1,1,0,bhajanti,bhaj,,pr. [1] ac. pl. 3,8,7,shr_new_nbest/new_27/569.csv
6,30,3,0,Bajanti,1,2,0,bhajanti,bhajat,,n. pl. acc.,8,7,shr_new_nbest/new_27/569.csv
7,31,3,0,Bajanti,1,2,0,bhajanti,bhajat,,n. pl. nom.,8,7,shr_new_nbest/new_27/569.csv
8,43,3,0,Bajanti,1,3,0,bhajanti,bhajat,,f. sg. voc.,8,7,shr_new_nbest/new_27/569.csv
9,44,3,0,Bajanti,1,3,0,bhajanti,bhajat,,n. pl. voc.,8,7,shr_new_nbest/new_27/569.csv
10,6,7,1,tu,0.9978678024253114731502151972,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_27/569.csv
11,6,7,2,tumAm,1.415660083283753007286113047E-9,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_27/572.csv
12,7,7,2,tumAm,1.415660083283753007286113047E-9,1,2,mām,asmad,,m. sg. acc.,3,5,shr_new_nbest/new_27/572.csv
13,7,9,1,mAm,0.9978678038379530914376275794,1,0,mām,asmad,,m. sg. acc.,3,3,shr_new_nbest/new_27/569.csv
14,8,11,0,ISvaram,1,1,0,īśvaram,īśvara,,m. sg. acc.,7,7,shr_new_nbest/new_27/569.csv
15,9,11,0,ISvaram,1,1,0,īśvaram,īśvara,,n. sg. acc.,7,7,shr_new_nbest/new_27/569.csv
