,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,satyanizWatayA,1,1,0,satyaniṣṭhatayā,satyaniṣṭhatayā,,?,15,14,shr_new_nbest/new_11/869.csv
1,0,1,1,satyanizwatayA,6.7931684613026E-45,1,0,satyaniṣṭatayā,satyaniṣṭatayā,,?,14,14,shr_new_nbest/new_11/874.csv
2,0,1,2,satyanizWAtayA,1.3005449839004E-46,1,0,satya,satya,,iic.,5,5,shr_new_nbest/new_11/872.csv
3,1,1,2,satyanizWAtayA,1.3005449839004E-46,1,5,niṣṭhā,niṣṭhā,,f. sg. nom.,6,10,shr_new_nbest/new_11/872.csv
4,2,1,2,satyanizWAtayA,1.3005449839004E-46,1,10,tayā,tad,,f. sg. i.,4,14,shr_new_nbest/new_11/872.csv
5,8,1,2,satyanizWAtayA,1.3005449839004E-46,2,0,sati,satī,,iic.,4,4,shr_new_nbest/new_11/872.csv
6,9,1,2,satyanizWAtayA,1.3005449839004E-46,2,4,a,a,,iic.,1,5,shr_new_nbest/new_11/872.csv
7,10,1,2,satyanizWAtayA,1.3005449839004E-46,2,5,niṣṭhā,niṣṭha,,f. sg. nom.,6,10,shr_new_nbest/new_11/872.csv
8,11,1,2,satyanizWAtayA,1.3005449839004E-46,3,0,satī,satī,,iic.,4,4,shr_new_nbest/new_11/872.csv
9,12,1,2,satyanizWAtayA,1.3005449839004E-46,4,0,satī,satī,,f. sg. nom.,4,4,shr_new_nbest/new_11/872.csv
10,13,1,2,satyanizWAtayA,1.3005449839004E-46,5,0,sati,sat,,n. sg. loc.,4,4,shr_new_nbest/new_11/872.csv
11,14,1,2,satyanizWAtayA,1.3005449839004E-46,5,0,sati,sat,,m. sg. loc.,4,4,shr_new_nbest/new_11/872.csv
12,15,1,2,satyanizWAtayA,1.3005449839004E-46,6,0,satī,sat,,f. sg. nom.,4,4,shr_new_nbest/new_11/872.csv
13,16,1,2,satyanizWAtayA,1.3005449839004E-46,6,0,satī,sat,,n. du. acc.,4,4,shr_new_nbest/new_11/872.csv
14,17,1,2,satyanizWAtayA,1.3005449839004E-46,6,0,satī,sat,,n. du. nom.,4,4,shr_new_nbest/new_11/872.csv
15,18,1,2,satyanizWAtayA,1.3005449839004E-46,7,0,satī,sat,,iic.,4,4,shr_new_nbest/new_11/872.csv
16,1,9,1,nizpakzapAtatayA,0.9969604863218785848848947855,1,0,niṣpakṣapātatayā,niṣpakṣapātatayā,,?,16,16,shr_new_nbest/new_11/869.csv
17,1,9,2,niHpakzapAtatayA,2.995867258357731469457693715E-13,1,0,niḥpakṣapātatayā,niḥpakṣapātatayā,,?,16,16,shr_new_nbest/new_11/870.csv
18,1,9,3,mizpakzapAtatayA,1.122299355622751482455208643E-14,1,0,miṣpakṣapātatayā,miṣpakṣapātatayā,,?,16,16,shr_new_nbest/new_11/871.csv
19,1,9,4,niSpakzapAtatayA,2.484939963525063522882958411E-21,1,0,niśpakṣapātatayā,niśpakṣapātatayā,,?,16,16,shr_new_nbest/new_11/875.csv
