,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,durgam,1,1,0,durgam,durga,,m. sg. acc.,6,6,shr_new_nbest/new_20/1013.csv
1,1,1,0,durgam,1,1,0,durgam,durga,,n. sg. acc.,6,6,shr_new_nbest/new_20/1013.csv
2,2,1,0,durgam,1,1,0,durgam,durga,,n. sg. nom.,6,6,shr_new_nbest/new_20/1013.csv
3,3,3,0,paritaH,1,1,0,paritaḥ,paritas,,ind.,7,7,shr_new_nbest/new_20/1013.csv
4,4,5,0,itoऽpyaDikam,1,1,0,itaḥ,itas,,ind.,4,4,shr_new_nbest/new_20/1013.csv
5,5,5,0,itoऽpyaDikam,1,1,6,adhikam,adhika,,m. sg. acc.,7,12,shr_new_nbest/new_20/1013.csv
6,6,5,0,itoऽpyaDikam,1,1,6,adhikam,adhika,,n. sg. acc.,7,12,shr_new_nbest/new_20/1013.csv
7,7,5,0,itoऽpyaDikam,1,1,6,adhikam,adhika,,n. sg. nom.,7,12,shr_new_nbest/new_20/1013.csv
8,16,5,0,itoऽpyaDikam,1,2,0,itaḥ,i,,pr. [2] ac. du. 3,4,4,shr_new_nbest/new_20/1013.csv
9,17,5,0,itoऽpyaDikam,1,2,6,adhi,adhi,,ind.,4,9,shr_new_nbest/new_20/1013.csv
10,18,5,0,itoऽpyaDikam,1,2,9,kam,kam,,adv.,3,12,shr_new_nbest/new_20/1013.csv
11,23,5,0,itoऽpyaDikam,1,3,3,api,api,,ind.,3,6,shr_new_nbest/new_20/1013.csv
12,24,5,0,itoऽpyaDikam,1,3,9,kam,kim,,m. sg. acc.,3,12,shr_new_nbest/new_20/1013.csv
13,8,11,0,sudfQam,1,1,0,sudṛḍham,sudṛḍha,,m. sg. acc.,8,7,shr_new_nbest/new_20/1013.csv
14,9,11,0,sudfQam,1,1,0,sudṛḍham,sudṛḍha,,n. sg. acc.,8,7,shr_new_nbest/new_20/1013.csv
15,10,11,0,sudfQam,1,1,0,sudṛḍham,sudṛḍha,,n. sg. nom.,8,7,shr_new_nbest/new_20/1013.csv
16,11,15,0,sEnyam,1,1,0,sainyam,sainya,,m. sg. acc.,7,6,shr_new_nbest/new_20/1013.csv
17,12,15,0,sEnyam,1,1,0,sainyam,sainya,,n. sg. acc.,7,6,shr_new_nbest/new_20/1013.csv
18,13,15,0,sEnyam,1,1,0,sainyam,sainya,,n. sg. nom.,7,6,shr_new_nbest/new_20/1013.csv
19,19,15,0,sEnyam,1,2,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_20/1013.csv
20,25,15,0,sEnyam,1,3,1,enyam,enya,,n. sg. acc.,5,6,shr_new_nbest/new_20/1013.csv
21,26,15,0,sEnyam,1,3,1,enyam,enya,,n. sg. nom.,5,6,shr_new_nbest/new_20/1013.csv
22,27,15,0,sEnyam,1,3,1,enyam,enya,,m. sg. acc.,5,6,shr_new_nbest/new_20/1013.csv
23,14,17,0,rakzaRArTam,1,1,0,rakṣaṇa,rakṣaṇa,,iic.,7,7,shr_new_nbest/new_20/1013.csv
24,20,17,0,rakzaRArTam,1,2,6,artham,artha,,m. sg. acc.,6,11,shr_new_nbest/new_20/1013.csv
25,28,17,0,rakzaRArTam,1,3,6,ārtham,ārtha,,m. sg. acc.,6,11,shr_new_nbest/new_20/1013.csv
26,29,17,0,rakzaRArTam,1,3,6,ārtham,ārtha,,n. sg. acc.,6,11,shr_new_nbest/new_20/1013.csv
27,30,17,0,rakzaRArTam,1,3,6,ārtham,ārtha,,n. sg. nom.,6,11,shr_new_nbest/new_20/1013.csv
28,32,17,0,rakzaRArTam,1,4,6,artham,artha,,n. sg. acc.,6,11,shr_new_nbest/new_20/1013.csv
29,33,17,0,rakzaRArTam,1,4,6,artham,artha,,n. sg. nom.,6,11,shr_new_nbest/new_20/1013.csv
30,15,19,0,niyojitavAn,0.9999998998115541869283366023,1,0,niyojitavān,ni-yojitavat,,m. sg. nom.,11,11,shr_new_nbest/new_20/1013.csv
31,21,19,0,niyojitavAn,0.9999998998115541869283366023,2,0,niyojita,ni-yojita,,iic.,8,8,shr_new_nbest/new_20/1013.csv
32,22,19,0,niyojitavAn,0.9999998998115541869283366023,2,8,vān,vas,,m. sg. nom.,3,11,shr_new_nbest/new_20/1013.csv
33,31,19,0,niyojitavAn,0.9999998998115541869283366023,3,8,vān,vāt,,m. sg. nom.,3,11,shr_new_nbest/new_20/1013.csv
34,34,19,0,niyojitavAn,0.9999998998115541869283366023,4,8,vān,vāt,,m. sg. voc.,3,11,shr_new_nbest/new_20/1013.csv
35,15,19,2,RiyojitavAn,4.480575999155654128216031521E-8,1,0,ṇiyojitavān,ṇiyojitavān,,?,11,11,shr_new_nbest/new_20/1015.csv
36,15,19,3,niyo,3.978866999250199098099599297E-14,1,0,niyo,niyo,,?,4,4,shr_new_nbest/new_20/1018.csv
37,15,19,4,miyojitavAn,5.050171999048316136139865129E-16,1,0,miyojitavān,miyojitavān,,?,11,11,shr_new_nbest/new_20/1017.csv
38,15,19,5,viyojitavAn,3.988724999248341399089869323E-24,1,0,viyojitavān,vi-yojitavat,,m. sg. nom.,11,11,shr_new_nbest/new_20/1019.csv
39,21,19,5,viyojitavAn,3.988724999248341399089869323E-24,2,0,viyojita,vi-yojita,,iic.,8,8,shr_new_nbest/new_20/1019.csv
40,22,19,5,viyojitavAn,3.988724999248341399089869323E-24,2,8,vān,vas,,m. sg. nom.,3,11,shr_new_nbest/new_20/1019.csv
41,31,19,5,viyojitavAn,3.988724999248341399089869323E-24,3,8,vān,vāt,,m. sg. nom.,3,11,shr_new_nbest/new_20/1019.csv
42,34,19,5,viyojitavAn,3.988724999248341399089869323E-24,4,8,vān,vāt,,m. sg. voc.,3,11,shr_new_nbest/new_20/1019.csv
43,15,19,6,RuyojitavAn,6.058294998858339558730962869E-25,1,0,ṇuyojitavān,ṇuyojitavān,,?,11,11,shr_new_nbest/new_20/1021.csv
44,15,19,7,RIyo,1.248426543655493610425213146E-48,1,0,ṇīyo,ṇīyo,,?,4,4,shr_new_nbest/new_20/1022.csv
45,15,21,1,niyojitavAn,0.000006313581098442044582671681191,1,0,niyojitavān,ni-yojitavat,,m. sg. nom.,11,11,shr_new_nbest/new_20/1013.csv
46,21,21,1,niyojitavAn,0.000006313581098442044582671681191,2,0,niyojita,ni-yojita,,iic.,8,8,shr_new_nbest/new_20/1013.csv
47,22,21,1,niyojitavAn,0.000006313581098442044582671681191,2,8,vān,vas,,m. sg. nom.,3,11,shr_new_nbest/new_20/1013.csv
48,31,21,1,niyojitavAn,0.000006313581098442044582671681191,3,8,vān,vāt,,m. sg. nom.,3,11,shr_new_nbest/new_20/1013.csv
49,34,21,1,niyojitavAn,0.000006313581098442044582671681191,4,8,vān,vāt,,m. sg. voc.,3,11,shr_new_nbest/new_20/1013.csv
50,15,21,2,RIyo,1.717586115812298702103483306E-26,1,0,ṇīyo,ṇīyo,,?,4,4,shr_new_nbest/new_20/1022.csv
51,15,21,3,niyojaitavAn,2.765515802329945358840063260E-36,1,0,niyoja itavān,niyoja,,?,13,12,shr_new_nbest/new_20/1020.csv
52,16,21,4,jitavAn,1.257147637162312270464890061E-58,1,0,jitavān,jitavat,,m. sg. nom.,7,7,shr_new_nbest/new_20/1018.csv
53,22,21,4,jitavAn,1.257147637162312270464890061E-58,2,0,jita,jita,,iic.,4,4,shr_new_nbest/new_20/1018.csv
54,23,21,4,jitavAn,1.257147637162312270464890061E-58,2,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_20/1018.csv
55,32,21,4,jitavAn,1.257147637162312270464890061E-58,3,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_20/1018.csv
56,35,21,4,jitavAn,1.257147637162312270464890061E-58,4,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_20/1018.csv
57,16,22,1,jitavAn,2.7906224548132E-57,1,0,jitavān,jitavat,,m. sg. nom.,7,7,shr_new_nbest/new_20/1018.csv
58,22,22,1,jitavAn,2.7906224548132E-57,2,0,jita,jita,,iic.,4,4,shr_new_nbest/new_20/1018.csv
59,23,22,1,jitavAn,2.7906224548132E-57,2,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_20/1018.csv
60,32,22,1,jitavAn,2.7906224548132E-57,3,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_20/1018.csv
61,35,22,1,jitavAn,2.7906224548132E-57,4,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_20/1018.csv
62,16,23,1,jitavAn,0.9913043478260869570217013233,1,0,jitavān,jitavat,,m. sg. nom.,7,7,shr_new_nbest/new_20/1018.csv
63,22,23,1,jitavAn,0.9913043478260869570217013233,2,0,jita,jita,,iic.,4,4,shr_new_nbest/new_20/1018.csv
64,23,23,1,jitavAn,0.9913043478260869570217013233,2,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_20/1018.csv
65,32,23,1,jitavAn,0.9913043478260869570217013233,3,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_20/1018.csv
66,35,23,1,jitavAn,0.9913043478260869570217013233,4,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_20/1018.csv
67,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
68,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
69,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
70,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
71,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
