,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ucyate,1,1,0,ucyate,uc,,pr. [4] md. sg. 3,6,6,shr_new_nbest/new_19/951.csv
1,1,1,0,ucyate,1,1,0,ucyate,vac,,pr. ps. sg. 3,6,6,shr_new_nbest/new_19/951.csv
2,10,1,0,ucyate,1,2,0,ucyate,ucyat,,n. sg. dat.,6,6,shr_new_nbest/new_19/951.csv
3,11,1,0,ucyate,1,2,0,ucyate,ucyat,,m. sg. dat.,6,6,shr_new_nbest/new_19/951.csv
4,19,1,0,ucyate,1,3,0,ucya,uc,,imp. [4] ac. sg. 2,4,4,shr_new_nbest/new_19/951.csv
5,20,1,0,ucyate,1,3,4,te,tad,,n. du. acc.,2,6,shr_new_nbest/new_19/951.csv
6,21,1,0,ucyate,1,3,4,te,tad,,n. du. nom.,2,6,shr_new_nbest/new_19/951.csv
7,22,1,0,ucyate,1,3,4,te,tad,,m. pl. nom.,2,6,shr_new_nbest/new_19/951.csv
8,23,1,0,ucyate,1,3,4,te,tad,,f. du. acc.,2,6,shr_new_nbest/new_19/951.csv
9,24,1,0,ucyate,1,3,4,te,tad,,f. du. nom.,2,6,shr_new_nbest/new_19/951.csv
10,25,1,0,ucyate,1,3,4,te,yuṣmad,,m. sg. g.,2,6,shr_new_nbest/new_19/951.csv
11,26,1,0,ucyate,1,3,4,te,yuṣmad,,m. sg. dat.,2,6,shr_new_nbest/new_19/951.csv
12,0,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,1,0,ucca,ucca,,iic.,4,4,shr_new_nbest/new_19/960.csv
13,1,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,1,4,dā,da,,f. sg. nom.,2,6,shr_new_nbest/new_19/960.csv
14,2,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,1,6,yat,yad,,conj.,3,9,shr_new_nbest/new_19/960.csv
15,3,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,1,9,rāma,rāma,,iic.,4,13,shr_new_nbest/new_19/960.csv
16,4,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,1,13,dāsena,dāsa,,m. sg. i.,6,19,shr_new_nbest/new_19/960.csv
17,10,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,2,4,de,da,,m. sg. loc.,2,6,shr_new_nbest/new_19/960.csv
18,11,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,2,4,de,da,,n. du. acc.,2,6,shr_new_nbest/new_19/960.csv
19,12,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,2,4,de,da,,n. du. nom.,2,6,shr_new_nbest/new_19/960.csv
20,13,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,2,4,de,da,,n. sg. loc.,2,6,shr_new_nbest/new_19/960.csv
21,14,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,2,4,de,da,,f. du. acc.,2,6,shr_new_nbest/new_19/960.csv
22,15,1,1,uccadeyadrAmadAsenoktam,6.4983300133284E-35,2,4,de,da,,f. du. nom.,2,6,shr_new_nbest/new_19/960.csv
