,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,n. sg. acc.,7,6,shr_new_nbest/new_26/219.csv
1,1,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,n. sg. nom.,7,6,shr_new_nbest/new_26/219.csv
2,2,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,m. sg. acc.,7,6,shr_new_nbest/new_26/219.csv
3,3,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,n. sg. acc.,7,6,shr_new_nbest/new_26/219.csv
4,4,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,n. sg. nom.,7,6,shr_new_nbest/new_26/219.csv
5,5,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,m. sg. acc.,7,6,shr_new_nbest/new_26/219.csv
6,6,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,n. sg. acc.,7,6,shr_new_nbest/new_26/219.csv
7,7,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,n. sg. nom.,7,6,shr_new_nbest/new_26/219.csv
8,8,1,0,BAzyam,1,1,0,bhāṣyam,bhāṣya,,m. sg. acc.,7,6,shr_new_nbest/new_26/219.csv
9,9,5,0,rAjavidyA,1,1,0,rāja,rājan,,iic.,4,4,shr_new_nbest/new_26/219.csv
10,10,5,0,rAjavidyA,1,1,4,vidyā,vidyā,,f. sg. nom.,5,9,shr_new_nbest/new_26/219.csv
11,14,5,0,rAjavidyA,1,2,0,rāja,rāj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_26/219.csv
12,15,5,0,rAjavidyA,1,2,4,vit,vid,,iic.,3,7,shr_new_nbest/new_26/219.csv
13,16,5,0,rAjavidyA,1,2,7,yā,ya,,f. sg. nom.,2,9,shr_new_nbest/new_26/219.csv
14,18,5,0,rAjavidyA,1,3,4,vit,vid,,m. sg. nom.,3,7,shr_new_nbest/new_26/219.csv
15,19,5,0,rAjavidyA,1,3,4,vit,vid,,n. sg. acc.,3,7,shr_new_nbest/new_26/219.csv
16,20,5,0,rAjavidyA,1,3,4,vit,vid,,n. sg. nom.,3,7,shr_new_nbest/new_26/219.csv
17,21,5,0,rAjavidyA,1,3,4,vit,vid,,f. sg. nom.,3,7,shr_new_nbest/new_26/219.csv
18,22,5,0,rAjavidyA,1,3,7,yā,yad,,f. sg. nom.,2,9,shr_new_nbest/new_26/219.csv
19,24,5,0,rAjavidyA,1,4,4,vit,vidh,,m. sg. nom.,3,7,shr_new_nbest/new_26/219.csv
20,25,5,0,rAjavidyA,1,4,4,vit,vidh,,n. sg. acc.,3,7,shr_new_nbest/new_26/219.csv
21,26,5,0,rAjavidyA,1,4,4,vit,vidh,,n. sg. nom.,3,7,shr_new_nbest/new_26/219.csv
22,27,5,0,rAjavidyA,1,4,4,vit,vidh,,f. sg. nom.,3,7,shr_new_nbest/new_26/219.csv
23,32,5,0,rAjavidyA,1,5,4,vit,vidh,,iic.,3,7,shr_new_nbest/new_26/219.csv
24,11,9,0,vidyAnAm,0.9999999999999999999999999982,1,0,vidyānām,vidyā,,f. pl. g.,8,8,shr_new_nbest/new_26/219.csv
25,17,9,0,vidyAnAm,0.9999999999999999999999999982,2,0,vidyā,vidyā,,iic.,5,5,shr_new_nbest/new_26/219.csv
26,23,9,0,vidyAnAm,0.9999999999999999999999999982,3,0,vidyā,vidyā,,f. sg. nom.,5,5,shr_new_nbest/new_26/219.csv
27,28,9,0,vidyAnAm,0.9999999999999999999999999982,4,0,vidi,vid,,m. sg. loc.,4,4,shr_new_nbest/new_26/219.csv
28,29,9,0,vidyAnAm,0.9999999999999999999999999982,4,0,vidi,vid,,n. sg. loc.,4,4,shr_new_nbest/new_26/219.csv
29,30,9,0,vidyAnAm,0.9999999999999999999999999982,4,0,vidi,vid,,f. sg. loc.,4,4,shr_new_nbest/new_26/219.csv
30,31,9,0,vidyAnAm,0.9999999999999999999999999982,4,4,ānām,āna,,f. sg. acc.,4,8,shr_new_nbest/new_26/219.csv
31,33,9,0,vidyAnAm,0.9999999999999999999999999982,5,0,vidī,vid,,n. du. acc.,4,4,shr_new_nbest/new_26/219.csv
32,34,9,0,vidyAnAm,0.9999999999999999999999999982,5,0,vidī,vid,,n. du. nom.,4,4,shr_new_nbest/new_26/219.csv
33,35,9,0,vidyAnAm,0.9999999999999999999999999982,6,0,vit,vid,,iic.,3,3,shr_new_nbest/new_26/219.csv
34,36,9,0,vidyAnAm,0.9999999999999999999999999982,6,3,yānām,yāna,,f. sg. acc.,5,8,shr_new_nbest/new_26/219.csv
35,37,9,0,vidyAnAm,0.9999999999999999999999999982,6,3,yānām,ya,,n. pl. g.,5,8,shr_new_nbest/new_26/219.csv
36,38,9,0,vidyAnAm,0.9999999999999999999999999982,6,3,yānām,ya,,f. pl. g.,5,8,shr_new_nbest/new_26/219.csv
37,39,9,0,vidyAnAm,0.9999999999999999999999999982,7,0,vit,vid,,m. sg. nom.,3,3,shr_new_nbest/new_26/219.csv
38,40,9,0,vidyAnAm,0.9999999999999999999999999982,7,0,vit,vid,,n. sg. acc.,3,3,shr_new_nbest/new_26/219.csv
39,41,9,0,vidyAnAm,0.9999999999999999999999999982,7,0,vit,vid,,n. sg. nom.,3,3,shr_new_nbest/new_26/219.csv
