,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,prasaktAnuprasaktaYca,1,1,0,prasaktā,pra-sakta,,f. sg. nom.,8,8,shr_new_nbest/new_25/817.csv
1,1,1,0,prasaktAnuprasaktaYca,1,1,8,nu,nu,,part.,2,10,shr_new_nbest/new_25/817.csv
2,2,1,0,prasaktAnuprasaktaYca,1,1,10,prasaktam,pra-sakta,,n. sg. acc.,9,19,shr_new_nbest/new_25/817.csv
3,3,1,0,prasaktAnuprasaktaYca,1,1,10,prasaktam,pra-sakta,,n. sg. nom.,9,19,shr_new_nbest/new_25/817.csv
4,4,1,0,prasaktAnuprasaktaYca,1,1,10,prasaktam,pra-sakta,,m. sg. acc.,9,19,shr_new_nbest/new_25/817.csv
5,5,1,0,prasaktAnuprasaktaYca,1,1,19,ca,ca,,conj.,2,21,shr_new_nbest/new_25/817.csv
6,17,1,0,prasaktAnuprasaktaYca,1,2,7,anu,anu,,prep.,3,10,shr_new_nbest/new_25/817.csv
7,18,1,0,prasaktAnuprasaktaYca,1,2,7,anu,anu,,adv.,3,10,shr_new_nbest/new_25/817.csv
8,6,11,0,yat,0.9999985481990534567934256211,1,0,yat,yad,,conj.,3,3,shr_new_nbest/new_25/817.csv
9,19,11,0,yat,0.9999985481990534567934256211,2,0,yat,yad,,n. sg. acc.,3,3,shr_new_nbest/new_25/817.csv
10,20,11,0,yat,0.9999985481990534567934256211,2,0,yat,yad,,n. sg. nom.,3,3,shr_new_nbest/new_25/817.csv
11,35,11,0,yat,0.9999985481990534567934256211,3,0,yat,yat,,n. sg. acc.,3,3,shr_new_nbest/new_25/817.csv
12,36,11,0,yat,0.9999985481990534567934256211,3,0,yat,yat,,n. sg. nom.,3,3,shr_new_nbest/new_25/817.csv
13,46,11,0,yat,0.9999985481990534567934256211,4,0,yat,yat,,n. sg. voc.,3,3,shr_new_nbest/new_25/817.csv
14,6,11,1,yatkiYcit,0.000001451685361441615020740174105,1,0,yat,yad,,conj.,3,3,shr_new_nbest/new_25/825.csv
15,7,11,1,yatkiYcit,0.000001451685361441615020740174105,1,3,kiñcit,kiñcit,,n. sg. acc.,6,9,shr_new_nbest/new_25/825.csv
16,8,11,1,yatkiYcit,0.000001451685361441615020740174105,1,3,kiñcit,kiñcit,,n. sg. nom.,6,9,shr_new_nbest/new_25/825.csv
17,19,11,1,yatkiYcit,0.000001451685361441615020740174105,2,0,yat,yad,,iic.,3,3,shr_new_nbest/new_25/825.csv
18,20,11,1,yatkiYcit,0.000001451685361441615020740174105,2,3,kim,kim,,iic.,3,6,shr_new_nbest/new_25/825.csv
19,21,11,1,yatkiYcit,0.000001451685361441615020740174105,2,6,cit,cit,,m. sg. nom.,3,9,shr_new_nbest/new_25/825.csv
20,22,11,1,yatkiYcit,0.000001451685361441615020740174105,2,6,cit,cit,,n. sg. acc.,3,9,shr_new_nbest/new_25/825.csv
21,23,11,1,yatkiYcit,0.000001451685361441615020740174105,2,6,cit,cit,,n. sg. nom.,3,9,shr_new_nbest/new_25/825.csv
22,24,11,1,yatkiYcit,0.000001451685361441615020740174105,2,6,cit,cit,,f. sg. nom.,3,9,shr_new_nbest/new_25/825.csv
23,34,11,1,yatkiYcit,0.000001451685361441615020740174105,3,0,yat,yad,,n. sg. acc.,3,3,shr_new_nbest/new_25/825.csv
24,35,11,1,yatkiYcit,0.000001451685361441615020740174105,3,0,yat,yad,,n. sg. nom.,3,3,shr_new_nbest/new_25/825.csv
25,36,11,1,yatkiYcit,0.000001451685361441615020740174105,3,3,kim,kim,,n. sg. acc.,3,6,shr_new_nbest/new_25/825.csv
26,37,11,1,yatkiYcit,0.000001451685361441615020740174105,3,3,kim,kim,,n. sg. nom.,3,6,shr_new_nbest/new_25/825.csv
