,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,he,1,1,0,he,he,,ind.,2,2,shr_new_nbest/new_8/613.csv
1,1,3,0,deva,0.9999999999999959707760000000,1,0,deva,deva,,m. sg. voc.,4,4,shr_new_nbest/new_8/613.csv
2,2,3,0,deva,0.9999999999999959707760000000,1,0,deva,deva,,n. sg. voc.,4,4,shr_new_nbest/new_8/613.csv
3,1,3,1,devA,4.029223999999983765353957824E-15,1,0,devā,devṛ,,m. sg. nom.,4,4,shr_new_nbest/new_8/621.csv
4,3,5,0,dInabanDo,1,1,0,dīna,dīna,,iic.,4,4,shr_new_nbest/new_8/613.csv
5,4,5,0,dInabanDo,1,1,4,bandhā,bandha,,f. sg. nom.,6,9,shr_new_nbest/new_8/613.csv
6,18,5,0,dInabanDo,1,2,4,bandho,bandhu,,m. sg. voc.,6,9,shr_new_nbest/new_8/613.csv
7,25,5,0,dInabanDo,1,3,4,bandho,bandhu,,f. sg. voc.,6,9,shr_new_nbest/new_8/613.csv
8,30,5,0,dInabanDo,1,4,8,u,u,,ind.,1,9,shr_new_nbest/new_8/613.csv
9,5,9,1,mama,0.9972067039105308747343838943,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_8/613.csv
10,19,9,1,mama,0.9972067039105308747343838943,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_8/613.csv
11,20,9,1,mama,0.9972067039105308747343838943,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_8/613.csv
12,5,9,2,mamapitroH,8.231613259775845806274551435E-14,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_8/615.csv
13,6,9,2,mamapitroH,8.231613259775845806274551435E-14,1,4,pitroḥ,pitṛ,,m. du. loc.,6,10,shr_new_nbest/new_8/615.csv
14,7,9,2,mamapitroH,8.231613259775845806274551435E-14,1,4,pitroḥ,pitṛ,,m. du. g.,6,10,shr_new_nbest/new_8/615.csv
15,19,9,2,mamapitroH,8.231613259775845806274551435E-14,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_8/615.csv
16,20,9,2,mamapitroH,8.231613259775845806274551435E-14,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_8/615.csv
17,5,9,3,mahapitroH,1.479549603351831195658156978E-15,1,0,maha,mah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_8/617.csv
18,6,9,3,mahapitroH,1.479549603351831195658156978E-15,1,4,pitroḥ,pitṛ,,m. du. loc.,6,10,shr_new_nbest/new_8/617.csv
19,7,9,3,mahapitroH,1.479549603351831195658156978E-15,1,4,pitroḥ,pitṛ,,m. du. g.,6,10,shr_new_nbest/new_8/617.csv
20,5,9,4,manapitroH,8.904659974859588230620778626E-17,1,0,mana,manas,,iic.,4,4,shr_new_nbest/new_8/622.csv
21,6,9,4,manapitroH,8.904659974859588230620778626E-17,1,4,pitroḥ,pitṛ,,m. du. loc.,6,10,shr_new_nbest/new_8/622.csv
22,7,9,4,manapitroH,8.904659974859588230620778626E-17,1,4,pitroḥ,pitṛ,,m. du. g.,6,10,shr_new_nbest/new_8/622.csv
23,6,11,1,pitroH,0.9972067039106145251482998346,1,0,pitroḥ,pitṛ,,m. du. loc.,6,6,shr_new_nbest/new_8/613.csv
24,7,11,1,pitroH,0.9972067039106145251482998346,1,0,pitroḥ,pitṛ,,m. du. g.,6,6,shr_new_nbest/new_8/613.csv
25,8,13,0,tvameva,1,1,0,tvam,yuṣmad,,m. sg. nom.,4,4,shr_new_nbest/new_8/613.csv
26,9,13,0,tvameva,1,1,4,eva,eva,,prep.,3,7,shr_new_nbest/new_8/613.csv
27,21,13,0,tvameva,1,2,0,tu,tu,,conj.,2,2,shr_new_nbest/new_8/613.csv
28,22,13,0,tvameva,1,2,2,ameva,am,,opt. [1] ac. du. 1,5,7,shr_new_nbest/new_8/613.csv
29,26,13,0,tvameva,1,3,2,amā,amā,,adv.,3,5,shr_new_nbest/new_8/613.csv
30,31,13,0,tvameva,1,4,2,ama,am,,imp. [1] ac. sg. 2,3,5,shr_new_nbest/new_8/613.csv
31,33,13,0,tvameva,1,5,4,iva,iva,,part.,3,7,shr_new_nbest/new_8/613.csv
32,10,15,1,SaraRam,0.9972067039106145251482998346,1,0,śaraṇam,śaraṇa,,m. sg. acc.,7,7,shr_new_nbest/new_8/613.csv
33,11,15,1,SaraRam,0.9972067039106145251482998346,1,0,śaraṇam,śaraṇa,,n. sg. acc.,7,7,shr_new_nbest/new_8/613.csv
34,12,15,1,SaraRam,0.9972067039106145251482998346,1,0,śaraṇam,śaraṇa,,n. sg. nom.,7,7,shr_new_nbest/new_8/613.csv
35,13,17,0,iti,1,1,0,iti,iti,,part.,3,3,shr_new_nbest/new_8/613.csv
36,14,19,0,AkroSan,1,1,0,ākrośan,ā-kruś,,impft. [1] ac. pl. 3,7,7,shr_new_nbest/new_8/613.csv
37,23,19,0,AkroSan,1,2,0,ākrośan,ā-krośat,,m. sg. nom.,7,7,shr_new_nbest/new_8/613.csv
38,27,19,0,AkroSan,1,3,0,ākrośan,ā-krośat,,m. sg. voc.,7,7,shr_new_nbest/new_8/613.csv
39,15,25,0,BUmO,1,1,0,bhūmau,bhūmi,,f. sg. loc.,6,4,shr_new_nbest/new_8/613.csv
40,24,25,0,BUmO,1,2,0,bhū,bhū,,iic.,3,2,shr_new_nbest/new_8/613.csv
41,28,25,0,BUmO,1,3,1,umau,umā,,m. du. acc.,4,4,shr_new_nbest/new_8/613.csv
42,29,25,0,BUmO,1,3,1,umau,umā,,m. du. nom.,4,4,shr_new_nbest/new_8/613.csv
43,32,25,0,BUmO,1,4,1,umau,umā,,m. du. voc.,4,4,shr_new_nbest/new_8/613.csv
44,16,27,0,patitvA,0.9999999999999999884267262210,1,0,patitvā,pat,,abs.,7,7,shr_new_nbest/new_8/613.csv
45,16,27,1,patitvam,1.157326999999999986605937777E-17,1,0,patitvam,patitva,,n. sg. acc.,8,8,shr_new_nbest/new_8/620.csv
46,17,27,1,patitvam,1.157326999999999986605937777E-17,1,0,patitvam,patitva,,n. sg. nom.,8,8,shr_new_nbest/new_8/620.csv
47,16,27,2,patitvAm,3.009555109863117124084071281E-24,1,0,patitvām,patitvām,,?,8,8,shr_new_nbest/new_8/618.csv
48,16,27,3,patitvAmftaH,6.359079478376076926404632214E-25,1,0,patitva,patitva,,iic.,7,7,shr_new_nbest/new_8/614.csv
49,17,27,3,patitvAmftaH,6.359079478376076926404632214E-25,1,7,mṛtaḥ,mṛta,,m. sg. nom.,5,12,shr_new_nbest/new_8/614.csv
50,25,27,3,patitvAmftaH,6.359079478376076926404632214E-25,2,0,patitvā,pat,,abs.,7,7,shr_new_nbest/new_8/614.csv
51,31,27,3,patitvAmftaH,6.359079478376076926404632214E-25,3,6,amṛtaḥ,amṛta,,m. sg. nom.,6,12,shr_new_nbest/new_8/614.csv
52,35,27,3,patitvAmftaH,6.359079478376076926404632214E-25,4,6,a,a,,iic.,1,7,shr_new_nbest/new_8/614.csv
53,16,27,4,pratitvAm,1.329670661672699984611357397E-25,1,0,prati,prati,,prep.,5,5,shr_new_nbest/new_8/619.csv
54,17,27,4,pratitvAm,1.329670661672699984611357397E-25,1,5,tvām,yuṣmad,,m. sg. acc.,4,9,shr_new_nbest/new_8/619.csv
55,16,28,1,patitvAm,2.633843117934E-42,1,0,patitvām,patitvām,,?,8,8,shr_new_nbest/new_8/618.csv
56,16,28,2,patitvAmftaH,3.87545876186E-47,1,0,patitva,patitva,,iic.,7,7,shr_new_nbest/new_8/614.csv
