,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SUca,0.9887391498993482486299959680,1,0,śūca,śūca,,?,4,4,shr_new_nbest/new_9/1961.csv
1,0,1,2,sUciyeyuH,6.961349321490349681172707503E-31,1,0,sūci,sūci,,iic.,4,4,shr_new_nbest/new_9/1957.csv
2,1,1,2,sUciyeyuH,6.961349321490349681172707503E-31,1,4,yā,ya,,f. sg. nom.,2,6,shr_new_nbest/new_9/1957.csv
3,12,1,2,sUciyeyuH,6.961349321490349681172707503E-31,2,5,eyuḥ,ā-i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
4,13,1,2,sUciyeyuH,6.961349321490349681172707503E-31,3,5,eyuḥ,ā-i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
5,14,1,2,sUciyeyuH,6.961349321490349681172707503E-31,4,5,iyuḥ,i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
6,15,1,2,sUciyeyuH,6.961349321490349681172707503E-31,5,5,īyuḥ,i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
7,0,1,3,Suci,9.318991933855691400988774936E-45,1,0,śuci,śuci,,n. sg. acc.,4,4,shr_new_nbest/new_9/1960.csv
8,1,1,3,Suci,9.318991933855691400988774936E-45,1,0,śuci,śuci,,n. sg. nom.,4,4,shr_new_nbest/new_9/1960.csv
9,2,1,3,Suci,9.318991933855691400988774936E-45,1,0,śuci,śuc,,m. sg. loc.,4,4,shr_new_nbest/new_9/1960.csv
10,3,1,3,Suci,9.318991933855691400988774936E-45,1,0,śuci,śuc,,n. sg. loc.,4,4,shr_new_nbest/new_9/1960.csv
11,4,1,3,Suci,9.318991933855691400988774936E-45,1,0,śuci,śuc,,f. sg. loc.,4,4,shr_new_nbest/new_9/1960.csv
12,16,1,3,Suci,9.318991933855691400988774936E-45,2,0,śuci,śuci,,n. sg. voc.,4,4,shr_new_nbest/new_9/1960.csv
13,0,1,4,SuciyeyuH,1.973595907712187112073051755E-48,1,0,śuci,śuci,,iic.,4,4,shr_new_nbest/new_9/1959.csv
14,1,1,4,SuciyeyuH,1.973595907712187112073051755E-48,1,4,yā,ya,,f. sg. nom.,2,6,shr_new_nbest/new_9/1959.csv
15,12,1,4,SuciyeyuH,1.973595907712187112073051755E-48,2,0,śuci,śuci,,n. sg. acc.,4,4,shr_new_nbest/new_9/1959.csv
16,13,1,4,SuciyeyuH,1.973595907712187112073051755E-48,2,0,śuci,śuci,,n. sg. nom.,4,4,shr_new_nbest/new_9/1959.csv
17,14,1,4,SuciyeyuH,1.973595907712187112073051755E-48,2,0,śuci,śuc,,m. sg. loc.,4,4,shr_new_nbest/new_9/1959.csv
18,15,1,4,SuciyeyuH,1.973595907712187112073051755E-48,2,0,śuci,śuc,,n. sg. loc.,4,4,shr_new_nbest/new_9/1959.csv
19,16,1,4,SuciyeyuH,1.973595907712187112073051755E-48,2,0,śuci,śuc,,f. sg. loc.,4,4,shr_new_nbest/new_9/1959.csv
20,17,1,4,SuciyeyuH,1.973595907712187112073051755E-48,2,4,yā,yad,,f. sg. nom.,2,6,shr_new_nbest/new_9/1959.csv
21,18,1,4,SuciyeyuH,1.973595907712187112073051755E-48,3,5,eyuḥ,ā-i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
22,19,1,4,SuciyeyuH,1.973595907712187112073051755E-48,4,5,eyuḥ,ā-i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
23,20,1,4,SuciyeyuH,1.973595907712187112073051755E-48,5,5,iyuḥ,i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
24,21,1,4,SuciyeyuH,1.973595907712187112073051755E-48,6,5,īyuḥ,i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
25,0,3,0,sUciyeyuH,0.9999611978458814036520028473,1,0,sūci,sūci,,iic.,4,4,shr_new_nbest/new_9/1957.csv
26,1,3,0,sUciyeyuH,0.9999611978458814036520028473,1,4,yā,ya,,f. sg. nom.,2,6,shr_new_nbest/new_9/1957.csv
27,12,3,0,sUciyeyuH,0.9999611978458814036520028473,2,5,eyuḥ,ā-i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
28,13,3,0,sUciyeyuH,0.9999611978458814036520028473,3,5,eyuḥ,ā-i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
29,14,3,0,sUciyeyuH,0.9999611978458814036520028473,4,5,iyuḥ,i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
30,15,3,0,sUciyeyuH,0.9999611978458814036520028473,5,5,īyuḥ,i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1957.csv
31,0,3,1,Suci,0.00003712535248042836610980234062,1,0,śuci,śuci,,n. sg. acc.,4,4,shr_new_nbest/new_9/1960.csv
32,1,3,1,Suci,0.00003712535248042836610980234062,1,0,śuci,śuci,,n. sg. nom.,4,4,shr_new_nbest/new_9/1960.csv
33,2,3,1,Suci,0.00003712535248042836610980234062,1,0,śuci,śuc,,m. sg. loc.,4,4,shr_new_nbest/new_9/1960.csv
34,3,3,1,Suci,0.00003712535248042836610980234062,1,0,śuci,śuc,,n. sg. loc.,4,4,shr_new_nbest/new_9/1960.csv
35,4,3,1,Suci,0.00003712535248042836610980234062,1,0,śuci,śuc,,f. sg. loc.,4,4,shr_new_nbest/new_9/1960.csv
36,16,3,1,Suci,0.00003712535248042836610980234062,2,0,śuci,śuci,,n. sg. voc.,4,4,shr_new_nbest/new_9/1960.csv
37,0,3,2,SuciyeyuH,0.000001676801638167981887350330540,1,0,śuci,śuci,,iic.,4,4,shr_new_nbest/new_9/1959.csv
38,1,3,2,SuciyeyuH,0.000001676801638167981887350330540,1,4,yā,ya,,f. sg. nom.,2,6,shr_new_nbest/new_9/1959.csv
39,12,3,2,SuciyeyuH,0.000001676801638167981887350330540,2,0,śuci,śuci,,n. sg. acc.,4,4,shr_new_nbest/new_9/1959.csv
40,13,3,2,SuciyeyuH,0.000001676801638167981887350330540,2,0,śuci,śuci,,n. sg. nom.,4,4,shr_new_nbest/new_9/1959.csv
41,14,3,2,SuciyeyuH,0.000001676801638167981887350330540,2,0,śuci,śuc,,m. sg. loc.,4,4,shr_new_nbest/new_9/1959.csv
42,15,3,2,SuciyeyuH,0.000001676801638167981887350330540,2,0,śuci,śuc,,n. sg. loc.,4,4,shr_new_nbest/new_9/1959.csv
43,16,3,2,SuciyeyuH,0.000001676801638167981887350330540,2,0,śuci,śuc,,f. sg. loc.,4,4,shr_new_nbest/new_9/1959.csv
44,17,3,2,SuciyeyuH,0.000001676801638167981887350330540,2,4,yā,yad,,f. sg. nom.,2,6,shr_new_nbest/new_9/1959.csv
45,18,3,2,SuciyeyuH,0.000001676801638167981887350330540,3,5,eyuḥ,ā-i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
46,19,3,2,SuciyeyuH,0.000001676801638167981887350330540,4,5,eyuḥ,ā-i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
47,20,3,2,SuciyeyuH,0.000001676801638167981887350330540,5,5,iyuḥ,i,,opt. [2] ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
48,21,3,2,SuciyeyuH,0.000001676801638167981887350330540,6,5,īyuḥ,i,,pft. ac. pl. 3,4,9,shr_new_nbest/new_9/1959.csv
49,5,5,1,yeyuH,0.9981167608286252353842198034,1,0,yā,yad,,f. sg. nom.,2,2,shr_new_nbest/new_9/1960.csv
50,17,5,1,yeyuH,0.9981167608286252353842198034,2,1,eyuḥ,ā-i,,pft. ac. pl. 3,4,5,shr_new_nbest/new_9/1960.csv
51,18,5,1,yeyuH,0.9981167608286252353842198034,3,1,eyuḥ,ā-i,,opt. [2] ac. pl. 3,4,5,shr_new_nbest/new_9/1960.csv
52,19,5,1,yeyuH,0.9981167608286252353842198034,4,1,iyuḥ,i,,opt. [2] ac. pl. 3,4,5,shr_new_nbest/new_9/1960.csv
53,20,5,1,yeyuH,0.9981167608286252353842198034,5,1,īyuḥ,i,,pft. ac. pl. 3,4,5,shr_new_nbest/new_9/1960.csv
