,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,0.9999999999959282330000165763,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_23/96.csv
1,0,1,1,tadAbakaH,4.071766999983420713497778495E-12,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_23/97.csv
2,1,1,1,tadAbakaH,4.071766999983420713497778495E-12,1,4,bakaḥ,baka,,m. sg. nom.,5,9,shr_new_nbest/new_23/97.csv
3,3,1,1,tadAbakaH,4.071766999983420713497778495E-12,2,3,a,a,,iic.,1,4,shr_new_nbest/new_23/97.csv
4,0,1,2,tadABakaH,2.516517319729953327822595120E-27,1,0,tadābhakaḥ,tadābhakaḥ,,?,10,9,shr_new_nbest/new_23/100.csv
5,1,3,0,bakaH,0.9999999999999993819594000000,1,0,bakaḥ,baka,,m. sg. nom.,5,5,shr_new_nbest/new_23/96.csv
6,1,3,1,BakaH,6.180405999999996180258167516E-16,1,0,bhakaḥ,bhakaḥ,,?,6,5,shr_new_nbest/new_23/98.csv
7,1,5,1,vakaH,7.479388000000000897526559995E-28,1,0,vakaḥ,vaka,,m. sg. nom.,5,5,shr_new_nbest/new_23/99.csv
8,2,7,0,uktavAn,1,1,0,uktavān,uktavat,,m. sg. nom.,7,7,shr_new_nbest/new_23/96.csv
9,3,7,0,uktavAn,1,2,0,ukta,ukta,,iic.,4,4,shr_new_nbest/new_23/96.csv
10,4,7,0,uktavAn,1,2,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_23/96.csv
11,5,7,0,uktavAn,1,3,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_23/96.csv
12,6,7,0,uktavAn,1,4,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_23/96.csv
13,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
14,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
15,,3,2,<eps>,5.342419999999996698167537748E-29,1,0,<eps>,,,,5,5,
16,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
17,,5,0,<eps>,0.9999999999999999999999999993,1,0,<eps>,,,,5,5,
18,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
19,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
