,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SaNKA,0.9999999991520837997587898832,1,0,śaṅkhā,śaṅkhā,,?,6,5,shr_new_nbest/new_4/608.csv
1,0,1,2,SaNKAH,9.601719991858546061819967998E-19,1,0,śaṅkhāḥ,śaṅkha,,m. pl. nom.,7,6,shr_new_nbest/new_4/614.csv
2,6,1,2,SaNKAH,9.601719991858546061819967998E-19,2,0,śaṅkhāḥ,śaṅkha,,m. pl. voc.,7,6,shr_new_nbest/new_4/614.csv
3,0,1,3,SaNKAapi,3.766207685683023857528648840E-58,1,0,śaṅkhā api,śaṅkhā,,?,10,8,shr_new_nbest/new_4/613.csv
4,0,1,4,SaNKAaBipUryante,2.643777296313061358725474470E-60,1,0,śaṅkhā abhipūryante,śaṅkhā,,?,19,16,shr_new_nbest/new_4/611.csv
5,0,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,0,śaṅkha,śaṅkha,,iic.,6,5,shr_new_nbest/new_4/609.csv
6,1,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,13,te,tad,,n. du. acc.,2,15,shr_new_nbest/new_4/609.csv
7,2,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,13,te,tad,,n. du. nom.,2,15,shr_new_nbest/new_4/609.csv
8,3,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,13,te,tad,,m. pl. nom.,2,15,shr_new_nbest/new_4/609.csv
9,4,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,13,te,tad,,f. du. acc.,2,15,shr_new_nbest/new_4/609.csv
10,5,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,13,te,tad,,f. du. nom.,2,15,shr_new_nbest/new_4/609.csv
11,6,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,13,te,yuṣmad,,m. sg. g.,2,15,shr_new_nbest/new_4/609.csv
12,7,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,1,13,te,yuṣmad,,m. sg. dat.,2,15,shr_new_nbest/new_4/609.csv
13,9,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,2,0,śam,śam,,part.,3,3,shr_new_nbest/new_4/609.csv
14,10,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,2,3,kha,kha,,iic.,3,5,shr_new_nbest/new_4/609.csv
15,11,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,3,4,abhipūryam,abhi-pūrya,,n. sg. acc.,10,13,shr_new_nbest/new_4/609.csv
16,12,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,3,4,abhipūryam,abhi-pūrya,,n. sg. nom.,10,13,shr_new_nbest/new_4/609.csv
17,13,1,5,SaNKABipUryante,2.478829077083806266929489636E-67,3,4,abhipūryam,abhi-pūrya,,m. sg. acc.,10,13,shr_new_nbest/new_4/609.csv
18,0,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,1,0,śaṅkha,śaṅkha,,iic.,6,5,shr_new_nbest/new_4/612.csv
19,1,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,1,7,pūryante,pṝ,,pr. ps. pl. 3,8,15,shr_new_nbest/new_4/612.csv
20,2,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,1,7,pūryante,pṝ,,ca. pr. ps. pl. 3,8,15,shr_new_nbest/new_4/612.csv
21,4,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,0,śam,śam,,part.,3,3,shr_new_nbest/new_4/612.csv
22,5,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,3,kha,kha,,iic.,3,5,shr_new_nbest/new_4/612.csv
23,6,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,7,pūryam,pūrya,,n. sg. acc.,6,13,shr_new_nbest/new_4/612.csv
24,7,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,7,pūryam,pūrya,,n. sg. nom.,6,13,shr_new_nbest/new_4/612.csv
25,8,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,7,pūryam,pūrya,,m. sg. acc.,6,13,shr_new_nbest/new_4/612.csv
26,9,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,13,te,tad,,n. du. acc.,2,15,shr_new_nbest/new_4/612.csv
27,10,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,13,te,tad,,n. du. nom.,2,15,shr_new_nbest/new_4/612.csv
28,11,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,13,te,tad,,m. pl. nom.,2,15,shr_new_nbest/new_4/612.csv
29,12,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,13,te,tad,,f. du. acc.,2,15,shr_new_nbest/new_4/612.csv
30,13,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,13,te,tad,,f. du. nom.,2,15,shr_new_nbest/new_4/612.csv
31,14,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,13,te,yuṣmad,,m. sg. g.,2,15,shr_new_nbest/new_4/612.csv
32,15,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,2,13,te,yuṣmad,,m. sg. dat.,2,15,shr_new_nbest/new_4/612.csv
33,16,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,3,4,āpi,āpī,,iic.,3,7,shr_new_nbest/new_4/612.csv
34,17,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,3,7,pūri,pūra,,iic.,4,11,shr_new_nbest/new_4/612.csv
35,18,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,3,11,ante,anta,,m. sg. loc.,4,15,shr_new_nbest/new_4/612.csv
36,19,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,4,āpi,āpī,,n. sg. acc.,3,7,shr_new_nbest/new_4/612.csv
37,20,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,4,āpi,āpī,,n. sg. nom.,3,7,shr_new_nbest/new_4/612.csv
38,21,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,7,pūrī,pūra,,iic.,4,11,shr_new_nbest/new_4/612.csv
39,22,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,11,ante,anta,,n. du. acc.,4,15,shr_new_nbest/new_4/612.csv
40,23,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,11,ante,anta,,n. du. nom.,4,15,shr_new_nbest/new_4/612.csv
41,24,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,11,ante,anta,,n. sg. loc.,4,15,shr_new_nbest/new_4/612.csv
42,25,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,11,ante,anta,,f. du. acc.,4,15,shr_new_nbest/new_4/612.csv
43,26,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,4,11,ante,anta,,f. du. nom.,4,15,shr_new_nbest/new_4/612.csv
44,27,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,5,7,pūrī,pūra,,f. sg. nom.,4,11,shr_new_nbest/new_4/612.csv
45,28,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,5,11,ante,anta,,n. du. voc.,4,15,shr_new_nbest/new_4/612.csv
46,29,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,5,11,ante,anta,,f. du. voc.,4,15,shr_new_nbest/new_4/612.csv
47,30,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,5,11,ante,anta,,f. sg. voc.,4,15,shr_new_nbest/new_4/612.csv
48,31,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,6,7,pūḥ,pū,,m. sg. nom.,3,10,shr_new_nbest/new_4/612.csv
49,32,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,6,7,pūḥ,pū,,f. sg. nom.,3,10,shr_new_nbest/new_4/612.csv
50,33,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,6,10,yam,yad,,m. sg. acc.,3,13,shr_new_nbest/new_4/612.csv
51,34,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,7,7,pu,pū,,n. sg. acc.,2,9,shr_new_nbest/new_4/612.csv
52,35,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,7,7,pu,pū,,n. sg. nom.,2,9,shr_new_nbest/new_4/612.csv
53,36,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,7,9,ri,rā,,m. sg. loc.,2,11,shr_new_nbest/new_4/612.csv
54,37,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,8,7,pū,pū,,iic.,2,9,shr_new_nbest/new_4/612.csv
55,38,1,6,SaNKApipUryante,2.002190255391180126849234011E-70,9,8,ūrī,ūrī,,part.,3,11,shr_new_nbest/new_4/612.csv
56,0,1,7,SaNKAaparipUryante,1.053679967347446062858915453E-77,1,0,śaṅkhā aparipūryante,śaṅkhā,,?,20,18,shr_new_nbest/new_4/615.csv
57,0,3,0,SaNKAapi,0.9930291993504090493009654711,1,0,śaṅkhā api,śaṅkhā,,?,10,8,shr_new_nbest/new_4/613.csv
58,0,3,1,SaNKAaBipUryante,0.006970799995440044865616408970,1,0,śaṅkhā abhipūryante,śaṅkhā,,?,19,16,shr_new_nbest/new_4/611.csv
59,0,3,2,SaNKABipUryante,6.535883995724545560977855845E-10,1,0,śaṅkha,śaṅkha,,iic.,6,5,shr_new_nbest/new_4/609.csv
60,1,3,2,SaNKABipUryante,6.535883995724545560977855845E-10,1,13,te,tad,,n. du. acc.,2,15,shr_new_nbest/new_4/609.csv
61,2,3,2,SaNKABipUryante,6.535883995724545560977855845E-10,1,13,te,tad,,n. du. nom.,2,15,shr_new_nbest/new_4/609.csv
62,3,3,2,SaNKABipUryante,6.535883995724545560977855845E-10,1,13,te,tad,,m. pl. nom.,2,15,shr_new_nbest/new_4/609.csv
63,4,3,2,SaNKABipUryante,6.535883995724545560977855845E-10,1,13,te,tad,,f. du. acc.,2,15,shr_new_nbest/new_4/609.csv
64,5,3,2,SaNKABipUryante,6.535883995724545560977855845E-10,1,13,te,tad,,f. du. nom.,2,15,shr_new_nbest/new_4/609.csv
65,6,3,2,SaNKABipUryante,6.535883995724545560977855845E-10,1,13,te,yuṣmad,,m. sg. g.,2,15,shr_new_nbest/new_4/609.csv
