,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,te,1,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_27/931.csv
1,1,1,0,te,1,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_27/931.csv
2,2,1,0,te,1,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_27/931.csv
3,3,1,0,te,1,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_27/931.csv
4,4,1,0,te,1,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_27/931.csv
5,5,1,0,te,1,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_27/931.csv
6,6,1,0,te,1,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_27/931.csv
7,7,3,0,sarve,1,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_27/931.csv
8,8,3,0,sarve,1,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_27/931.csv
9,9,3,0,sarve,1,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_27/931.csv
10,10,3,0,sarve,1,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_27/931.csv
11,11,3,0,sarve,1,1,0,sarve,sarva,,n. sg. loc.,5,5,shr_new_nbest/new_27/931.csv
12,17,3,0,sarve,1,2,0,sarve,sarva,,f. du. acc.,5,5,shr_new_nbest/new_27/931.csv
13,18,3,0,sarve,1,2,0,sarve,sarva,,f. du. nom.,5,5,shr_new_nbest/new_27/931.csv
14,32,3,0,sarve,1,3,0,sarve,sarva,,n. du. voc.,5,5,shr_new_nbest/new_27/931.csv
15,33,3,0,sarve,1,3,0,sarve,sarva,,f. du. voc.,5,5,shr_new_nbest/new_27/931.csv
16,34,3,0,sarve,1,3,0,sarve,sarva,,f. sg. voc.,5,5,shr_new_nbest/new_27/931.csv
17,12,5,0,manogatAH,0.9961731900382672426198410821,1,0,manaḥ,manas,,iic.,5,5,shr_new_nbest/new_27/931.csv
18,19,5,0,manogatAH,0.9961731900382672426198410821,2,0,manaḥ,manas,,n. sg. acc.,5,5,shr_new_nbest/new_27/931.csv
19,20,5,0,manogatAH,0.9961731900382672426198410821,2,0,manaḥ,manas,,n. sg. nom.,5,5,shr_new_nbest/new_27/931.csv
20,35,5,0,manogatAH,0.9961731900382672426198410821,3,0,manā,manā,,f. sg. nom.,4,4,shr_new_nbest/new_27/931.csv
21,36,5,0,manogatAH,0.9961731900382672426198410821,3,4,gatāḥ,gata,,f. pl. acc.,5,9,shr_new_nbest/new_27/931.csv
22,37,5,0,manogatAH,0.9961731900382672426198410821,3,4,gatāḥ,gata,,f. pl. nom.,5,9,shr_new_nbest/new_27/931.csv
23,38,5,0,manogatAH,0.9961731900382672426198410821,3,4,gatāḥ,gata,,m. pl. nom.,5,9,shr_new_nbest/new_27/931.csv
24,40,5,0,manogatAH,0.9961731900382672426198410821,4,3,u,u,,ind.,1,4,shr_new_nbest/new_27/931.csv
25,41,5,0,manogatAH,0.9961731900382672426198410821,4,4,gatāḥ,gata,,f. pl. voc.,5,9,shr_new_nbest/new_27/931.csv
