,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yaTA,1,1,0,yathā,yathā,,conj.,5,4,shr_new_nbest/new_26/763.csv
1,1,3,0,uktena,1,1,0,uktena,ukta,,n. sg. i.,6,6,shr_new_nbest/new_26/763.csv
2,2,3,0,uktena,1,1,0,uktena,ukta,,m. sg. i.,6,6,shr_new_nbest/new_26/763.csv
3,13,3,0,uktena,1,2,0,uktā,ukta,,f. sg. nom.,4,4,shr_new_nbest/new_26/763.csv
4,14,3,0,uktena,1,2,4,na,na,,part.,2,6,shr_new_nbest/new_26/763.csv
5,22,3,0,uktena,1,3,0,ukte,ukta,,f. du. acc.,4,4,shr_new_nbest/new_26/763.csv
6,23,3,0,uktena,1,3,0,ukte,ukta,,f. du. nom.,4,4,shr_new_nbest/new_26/763.csv
7,24,3,0,uktena,1,3,0,ukte,ukta,,n. du. acc.,4,4,shr_new_nbest/new_26/763.csv
8,25,3,0,uktena,1,3,0,ukte,ukta,,n. du. nom.,4,4,shr_new_nbest/new_26/763.csv
9,26,3,0,uktena,1,3,0,ukte,ukta,,n. sg. loc.,4,4,shr_new_nbest/new_26/763.csv
10,27,3,0,uktena,1,3,0,ukte,ukta,,m. sg. loc.,4,4,shr_new_nbest/new_26/763.csv
11,35,3,0,uktena,1,4,0,ukta,ukta,,iic.,4,4,shr_new_nbest/new_26/763.csv
12,41,3,0,uktena,1,5,3,ina,ina,,m. sg. voc.,3,6,shr_new_nbest/new_26/763.csv
13,42,3,0,uktena,1,5,3,ina,ina,,n. sg. voc.,3,6,shr_new_nbest/new_26/763.csv
14,3,7,0,Slokadvayena,1,1,0,śloka,śloka,,iic.,5,5,shr_new_nbest/new_26/763.csv
15,4,7,0,Slokadvayena,1,1,5,dvayena,dvaya,,m. sg. i.,7,12,shr_new_nbest/new_26/763.csv
16,5,7,0,Slokadvayena,1,1,5,dvayena,dvaya,,n. sg. i.,7,12,shr_new_nbest/new_26/763.csv
17,15,7,0,Slokadvayena,1,2,5,dvaya,dvaya,,iic.,5,10,shr_new_nbest/new_26/763.csv
18,16,7,0,Slokadvayena,1,2,10,na,na,,part.,2,12,shr_new_nbest/new_26/763.csv
19,28,7,0,Slokadvayena,1,3,5,dvaye,dvaya,,m. sg. loc.,5,10,shr_new_nbest/new_26/763.csv
20,29,7,0,Slokadvayena,1,3,5,dvaye,dvaya,,n. du. acc.,5,10,shr_new_nbest/new_26/763.csv
21,30,7,0,Slokadvayena,1,3,5,dvaye,dvaya,,n. du. nom.,5,10,shr_new_nbest/new_26/763.csv
22,31,7,0,Slokadvayena,1,3,5,dvaye,dvaya,,n. sg. loc.,5,10,shr_new_nbest/new_26/763.csv
23,36,7,0,Slokadvayena,1,4,5,dvayā,dvaya,,f. sg. nom.,5,10,shr_new_nbest/new_26/763.csv
24,43,7,0,Slokadvayena,1,5,5,dvaye,dvaya,,f. du. acc.,5,10,shr_new_nbest/new_26/763.csv
25,44,7,0,Slokadvayena,1,5,5,dvaye,dvaya,,f. du. nom.,5,10,shr_new_nbest/new_26/763.csv
26,48,7,0,Slokadvayena,1,6,9,ina,ina,,m. sg. voc.,3,12,shr_new_nbest/new_26/763.csv
27,49,7,0,Slokadvayena,1,6,9,ina,ina,,n. sg. voc.,3,12,shr_new_nbest/new_26/763.csv
28,6,11,1,uktam,0.9863013698630136994948395571,1,0,uktam,ukta,,n. sg. acc.,5,5,shr_new_nbest/new_26/763.csv
29,7,11,1,uktam,0.9863013698630136994948395571,1,0,uktam,ukta,,n. sg. nom.,5,5,shr_new_nbest/new_26/763.csv
30,8,11,1,uktam,0.9863013698630136994948395571,1,0,uktam,ukta,,m. sg. acc.,5,5,shr_new_nbest/new_26/763.csv
31,9,13,0,arTam,1,1,0,artham,artha,,m. sg. acc.,6,5,shr_new_nbest/new_26/763.csv
32,10,15,0,dfzwAntena,1,1,0,dṛṣṭāntena,dṛṣṭānta,,m. sg. i.,10,10,shr_new_nbest/new_26/763.csv
33,17,15,0,dfzwAntena,1,2,0,dṛṣṭānta,dṛṣṭānta,,iic.,8,8,shr_new_nbest/new_26/763.csv
34,18,15,0,dfzwAntena,1,2,8,na,na,,part.,2,10,shr_new_nbest/new_26/763.csv
35,32,15,0,dfzwAntena,1,3,0,dṛṣṭānte,dṛṣṭānta,,m. sg. loc.,8,8,shr_new_nbest/new_26/763.csv
36,37,15,0,dfzwAntena,1,4,0,dṛṣṭām,dṛṣṭa,,f. sg. acc.,6,6,shr_new_nbest/new_26/763.csv
37,38,15,0,dfzwAntena,1,4,6,tena,tad,,n. sg. i.,4,10,shr_new_nbest/new_26/763.csv
38,39,15,0,dfzwAntena,1,4,6,tena,tad,,m. sg. i.,4,10,shr_new_nbest/new_26/763.csv
