,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vfkzaparipAlane,1,1,0,vṛkṣa,vṛkṣa,,iic.,5,5,shr_new_nbest/new_15/99.csv
1,1,1,0,vfkzaparipAlane,1,1,5,paripālane,paripālana,,n. du. acc.,10,15,shr_new_nbest/new_15/99.csv
2,2,1,0,vfkzaparipAlane,1,1,5,paripālane,paripālana,,n. du. nom.,10,15,shr_new_nbest/new_15/99.csv
3,3,1,0,vfkzaparipAlane,1,1,5,paripālane,paripālana,,n. sg. loc.,10,15,shr_new_nbest/new_15/99.csv
4,10,1,0,vfkzaparipAlane,1,2,5,paripālane,paripālana,,m. sg. loc.,10,15,shr_new_nbest/new_15/99.csv
5,11,1,0,vfkzaparipAlane,1,2,5,paripālane,paripālana,,f. du. acc.,10,15,shr_new_nbest/new_15/99.csv
6,12,1,0,vfkzaparipAlane,1,2,5,paripālane,paripālana,,f. du. nom.,10,15,shr_new_nbest/new_15/99.csv
7,19,1,0,vfkzaparipAlane,1,3,5,paripālane,paripālana,,n. du. voc.,10,15,shr_new_nbest/new_15/99.csv
8,23,1,0,vfkzaparipAlane,1,4,5,paripālane,paripālana,,f. du. voc.,10,15,shr_new_nbest/new_15/99.csv
9,24,1,0,vfkzaparipAlane,1,4,5,paripālane,paripālana,,f. sg. voc.,10,15,shr_new_nbest/new_15/99.csv
10,26,1,0,vfkzaparipAlane,1,5,5,pa,pa,,iic.,2,7,shr_new_nbest/new_15/99.csv
11,27,1,0,vfkzaparipAlane,1,5,5,pa,pa,,iic.,2,7,shr_new_nbest/new_15/99.csv
12,28,1,0,vfkzaparipAlane,1,5,7,ri,rā,,m. sg. loc.,2,9,shr_new_nbest/new_15/99.csv
13,29,1,0,vfkzaparipAlane,1,5,9,pālane,pālana,,m. sg. loc.,6,15,shr_new_nbest/new_15/99.csv
14,30,1,0,vfkzaparipAlane,1,5,9,pālane,pālana,,n. du. acc.,6,15,shr_new_nbest/new_15/99.csv
15,31,1,0,vfkzaparipAlane,1,5,9,pālane,pālana,,n. du. nom.,6,15,shr_new_nbest/new_15/99.csv
16,32,1,0,vfkzaparipAlane,1,5,9,pālane,pālana,,n. sg. loc.,6,15,shr_new_nbest/new_15/99.csv
17,33,1,0,vfkzaparipAlane,1,6,9,pālane,pālana,,n. du. voc.,6,15,shr_new_nbest/new_15/99.csv
18,0,1,1,vfkzapari,3.57121E-28,1,0,vṛkṣa,vṛkṣa,,iic.,5,5,shr_new_nbest/new_15/102.csv
19,1,1,1,vfkzapari,3.57121E-28,1,5,pa,pa,,iic.,2,7,shr_new_nbest/new_15/102.csv
20,2,1,1,vfkzapari,3.57121E-28,1,5,pa,pa,,iic.,2,7,shr_new_nbest/new_15/102.csv
21,3,1,1,vfkzapari,3.57121E-28,1,7,ri,rā,,m. sg. loc.,2,9,shr_new_nbest/new_15/102.csv
22,0,1,2,mfkzaparipAlane,2.594915043876E-56,1,0,mṛkṣaparipālane,mṛkṣaparipālane,,?,15,15,shr_new_nbest/new_15/101.csv
23,0,1,3,vfkza,3.241713826576E-60,1,0,vṛkṣa,vṛkṣa,,m. sg. voc.,5,5,shr_new_nbest/new_15/104.csv
24,10,1,3,vfkza,3.241713826576E-60,2,0,u,u,,ind.,1,1,shr_new_nbest/new_15/104.csv
25,11,1,3,vfkza,3.241713826576E-60,2,1,ṛkṣa,ṛkṣa,,m. sg. voc.,4,5,shr_new_nbest/new_15/104.csv
26,12,1,3,vfkza,3.241713826576E-60,2,1,ṛkṣa,ṛkṣa,,n. sg. voc.,4,5,shr_new_nbest/new_15/104.csv
27,1,3,1,paripAlane,0.9818181818181818196456198347,1,0,paripālane,paripālana,,n. du. acc.,10,10,shr_new_nbest/new_15/104.csv
28,2,3,1,paripAlane,0.9818181818181818196456198347,1,0,paripālane,paripālana,,n. du. nom.,10,10,shr_new_nbest/new_15/104.csv
29,3,3,1,paripAlane,0.9818181818181818196456198347,1,0,paripālane,paripālana,,n. sg. loc.,10,10,shr_new_nbest/new_15/104.csv
30,13,3,1,paripAlane,0.9818181818181818196456198347,2,0,paripālane,paripālana,,n. du. voc.,10,10,shr_new_nbest/new_15/104.csv
31,20,3,1,paripAlane,0.9818181818181818196456198347,3,0,pari,pari,,prep.,4,4,shr_new_nbest/new_15/104.csv
32,21,3,1,paripAlane,0.9818181818181818196456198347,3,4,pālane,pālana,,m. sg. loc.,6,10,shr_new_nbest/new_15/104.csv
33,22,3,1,paripAlane,0.9818181818181818196456198347,3,4,pālane,pālana,,n. du. acc.,6,10,shr_new_nbest/new_15/104.csv
34,23,3,1,paripAlane,0.9818181818181818196456198347,3,4,pālane,pālana,,n. du. nom.,6,10,shr_new_nbest/new_15/104.csv
35,24,3,1,paripAlane,0.9818181818181818196456198347,3,4,pālane,pālana,,n. sg. loc.,6,10,shr_new_nbest/new_15/104.csv
36,28,3,1,paripAlane,0.9818181818181818196456198347,4,4,pālane,pālana,,n. du. voc.,6,10,shr_new_nbest/new_15/104.csv
37,4,5,1,pAlane,5.821653600000000473986430136E-19,1,0,pālane,pālana,,m. sg. loc.,6,6,shr_new_nbest/new_15/102.csv
38,5,5,1,pAlane,5.821653600000000473986430136E-19,1,0,pālane,pālana,,n. du. acc.,6,6,shr_new_nbest/new_15/102.csv
39,6,5,1,pAlane,5.821653600000000473986430136E-19,1,0,pālane,pālana,,n. du. nom.,6,6,shr_new_nbest/new_15/102.csv
40,7,5,1,pAlane,5.821653600000000473986430136E-19,1,0,pālane,pālana,,n. sg. loc.,6,6,shr_new_nbest/new_15/102.csv
41,14,5,1,pAlane,5.821653600000000473986430136E-19,2,0,pālane,pālana,,n. du. voc.,6,6,shr_new_nbest/new_15/102.csv
42,4,7,0,matim,1,1,0,matim,mati,,f. sg. acc.,5,5,shr_new_nbest/new_15/99.csv
43,5,9,0,AsTAya,1,1,0,āsthāya,ā-sthā,,abs.,7,6,shr_new_nbest/new_15/99.csv
44,13,9,0,AsTAya,1,2,0,āsthā,āsthā,,iic.,5,4,shr_new_nbest/new_15/99.csv
