,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sarve,1,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_24/280.csv
1,1,1,0,sarve,1,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_24/280.csv
2,2,1,0,sarve,1,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_24/280.csv
3,3,1,0,sarve,1,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_24/280.csv
4,4,1,0,sarve,1,1,0,sarve,sarva,,n. sg. loc.,5,5,shr_new_nbest/new_24/280.csv
5,10,1,0,sarve,1,2,0,sarve,sarva,,f. du. acc.,5,5,shr_new_nbest/new_24/280.csv
6,11,1,0,sarve,1,2,0,sarve,sarva,,f. du. nom.,5,5,shr_new_nbest/new_24/280.csv
7,17,1,0,sarve,1,3,0,sarve,sarva,,n. du. voc.,5,5,shr_new_nbest/new_24/280.csv
8,18,1,0,sarve,1,3,0,sarve,sarva,,f. du. voc.,5,5,shr_new_nbest/new_24/280.csv
9,19,1,0,sarve,1,3,0,sarve,sarva,,f. sg. voc.,5,5,shr_new_nbest/new_24/280.csv
10,5,3,1,mama,0.9946524064169664627932626254,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_24/280.csv
11,12,3,1,mama,0.9946524064169664627932626254,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_24/280.csv
12,13,3,1,mama,0.9946524064169664627932626254,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_24/280.csv
13,5,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_24/286.csv
14,6,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,1,4,nāsā,nāsā,,iic.,4,8,shr_new_nbest/new_24/286.csv
15,7,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,1,8,bharaṇasya,bharaṇa,,n. sg. g.,10,17,shr_new_nbest/new_24/286.csv
16,12,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_24/286.csv
17,13,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_24/286.csv
18,14,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,2,4,nāsā,nāsā,,f. sg. nom.,4,8,shr_new_nbest/new_24/286.csv
19,15,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,2,4,nāsā,nas,,f. du. nom.,4,8,shr_new_nbest/new_24/286.csv
20,16,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,2,8,bharaṇasya,bharaṇa,,m. sg. g.,10,17,shr_new_nbest/new_24/286.csv
21,20,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,3,4,na,na,,part.,2,6,shr_new_nbest/new_24/286.csv
22,21,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,3,6,sā,tad,,f. sg. nom.,2,8,shr_new_nbest/new_24/286.csv
23,22,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,3,8,bha,bha,,iic.,3,10,shr_new_nbest/new_24/286.csv
24,23,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,3,10,raṇasya,raṇa,,m. sg. g.,7,17,shr_new_nbest/new_24/286.csv
25,24,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,3,10,raṇasya,raṇa,,n. sg. g.,7,17,shr_new_nbest/new_24/286.csv
26,25,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,4,4,nā,nṛ,,m. sg. nom.,2,6,shr_new_nbest/new_24/286.csv
27,26,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,4,7,ābharaṇasya,ābharaṇa,,n. sg. g.,11,17,shr_new_nbest/new_24/286.csv
28,27,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,5,5,asa,asan,,iic.,3,8,shr_new_nbest/new_24/286.csv
29,28,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,6,5,āsa,āsan,,iic.,3,8,shr_new_nbest/new_24/286.csv
30,29,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,6,5,āsa,āsa,,iic.,3,8,shr_new_nbest/new_24/286.csv
31,30,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,6,5,āsa,āsa,,iic.,3,8,shr_new_nbest/new_24/286.csv
32,31,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,7,5,āsā,āsa,,f. sg. nom.,3,8,shr_new_nbest/new_24/286.csv
33,32,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,7,5,āsā,ās,,n. sg. i.,3,8,shr_new_nbest/new_24/286.csv
34,33,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,8,5,asa,as,,imp. [1] ac. sg. 2,3,8,shr_new_nbest/new_24/286.csv
35,34,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,9,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_24/286.csv
36,35,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,9,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_24/286.csv
37,36,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,9,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_24/286.csv
38,37,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,9,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_24/286.csv
39,38,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,9,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_24/286.csv
40,39,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,9,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_24/286.csv
41,40,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,10,7,ābharaṇasya,ābharaṇa,,m. sg. g.,11,17,shr_new_nbest/new_24/286.csv
42,41,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,11,7,ābha,ābha,,iic.,4,10,shr_new_nbest/new_24/286.csv
43,42,3,2,mamanAsABaraRasya,1.466211144384811761004771677E-13,12,7,a,a,,iic.,1,8,shr_new_nbest/new_24/286.csv
44,6,4,1,nAsABaraRasya,3.240164442931E-47,1,0,nāsā,nāsā,,iic.,4,4,shr_new_nbest/new_24/280.csv
45,7,4,1,nAsABaraRasya,3.240164442931E-47,1,4,bharaṇasya,bharaṇa,,n. sg. g.,10,13,shr_new_nbest/new_24/280.csv
46,14,4,1,nAsABaraRasya,3.240164442931E-47,2,0,nāsā,nāsā,,f. sg. nom.,4,4,shr_new_nbest/new_24/280.csv
47,15,4,1,nAsABaraRasya,3.240164442931E-47,2,0,nāsā,nas,,f. du. nom.,4,4,shr_new_nbest/new_24/280.csv
