,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,taTApi,1,1,0,tathāpi,tathāpi,,adv.,7,6,shr_new_nbest/new_23/1300.csv
1,9,1,0,taTApi,1,2,0,tathā,tathā,,adv.,5,4,shr_new_nbest/new_23/1300.csv
2,10,1,0,taTApi,1,2,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_23/1300.csv
3,11,1,0,taTApi,1,2,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_23/1300.csv
4,12,1,0,taTApi,1,3,0,tathā,tathā,,iic.,5,4,shr_new_nbest/new_23/1300.csv
5,13,1,0,taTApi,1,4,3,āpi,āpī,,n. sg. acc.,3,6,shr_new_nbest/new_23/1300.csv
6,14,1,0,taTApi,1,4,3,āpi,āpī,,n. sg. nom.,3,6,shr_new_nbest/new_23/1300.csv
7,15,1,0,taTApi,1,5,3,āpi,āpī,,m. sg. voc.,3,6,shr_new_nbest/new_23/1300.csv
8,16,1,0,taTApi,1,5,3,āpi,āpī,,n. sg. voc.,3,6,shr_new_nbest/new_23/1300.csv
9,17,1,0,taTApi,1,5,3,āpi,āpī,,f. sg. voc.,3,6,shr_new_nbest/new_23/1300.csv
10,18,1,0,taTApi,1,6,3,api,api,,conj.,3,6,shr_new_nbest/new_23/1300.csv
11,19,1,0,taTApi,1,6,3,api,api,,prep.,3,6,shr_new_nbest/new_23/1300.csv
12,0,1,1,taTApIsaH,2.471891450625E-60,1,0,tathā,tathā,,adv.,5,4,shr_new_nbest/new_23/1309.csv
13,1,1,1,taTApIsaH,2.471891450625E-60,1,6,saḥ,tad,,m. sg. nom.,3,9,shr_new_nbest/new_23/1309.csv
14,9,1,1,taTApIsaH,2.471891450625E-60,2,0,tathā,tathā,,iic.,5,4,shr_new_nbest/new_23/1309.csv
15,10,1,1,taTApIsaH,2.471891450625E-60,3,3,āpī,āpī,,f. sg. nom.,3,6,shr_new_nbest/new_23/1309.csv
16,1,3,1,saH,0.9850746262152679564748788428,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_23/1300.csv
17,1,3,2,saha,6.602582861312231740963565379E-10,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_23/1301.csv
18,2,3,2,saha,6.602582861312231740963565379E-10,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_23/1301.csv
19,13,3,2,saha,6.602582861312231740963565379E-10,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_23/1301.csv
20,15,3,2,saha,6.602582861312231740963565379E-10,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_23/1301.csv
21,16,3,2,saha,6.602582861312231740963565379E-10,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_23/1301.csv
