,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,carmacakzur,0.9022563424309347787852112013,1,0,carmacakṣuḥ,carmacakṣur,,?,11,11,shr_new_nbest/new_19/995.csv
1,0,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,1,0,carma,carman,,iic.,5,5,shr_new_nbest/new_19/997.csv
2,1,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,1,5,cakṣurbhyām,cakṣus,,n. du. abl.,11,15,shr_new_nbest/new_19/997.csv
3,2,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,1,5,cakṣurbhyām,cakṣus,,n. du. dat.,11,15,shr_new_nbest/new_19/997.csv
4,3,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,1,5,cakṣurbhyām,cakṣus,,n. du. i.,11,15,shr_new_nbest/new_19/997.csv
5,4,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,1,15,api,api,,ind.,3,18,shr_new_nbest/new_19/997.csv
6,21,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,0,carma,carman,,n. sg. acc.,5,5,shr_new_nbest/new_19/997.csv
7,22,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,0,carma,carman,,n. sg. nom.,5,5,shr_new_nbest/new_19/997.csv
8,23,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,5,cakṣurbhyām,cakṣus,,m. du. abl.,11,15,shr_new_nbest/new_19/997.csv
9,24,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,5,cakṣurbhyām,cakṣus,,m. du. dat.,11,15,shr_new_nbest/new_19/997.csv
10,25,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,5,cakṣurbhyām,cakṣus,,m. du. i.,11,15,shr_new_nbest/new_19/997.csv
11,26,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,5,cakṣurbhyām,cakṣus,,f. du. abl.,11,15,shr_new_nbest/new_19/997.csv
12,27,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,5,cakṣurbhyām,cakṣus,,f. du. dat.,11,15,shr_new_nbest/new_19/997.csv
13,28,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,5,cakṣurbhyām,cakṣus,,f. du. i.,11,15,shr_new_nbest/new_19/997.csv
14,29,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,16,pi,pā,,m. sg. loc.,2,18,shr_new_nbest/new_19/997.csv
15,30,1,1,carmacakzurByAmapi,0.09705025244461210680031885322,2,16,pi,pā,,m. sg. loc.,2,18,shr_new_nbest/new_19/997.csv
