,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kzaRAdUrDvam,1,1,0,kṣaṇāt,kṣaṇa,,m. sg. abl.,6,6,shr_new_nbest/new_16/1459.csv
1,1,1,0,kzaRAdUrDvam,1,1,0,kṣaṇāt,kṣaṇa,,n. sg. abl.,6,6,shr_new_nbest/new_16/1459.csv
2,2,1,0,kzaRAdUrDvam,1,1,6,ūrdhvam,ūrdhva,,m. sg. acc.,7,12,shr_new_nbest/new_16/1459.csv
3,3,1,0,kzaRAdUrDvam,1,1,6,ūrdhvam,ūrdhva,,n. sg. acc.,7,12,shr_new_nbest/new_16/1459.csv
4,4,1,0,kzaRAdUrDvam,1,1,6,ūrdhvam,ūrdhva,,n. sg. nom.,7,12,shr_new_nbest/new_16/1459.csv
5,21,1,0,kzaRAdUrDvam,1,2,0,kṣaṇa,kṣaṇa,,iic.,5,5,shr_new_nbest/new_16/1459.csv
6,35,1,0,kzaRAdUrDvam,1,3,4,at,ad,,m. sg. nom.,2,6,shr_new_nbest/new_16/1459.csv
7,36,1,0,kzaRAdUrDvam,1,3,4,at,ad,,n. sg. acc.,2,6,shr_new_nbest/new_16/1459.csv
8,37,1,0,kzaRAdUrDvam,1,3,4,at,ad,,n. sg. nom.,2,6,shr_new_nbest/new_16/1459.csv
9,38,1,0,kzaRAdUrDvam,1,3,4,at,ad,,f. sg. nom.,2,6,shr_new_nbest/new_16/1459.csv
10,44,1,0,kzaRAdUrDvam,1,4,4,at,ad,,iic.,2,6,shr_new_nbest/new_16/1459.csv
11,5,5,1,kenacit,0.7985578917880005371388366233,1,0,kenacit,kiñcit,,n. sg. i.,7,7,shr_new_nbest/new_16/1459.csv
12,6,5,1,kenacit,0.7985578917880005371388366233,1,0,kenacit,kiñcit,,m. sg. i.,7,7,shr_new_nbest/new_16/1459.csv
13,22,5,1,kenacit,0.7985578917880005371388366233,2,0,kena,kim,,n. sg. i.,4,4,shr_new_nbest/new_16/1459.csv
14,23,5,1,kenacit,0.7985578917880005371388366233,2,0,kena,kim,,m. sg. i.,4,4,shr_new_nbest/new_16/1459.csv
15,24,5,1,kenacit,0.7985578917880005371388366233,2,4,cit,cit,,m. sg. nom.,3,7,shr_new_nbest/new_16/1459.csv
16,25,5,1,kenacit,0.7985578917880005371388366233,2,4,cit,cit,,n. sg. acc.,3,7,shr_new_nbest/new_16/1459.csv
17,26,5,1,kenacit,0.7985578917880005371388366233,2,4,cit,cit,,n. sg. nom.,3,7,shr_new_nbest/new_16/1459.csv
18,27,5,1,kenacit,0.7985578917880005371388366233,2,4,cit,cit,,f. sg. nom.,3,7,shr_new_nbest/new_16/1459.csv
19,39,5,1,kenacit,0.7985578917880005371388366233,3,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_16/1459.csv
20,40,5,1,kenacit,0.7985578917880005371388366233,3,2,na,na,,part.,2,4,shr_new_nbest/new_16/1459.csv
21,41,5,1,kenacit,0.7985578917880005371388366233,3,4,cit,cit,,m. sg. voc.,3,7,shr_new_nbest/new_16/1459.csv
22,42,5,1,kenacit,0.7985578917880005371388366233,3,4,cit,cit,,n. sg. voc.,3,7,shr_new_nbest/new_16/1459.csv
23,43,5,1,kenacit,0.7985578917880005371388366233,3,4,cit,cit,,f. sg. voc.,3,7,shr_new_nbest/new_16/1459.csv
24,45,5,1,kenacit,0.7985578917880005371388366233,4,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_16/1459.csv
25,46,5,1,kenacit,0.7985578917880005371388366233,4,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_16/1459.csv
26,47,5,1,kenacit,0.7985578917880005371388366233,4,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_16/1459.csv
27,48,5,1,kenacit,0.7985578917880005371388366233,4,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_16/1459.csv
28,49,5,1,kenacit,0.7985578917880005371388366233,4,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_16/1459.csv
29,50,5,1,kenacit,0.7985578917880005371388366233,4,4,cit,cit,,m. sg. nom.,3,7,shr_new_nbest/new_16/1459.csv
30,51,5,1,kenacit,0.7985578917880005371388366233,4,4,cit,cit,,n. sg. acc.,3,7,shr_new_nbest/new_16/1459.csv
31,52,5,1,kenacit,0.7985578917880005371388366233,4,4,cit,cit,,n. sg. nom.,3,7,shr_new_nbest/new_16/1459.csv
32,53,5,1,kenacit,0.7985578917880005371388366233,4,4,cit,cit,,f. sg. nom.,3,7,shr_new_nbest/new_16/1459.csv
33,54,5,1,kenacit,0.7985578917880005371388366233,5,1,ina,ina,,iic.,3,4,shr_new_nbest/new_16/1459.csv
34,55,5,1,kenacit,0.7985578917880005371388366233,5,4,cit,cit,,m. sg. voc.,3,7,shr_new_nbest/new_16/1459.csv
