,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sarvaH,1,1,0,sarvaḥ,sarva,,m. sg. nom.,6,6,shr_new_nbest/new_13/342.csv
1,1,3,1,api,0.9955156950672645739954955861,1,0,api,api,,conj.,3,3,shr_new_nbest/new_13/342.csv
2,2,3,1,api,0.9955156950672645739954955861,1,0,api,api,,prep.,3,3,shr_new_nbest/new_13/342.csv
3,3,5,0,sarvaviDamapi,0.9999999999999997998636732000,1,0,sarva,sarva,,iic.,5,5,shr_new_nbest/new_13/342.csv
4,4,5,0,sarvaviDamapi,0.9999999999999997998636732000,1,5,vidhama,vidhama,,iic.,7,11,shr_new_nbest/new_13/342.csv
5,5,5,0,sarvaviDamapi,0.9999999999999997998636732000,1,11,pi,pā,,m. sg. loc.,2,13,shr_new_nbest/new_13/342.csv
6,6,5,0,sarvaviDamapi,0.9999999999999997998636732000,1,11,pi,pā,,m. sg. loc.,2,13,shr_new_nbest/new_13/342.csv
7,24,5,0,sarvaviDamapi,0.9999999999999997998636732000,2,5,vidham,vidhā,,m. sg. acc.,6,10,shr_new_nbest/new_13/342.csv
8,25,5,0,sarvaviDamapi,0.9999999999999997998636732000,2,5,vidham,vidhā,,n. sg. acc.,6,10,shr_new_nbest/new_13/342.csv
9,26,5,0,sarvaviDamapi,0.9999999999999997998636732000,2,5,vidham,vidhā,,n. sg. nom.,6,10,shr_new_nbest/new_13/342.csv
10,27,5,0,sarvaviDamapi,0.9999999999999997998636732000,2,10,api,api,,conj.,3,13,shr_new_nbest/new_13/342.csv
11,28,5,0,sarvaviDamapi,0.9999999999999997998636732000,2,10,api,api,,prep.,3,13,shr_new_nbest/new_13/342.csv
12,32,5,0,sarvaviDamapi,0.9999999999999997998636732000,3,5,vidham,vidh,,m. sg. acc.,6,10,shr_new_nbest/new_13/342.csv
13,33,5,0,sarvaviDamapi,0.9999999999999997998636732000,3,5,vidham,vidh,,f. sg. acc.,6,10,shr_new_nbest/new_13/342.csv
14,3,5,1,sarvaviDamati,1.813681999999999637016346537E-16,1,0,sarva,sarva,,iic.,5,5,shr_new_nbest/new_13/346.csv
15,4,5,1,sarvaviDamati,1.813681999999999637016346537E-16,1,5,vidham,vidhā,,m. sg. acc.,6,10,shr_new_nbest/new_13/346.csv
