,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evam,1,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_10/1558.csv
1,1,3,0,Sizyatvena,0.9999999999999999999986411644,1,0,śiṣya,śiṣya,,iic.,5,5,shr_new_nbest/new_10/1558.csv
2,2,3,0,Sizyatvena,0.9999999999999999999986411644,1,5,tve,tva,,m. pl. nom.,3,8,shr_new_nbest/new_10/1558.csv
3,3,3,0,Sizyatvena,0.9999999999999999999986411644,1,8,na,na,,part.,2,10,shr_new_nbest/new_10/1558.csv
4,1,3,1,Sizya,1.358834371749472453243666208E-21,1,0,śiṣya,śiṣya,,n. sg. voc.,5,5,shr_new_nbest/new_10/1562.csv
5,2,3,1,Sizya,1.358834371749472453243666208E-21,1,0,śiṣya,śiṣya,,m. sg. voc.,5,5,shr_new_nbest/new_10/1562.csv
6,1,3,2,Slizya,1.188842447913618112312927809E-27,1,0,śliṣya,śliṣ,,imp. [4] ac. sg. 2,6,6,shr_new_nbest/new_10/1567.csv
7,3,5,1,tvena,0.001938182578271129117511361190,1,0,tve,tva,,m. pl. nom.,3,3,shr_new_nbest/new_10/1562.csv
8,4,5,1,tvena,0.001938182578271129117511361190,1,3,na,na,,part.,2,5,shr_new_nbest/new_10/1562.csv
9,17,5,1,tvena,0.001938182578271129117511361190,2,0,tvā,yuṣmad,,m. sg. acc.,3,3,shr_new_nbest/new_10/1562.csv
10,26,5,1,tvena,0.001938182578271129117511361190,3,2,ina,ina,,m. sg. voc.,3,5,shr_new_nbest/new_10/1562.csv
11,27,5,1,tvena,0.001938182578271129117511361190,3,2,ina,ina,,n. sg. voc.,3,5,shr_new_nbest/new_10/1562.csv
12,3,6,1,tvena,1.627736E-30,1,0,tve,tva,,m. pl. nom.,3,3,shr_new_nbest/new_10/1562.csv
13,4,6,1,tvena,1.627736E-30,1,3,na,na,,part.,2,5,shr_new_nbest/new_10/1562.csv
14,17,6,1,tvena,1.627736E-30,2,0,tvā,yuṣmad,,m. sg. acc.,3,3,shr_new_nbest/new_10/1562.csv
15,26,6,1,tvena,1.627736E-30,3,2,ina,ina,,m. sg. voc.,3,5,shr_new_nbest/new_10/1562.csv
16,27,6,1,tvena,1.627736E-30,3,2,ina,ina,,n. sg. voc.,3,5,shr_new_nbest/new_10/1562.csv
17,4,7,1,svIkftaH,0.9955752200125973701670093112,1,0,svī,sva,,iiv.,3,3,shr_new_nbest/new_10/1558.csv
18,5,7,1,svIkftaH,0.9955752200125973701670093112,1,3,kṛtaḥ,kṛta,,m. sg. nom.,5,8,shr_new_nbest/new_10/1558.csv
19,4,7,2,smi,1.231649998482864508970491227E-9,1,0,smi,smi,,?,3,3,shr_new_nbest/new_10/1560.csv
20,4,7,3,svikftaH,1.410863493837332161574254573E-13,1,0,svikṛtaḥ,svikṛtaḥ,,?,8,8,shr_new_nbest/new_10/1561.csv
21,4,7,4,smikftaH,1.177581303859200358394091118E-18,1,0,smikṛtaḥ,smikṛtaḥ,,?,8,8,shr_new_nbest/new_10/1564.csv
22,4,7,5,svIkftaha,2.464380252216743501893939052E-47,1,0,svī,sva,,iiv.,3,3,shr_new_nbest/new_10/1566.csv
23,5,7,5,svIkftaha,2.464380252216743501893939052E-47,1,3,kṛta,kṛ,,inj. [4] md. sg. 3,4,7,shr_new_nbest/new_10/1566.csv
24,6,7,5,svIkftaha,2.464380252216743501893939052E-47,1,3,kṛta,kṛ,,inj. [1] md. sg. 3,4,7,shr_new_nbest/new_10/1566.csv
25,7,7,5,svIkftaha,2.464380252216743501893939052E-47,1,7,ha,ha,,ind.,2,9,shr_new_nbest/new_10/1566.csv
26,18,7,5,svIkftaha,2.464380252216743501893939052E-47,2,0,svī,sva,,iiv.,3,3,shr_new_nbest/new_10/1566.csv
27,19,7,5,svIkftaha,2.464380252216743501893939052E-47,2,3,kṛta,kṛta,,iic.,4,7,shr_new_nbest/new_10/1566.csv
28,20,7,5,svIkftaha,2.464380252216743501893939052E-47,2,7,ha,han,,n. sg. acc.,2,9,shr_new_nbest/new_10/1566.csv
29,21,7,5,svIkftaha,2.464380252216743501893939052E-47,2,7,ha,han,,n. sg. nom.,2,9,shr_new_nbest/new_10/1566.csv
30,30,7,5,svIkftaha,2.464380252216743501893939052E-47,3,7,ha,han,,n. sg. voc.,2,9,shr_new_nbest/new_10/1566.csv
31,4,8,1,smi,6.979163E-34,1,0,smi,smi,,?,3,3,shr_new_nbest/new_10/1560.csv
32,5,9,1,kftaH,0.9955752212389380531413971337,1,0,kṛtaḥ,kṛta,,m. sg. nom.,5,5,shr_new_nbest/new_10/1560.csv
33,6,11,1,kaScana,0.9955752212389380531413971337,1,0,kaścana,kiñcana,,m. sg. nom.,7,7,shr_new_nbest/new_10/1558.csv
34,16,11,1,kaScana,0.9955752212389380531413971337,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_10/1558.csv
35,17,11,1,kaScana,0.9955752212389380531413971337,2,3,ca,ca,,conj.,2,5,shr_new_nbest/new_10/1558.csv
36,18,11,1,kaScana,0.9955752212389380531413971337,2,5,na,na,,part.,2,7,shr_new_nbest/new_10/1558.csv
37,7,13,0,taruRaH,0.9999999999999999720799700000,1,0,taruṇaḥ,taruṇa,,m. sg. nom.,7,7,shr_new_nbest/new_10/1558.csv
38,7,13,1,taruqaH,2.792002999999999922047192480E-17,1,0,taruḍaḥ,taruḍaḥ,,?,7,7,shr_new_nbest/new_10/1563.csv
39,8,17,0,tatra,1,1,0,tatra,tatra,,adv.,5,5,shr_new_nbest/new_10/1558.csv
40,9,19,1,daSADikAni,0.9955752212389380531413971337,1,0,daśa,daśan,,iic.,4,4,shr_new_nbest/new_10/1558.csv
41,10,19,1,daSADikAni,0.9955752212389380531413971337,1,4,dhi,dhā,,m. sg. loc.,3,6,shr_new_nbest/new_10/1558.csv
42,11,19,1,daSADikAni,0.9955752212389380531413971337,1,6,kāni,kim,,n. pl. acc.,4,10,shr_new_nbest/new_10/1558.csv
43,12,19,1,daSADikAni,0.9955752212389380531413971337,1,6,kāni,kim,,n. pl. nom.,4,10,shr_new_nbest/new_10/1558.csv
44,19,19,1,daSADikAni,0.9955752212389380531413971337,2,0,daśā,daśā,,iic.,4,4,shr_new_nbest/new_10/1558.csv
45,24,19,1,daSADikAni,0.9955752212389380531413971337,3,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_10/1558.csv
46,25,19,1,daSADikAni,0.9955752212389380531413971337,3,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_10/1558.csv
47,28,19,1,daSADikAni,0.9955752212389380531413971337,4,0,daśā,daśā,,f. sg. nom.,4,4,shr_new_nbest/new_10/1558.csv
48,30,19,1,daSADikAni,0.9955752212389380531413971337,5,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_10/1558.csv
49,32,19,1,daSADikAni,0.9955752212389380531413971337,6,3,adhikāni,adhika,,n. pl. acc.,8,10,shr_new_nbest/new_10/1558.csv
50,33,19,1,daSADikAni,0.9955752212389380531413971337,6,3,adhikāni,adhika,,n. pl. nom.,8,10,shr_new_nbest/new_10/1558.csv
51,36,19,1,daSADikAni,0.9955752212389380531413971337,7,3,adhikāni,adhika,,n. pl. voc.,8,10,shr_new_nbest/new_10/1558.csv
52,39,19,1,daSADikAni,0.9955752212389380531413971337,8,3,ādhi,ādhi,,n. sg. acc.,4,6,shr_new_nbest/new_10/1558.csv
53,40,19,1,daSADikAni,0.9955752212389380531413971337,8,3,ādhi,ādhi,,n. sg. nom.,4,6,shr_new_nbest/new_10/1558.csv
54,41,19,1,daSADikAni,0.9955752212389380531413971337,8,3,ādhi,ādhi,,n. sg. acc.,4,6,shr_new_nbest/new_10/1558.csv
55,42,19,1,daSADikAni,0.9955752212389380531413971337,8,3,ādhi,ādhi,,n. sg. nom.,4,6,shr_new_nbest/new_10/1558.csv
56,44,19,1,daSADikAni,0.9955752212389380531413971337,9,3,adhi,adhi,,prep.,4,6,shr_new_nbest/new_10/1558.csv
57,9,19,2,darSADikAni,1.976444916300099557609577209E-29,1,0,darśa,darśa,,iic.,5,5,shr_new_nbest/new_10/1565.csv
58,10,19,2,darSADikAni,1.976444916300099557609577209E-29,1,7,kāni,kim,,n. pl. acc.,4,11,shr_new_nbest/new_10/1565.csv
59,11,19,2,darSADikAni,1.976444916300099557609577209E-29,1,7,kāni,kim,,n. pl. nom.,4,11,shr_new_nbest/new_10/1565.csv
60,18,19,2,darSADikAni,1.976444916300099557609577209E-29,2,4,adhikāni,adhika,,n. pl. acc.,8,11,shr_new_nbest/new_10/1565.csv
61,19,19,2,darSADikAni,1.976444916300099557609577209E-29,2,4,adhikāni,adhika,,n. pl. nom.,8,11,shr_new_nbest/new_10/1565.csv
62,24,19,2,darSADikAni,1.976444916300099557609577209E-29,3,4,adhikāni,adhika,,n. pl. voc.,8,11,shr_new_nbest/new_10/1565.csv
63,27,19,2,darSADikAni,1.976444916300099557609577209E-29,4,4,ādhi,ādhi,,n. sg. acc.,4,7,shr_new_nbest/new_10/1565.csv
64,28,19,2,darSADikAni,1.976444916300099557609577209E-29,4,4,ādhi,ādhi,,n. sg. nom.,4,7,shr_new_nbest/new_10/1565.csv
65,29,19,2,darSADikAni,1.976444916300099557609577209E-29,4,4,ādhi,ādhi,,n. sg. acc.,4,7,shr_new_nbest/new_10/1565.csv
66,30,19,2,darSADikAni,1.976444916300099557609577209E-29,4,4,ādhi,ādhi,,n. sg. nom.,4,7,shr_new_nbest/new_10/1565.csv
67,13,22,0,varzARi,1,1,0,varṣāṇi,varṣa,,n. pl. acc.,7,7,shr_new_nbest/new_10/1558.csv
68,14,22,0,varzARi,1,1,0,varṣāṇi,varṣa,,n. pl. nom.,7,7,shr_new_nbest/new_10/1558.csv
69,20,22,0,varzARi,1,2,0,varṣāṇi,vṛṣ,,imp. [1] ac. sg. 1,7,7,shr_new_nbest/new_10/1558.csv
70,26,22,0,varzARi,1,3,0,varṣāṇi,varṣa,,n. pl. voc.,7,7,shr_new_nbest/new_10/1558.csv
71,29,22,0,varzARi,1,4,0,varṣa,varṣa,,iic.,5,5,shr_new_nbest/new_10/1558.csv
72,31,22,0,varzARi,1,5,0,varṣā,varṣā,,iic.,5,5,shr_new_nbest/new_10/1558.csv
73,34,22,0,varzARi,1,6,0,vā,vā,,conj.,2,2,shr_new_nbest/new_10/1558.csv
74,35,22,0,varzARi,1,6,2,ṛṣāṇi,ṛṣ,,imp. [6] ac. sg. 1,5,7,shr_new_nbest/new_10/1558.csv
75,37,22,0,varzARi,1,7,4,āṇi,āṇi,,n. sg. acc.,3,7,shr_new_nbest/new_10/1558.csv
76,38,22,0,varzARi,1,7,4,āṇi,āṇi,,n. sg. nom.,3,7,shr_new_nbest/new_10/1558.csv
77,43,22,0,varzARi,1,8,4,āṇi,āṇi,,n. sg. voc.,3,7,shr_new_nbest/new_10/1558.csv
78,15,24,0,ayApayat,1,1,0,ayāpayat,yā,,ca. impft. ac. sg. 3,8,8,shr_new_nbest/new_10/1558.csv
79,21,24,0,ayApayat,1,2,0,a,a,,iic.,1,1,shr_new_nbest/new_10/1558.csv
80,22,24,0,ayApayat,1,2,1,yāpayat,yāpayat,,n. sg. acc.,7,8,shr_new_nbest/new_10/1558.csv
81,23,24,0,ayApayat,1,2,1,yāpayat,yāpayat,,n. sg. nom.,7,8,shr_new_nbest/new_10/1558.csv
82,27,24,0,ayApayat,1,3,1,yāpayat,yāpayat,,n. sg. voc.,7,8,shr_new_nbest/new_10/1558.csv
83,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
84,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
85,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
86,,5,0,<eps>,0.9980618174217288708824886388,1,0,<eps>,,,,5,5,
87,,6,0,<eps>,1,1,0,<eps>,,,,5,5,
88,,7,0,<eps>,0.004424778755611543823161142716,1,0,<eps>,,,,9,9,
89,,8,0,<eps>,1,1,0,<eps>,,,,3,3,
90,,9,0,<eps>,0.004424778761061946858602866317,1,0,<eps>,,,,5,5,
91,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
92,,11,0,<eps>,0.004424778761061946858602866317,1,0,<eps>,,,,7,7,
93,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
94,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
95,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
96,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
97,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
98,,19,0,<eps>,0.004424778761061946858602866317,1,0,<eps>,,,,11,11,
99,,20,0,<eps>,1,1,0,<eps>,,,,1,1,
100,,21,0,<eps>,1,1,0,<eps>,,,,1,1,
101,,23,0,<eps>,1,1,0,<eps>,,,,1,1,
102,,25,0,<eps>,1,1,0,<eps>,,,,1,1,
103,,26,0,<eps>,1,1,0,<eps>,,,,1,1,
104,,27,0,<eps>,1,1,0,<eps>,,,,1,1,
105,,28,0,<eps>,1,1,0,<eps>,,,,1,1,
106,,29,0,<eps>,1,1,0,<eps>,,,,1,1,
