,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evam,1,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_18/1690.csv
1,1,3,0,tu,1,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_18/1690.csv
2,2,5,0,BAratasya,1,1,0,bhāratasya,bhārata,,m. sg. g.,10,9,shr_new_nbest/new_18/1690.csv
3,3,5,0,BAratasya,1,1,0,bhāratasya,bhārata,,n. sg. g.,10,9,shr_new_nbest/new_18/1690.csv
4,26,5,0,BAratasya,1,2,0,bhā,bhā,,iic.,3,2,shr_new_nbest/new_18/1690.csv
5,27,5,0,BAratasya,1,2,2,ratasya,rata,,n. sg. g.,7,9,shr_new_nbest/new_18/1690.csv
6,28,5,0,BAratasya,1,2,2,ratasya,rata,,m. sg. g.,7,9,shr_new_nbest/new_18/1690.csv
7,45,5,0,BAratasya,1,3,0,bhā,bhā,,f. sg. nom.,3,2,shr_new_nbest/new_18/1690.csv
8,46,5,0,BAratasya,1,3,4,tasya,tad,,n. sg. g.,5,9,shr_new_nbest/new_18/1690.csv
9,47,5,0,BAratasya,1,3,4,tasya,tad,,m. sg. g.,5,9,shr_new_nbest/new_18/1690.csv
10,52,5,0,BAratasya,1,4,1,āratasya,ā-rata,,n. sg. g.,8,9,shr_new_nbest/new_18/1690.csv
11,53,5,0,BAratasya,1,4,1,āratasya,ā-rata,,m. sg. g.,8,9,shr_new_nbest/new_18/1690.csv
12,54,5,0,BAratasya,1,5,1,ara,ṛ,,pft. ac. pl. 2,3,4,shr_new_nbest/new_18/1690.csv
13,55,5,0,BAratasya,1,5,1,ara,ṛ,,pft. ac. sg. 3,3,4,shr_new_nbest/new_18/1690.csv
14,56,5,0,BAratasya,1,5,1,ara,ṛ,,pft. ac. sg. 1,3,4,shr_new_nbest/new_18/1690.csv
15,57,5,0,BAratasya,1,6,1,a,a,,iic.,1,2,shr_new_nbest/new_18/1690.csv
16,4,9,0,pratyekam,1,1,0,pratyekam,pratyeka,,m. sg. acc.,9,9,shr_new_nbest/new_18/1690.csv
17,5,9,0,pratyekam,1,1,0,pratyekam,pratyeka,,n. sg. acc.,9,9,shr_new_nbest/new_18/1690.csv
18,6,9,0,pratyekam,1,1,0,pratyekam,pratyeka,,n. sg. nom.,9,9,shr_new_nbest/new_18/1690.csv
19,29,9,0,pratyekam,1,2,0,prati,prati,,prep.,5,5,shr_new_nbest/new_18/1690.csv
20,30,9,0,pratyekam,1,2,5,ekam,eka,,m. sg. acc.,4,9,shr_new_nbest/new_18/1690.csv
21,31,9,0,pratyekam,1,2,5,ekam,eka,,n. sg. acc.,4,9,shr_new_nbest/new_18/1690.csv
22,32,9,0,pratyekam,1,2,5,ekam,eka,,n. sg. nom.,4,9,shr_new_nbest/new_18/1690.csv
23,7,11,1,kzetram,0.9982935153583617747457308763,1,0,kṣetram,kṣetra,,n. sg. acc.,7,7,shr_new_nbest/new_18/1690.csv
24,8,11,1,kzetram,0.9982935153583617747457308763,1,0,kṣetram,kṣetra,,n. sg. nom.,7,7,shr_new_nbest/new_18/1690.csv
25,9,13,0,puRyaBUmiH,1,1,0,puṇya,puṇya,,iic.,5,5,shr_new_nbest/new_18/1690.csv
26,10,13,0,puRyaBUmiH,1,1,5,bhūmiḥ,bhūmi,,f. sg. nom.,6,10,shr_new_nbest/new_18/1690.csv
27,4,17,1,pratyekam,0.9982935153583617747457308763,1,0,pratyekam,pratyeka,,m. sg. acc.,9,9,shr_new_nbest/new_18/1690.csv
28,5,17,1,pratyekam,0.9982935153583617747457308763,1,0,pratyekam,pratyeka,,n. sg. acc.,9,9,shr_new_nbest/new_18/1690.csv
