,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,pUrvam,1,1,0,pūrvam,pūrva,,m. sg. acc.,6,6,shr_new_nbest/new_25/537.csv
1,1,1,0,pUrvam,1,1,0,pūrvam,pūrva,,n. sg. acc.,6,6,shr_new_nbest/new_25/537.csv
2,2,1,0,pUrvam,1,1,0,pūrvam,pūrva,,n. sg. nom.,6,6,shr_new_nbest/new_25/537.csv
3,3,3,0,arhfdayapuRqarIke,0.9999999999999999999942147800,1,0,arhṛdayapuṇḍarīke,arhṛdayapuṇḍarīke,,?,17,17,shr_new_nbest/new_25/537.csv
4,3,3,1,anhfdayapuRqarIke,5.439048999999999999968533905E-21,1,0,anhṛdayapuṇḍarīke,anhṛdayapuṇḍarīke,,?,17,17,shr_new_nbest/new_25/540.csv
5,3,3,2,adhfdayapuRqarIke,2.423905999999999999985977171E-22,1,0,adhṛdayapuṇḍarīke,adhṛdayapuṇḍarīke,,?,17,17,shr_new_nbest/new_25/542.csv
6,3,3,3,ardayapuRqarIke,1.037802999999999999993996081E-22,1,0,ardayapuṇḍarīke,ardayapuṇḍarīke,,?,15,15,shr_new_nbest/new_25/546.csv
7,4,9,0,vaSIkftya,1,1,0,vaśī,vaśi,,m. du. acc.,4,4,shr_new_nbest/new_25/537.csv
8,5,9,0,vaSIkftya,1,1,0,vaśī,vaśi,,m. du. nom.,4,4,shr_new_nbest/new_25/537.csv
9,6,9,0,vaSIkftya,1,1,0,vaśī,vaśin,,m. sg. nom.,4,4,shr_new_nbest/new_25/537.csv
10,7,9,0,vaSIkftya,1,1,4,kṛtya,kṛtya,,n. sg. voc.,5,9,shr_new_nbest/new_25/537.csv
11,8,9,0,vaSIkftya,1,1,4,kṛtya,kṛtya,,m. sg. voc.,5,9,shr_new_nbest/new_25/537.csv
12,22,9,0,vaSIkftya,1,2,0,vaśī,vaśa,,iiv.,4,4,shr_new_nbest/new_25/537.csv
13,23,9,0,vaSIkftya,1,2,0,vaśī,vaśi,,iiv.,4,4,shr_new_nbest/new_25/537.csv
14,24,9,0,vaSIkftya,1,2,0,vaśī,vaśin,,iiv.,4,4,shr_new_nbest/new_25/537.csv
15,25,9,0,vaSIkftya,1,2,4,kṛtya,kṛ,,abs.,5,9,shr_new_nbest/new_25/537.csv
16,9,13,1,cittam,0.9962264150943396225212103952,1,0,cittam,citta,,n. sg. acc.,6,6,shr_new_nbest/new_25/537.csv
17,10,13,1,cittam,0.9962264150943396225212103952,1,0,cittam,citta,,n. sg. nom.,6,6,shr_new_nbest/new_25/537.csv
18,11,13,1,cittam,0.9962264150943396225212103952,1,0,cittam,citta,,m. sg. acc.,6,6,shr_new_nbest/new_25/537.csv
19,26,13,1,cittam,0.9962264150943396225212103952,2,0,cit,cit,,m. sg. nom.,3,3,shr_new_nbest/new_25/537.csv
20,27,13,1,cittam,0.9962264150943396225212103952,2,0,cit,cit,,n. sg. acc.,3,3,shr_new_nbest/new_25/537.csv
21,28,13,1,cittam,0.9962264150943396225212103952,2,0,cit,cit,,n. sg. nom.,3,3,shr_new_nbest/new_25/537.csv
22,29,13,1,cittam,0.9962264150943396225212103952,2,0,cit,cit,,f. sg. nom.,3,3,shr_new_nbest/new_25/537.csv
23,30,13,1,cittam,0.9962264150943396225212103952,2,3,tam,tad,,m. sg. acc.,3,6,shr_new_nbest/new_25/537.csv
24,12,15,1,tataH,0.9962264150943396225198383541,1,0,tataḥ,tatas,,adv.,5,5,shr_new_nbest/new_25/537.csv
25,13,15,1,tataH,0.9962264150943396225198383541,1,0,tataḥ,tad,,tasil,5,5,shr_new_nbest/new_25/537.csv
26,31,15,1,tataH,0.9962264150943396225198383541,2,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_25/537.csv
27,42,15,1,tataH,0.9962264150943396225198383541,3,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_25/537.csv
28,12,15,2,ttataH,1.377238188679245282850663132E-21,1,0,ttataḥ,ttataḥ,,?,6,6,shr_new_nbest/new_25/543.csv
29,14,17,1,orDvagAminyA,0.9962264150943396225212095019,1,0,ordhvagāminyā,ordhvagāminyā,,?,13,12,shr_new_nbest/new_25/537.csv
30,14,17,2,orDogAminyA,8.962840792570686791370516849E-25,1,0,ordhogāminyā,ordhogāminyā,,?,12,11,shr_new_nbest/new_25/544.csv
31,15,23,0,nAdya,1,1,0,nādya,nādya,,n. sg. voc.,5,5,shr_new_nbest/new_25/537.csv
32,16,23,0,nAdya,1,1,0,nādya,nādya,,m. sg. voc.,5,5,shr_new_nbest/new_25/537.csv
33,17,23,0,nAdya,1,1,0,nādya,nādya,,n. sg. voc.,5,5,shr_new_nbest/new_25/537.csv
34,18,23,0,nAdya,1,1,0,nādya,nādya,,m. sg. voc.,5,5,shr_new_nbest/new_25/537.csv
35,32,23,0,nAdya,1,2,0,na,na,,part.,2,2,shr_new_nbest/new_25/537.csv
36,33,23,0,nAdya,1,2,2,dya,dā,,imp. [4] ac. sg. 2,3,5,shr_new_nbest/new_25/537.csv
37,43,23,0,nAdya,1,3,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_25/537.csv
38,47,23,0,nAdya,1,4,1,ādya,ādya,,m. sg. voc.,4,5,shr_new_nbest/new_25/537.csv
39,48,23,0,nAdya,1,4,1,ādya,ādya,,n. sg. voc.,4,5,shr_new_nbest/new_25/537.csv
40,53,23,0,nAdya,1,5,1,ādya,ādya,,n. sg. voc.,4,5,shr_new_nbest/new_25/537.csv
41,54,23,0,nAdya,1,5,1,ādya,ādya,,m. sg. voc.,4,5,shr_new_nbest/new_25/537.csv
42,55,23,0,nAdya,1,5,1,ādya,ādya,,n. sg. voc.,4,5,shr_new_nbest/new_25/537.csv
43,56,23,0,nAdya,1,5,1,ādya,ādya,,m. sg. voc.,4,5,shr_new_nbest/new_25/537.csv
44,58,23,0,nAdya,1,6,1,adya,adya,,adv.,4,5,shr_new_nbest/new_25/537.csv
45,19,25,1,BUmijayakrameRa,0.9962263945021963930665927132,1,0,bhūmija,bhūmija,,iic.,7,6,shr_new_nbest/new_25/537.csv
46,20,25,1,BUmijayakrameRa,0.9962263945021963930665927132,1,6,ya,ya,,iic.,2,8,shr_new_nbest/new_25/537.csv
47,21,25,1,BUmijayakrameRa,0.9962263945021963930665927132,1,8,krameṇa,krama,,m. sg. i.,7,15,shr_new_nbest/new_25/537.csv
48,34,25,1,BUmijayakrameRa,0.9962263945021963930665927132,2,0,bhūmije,bhūmija,,m. sg. loc.,7,6,shr_new_nbest/new_25/537.csv
49,35,25,1,BUmijayakrameRa,0.9962263945021963930665927132,2,0,bhūmije,bhūmija,,n. du. acc.,7,6,shr_new_nbest/new_25/537.csv
50,36,25,1,BUmijayakrameRa,0.9962263945021963930665927132,2,0,bhūmije,bhūmija,,n. du. nom.,7,6,shr_new_nbest/new_25/537.csv
