,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etacCrutavAn,0.9999999999999959880772516880,1,0,etat,etad,,adv.,4,4,shr_new_nbest/new_13/151.csv
1,1,1,0,etacCrutavAn,0.9999999999999959880772516880,1,4,śrutavān,śrutavat,,m. sg. nom.,8,12,shr_new_nbest/new_13/151.csv
2,31,1,0,etacCrutavAn,0.9999999999999959880772516880,2,0,etat,etad,,iic.,4,4,shr_new_nbest/new_13/151.csv
3,32,1,0,etacCrutavAn,0.9999999999999959880772516880,2,4,śruta,śruta,,iic.,5,9,shr_new_nbest/new_13/151.csv
4,33,1,0,etacCrutavAn,0.9999999999999959880772516880,2,9,vān,vas,,m. sg. nom.,3,12,shr_new_nbest/new_13/151.csv
5,46,1,0,etacCrutavAn,0.9999999999999959880772516880,3,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_13/151.csv
6,47,1,0,etacCrutavAn,0.9999999999999959880772516880,3,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_13/151.csv
7,48,1,0,etacCrutavAn,0.9999999999999959880772516880,3,9,vān,vāt,,m. sg. nom.,3,12,shr_new_nbest/new_13/151.csv
8,50,1,0,etacCrutavAn,0.9999999999999959880772516880,4,9,vān,vāt,,m. sg. voc.,3,12,shr_new_nbest/new_13/151.csv
9,0,1,2,etat,3.748311999999984962061819429E-21,1,0,etat,etad,,ind.,4,4,shr_new_nbest/new_13/159.csv
10,31,1,2,etat,3.748311999999984962061819429E-21,2,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_13/159.csv
11,32,1,2,etat,3.748311999999984962061819429E-21,2,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_13/159.csv
12,0,3,1,etat,2.130328988995461801169005524E-12,1,0,etat,etad,,ind.,4,4,shr_new_nbest/new_13/159.csv
13,31,3,1,etat,2.130328988995461801169005524E-12,2,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_13/159.csv
14,32,3,1,etat,2.130328988995461801169005524E-12,2,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_13/159.csv
