,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,arjuna,0.9999999999999999999999935120,1,0,arjuna,arjuna,,m. sg. voc.,6,6,shr_new_nbest/new_29/1256.csv
1,1,1,0,arjuna,0.9999999999999999999999935120,1,0,arjuna,arjuna,,n. sg. voc.,6,6,shr_new_nbest/new_29/1256.csv
2,0,1,1,arjunena,5.436820999999999999999964726E-24,1,0,arjunena,arjuna,,m. sg. i.,8,8,shr_new_nbest/new_29/1258.csv
3,1,1,1,arjunena,5.436820999999999999999964726E-24,1,0,arjunena,arjuna,,n. sg. i.,8,8,shr_new_nbest/new_29/1258.csv
4,20,1,1,arjunena,5.436820999999999999999964726E-24,2,0,arjuna,arjuna,,iic.,6,6,shr_new_nbest/new_29/1258.csv
5,21,1,1,arjunena,5.436820999999999999999964726E-24,2,6,na,na,,ind.,2,8,shr_new_nbest/new_29/1258.csv
6,33,1,1,arjunena,5.436820999999999999999964726E-24,3,0,arjune,arjuna,,m. sg. loc.,6,6,shr_new_nbest/new_29/1258.csv
7,34,1,1,arjunena,5.436820999999999999999964726E-24,3,0,arjune,arjuna,,n. du. acc.,6,6,shr_new_nbest/new_29/1258.csv
8,35,1,1,arjunena,5.436820999999999999999964726E-24,3,0,arjune,arjuna,,n. du. nom.,6,6,shr_new_nbest/new_29/1258.csv
9,36,1,1,arjunena,5.436820999999999999999964726E-24,3,0,arjune,arjuna,,n. sg. loc.,6,6,shr_new_nbest/new_29/1258.csv
10,39,1,1,arjunena,5.436820999999999999999964726E-24,4,5,ina,ina,,m. sg. voc.,3,8,shr_new_nbest/new_29/1258.csv
11,40,1,1,arjunena,5.436820999999999999999964726E-24,4,5,ina,ina,,n. sg. voc.,3,8,shr_new_nbest/new_29/1258.csv
12,0,1,2,arjunaH,6.619002999999999999999957056E-25,1,0,arjunaḥ,arjuna,,m. sg. nom.,7,7,shr_new_nbest/new_29/1259.csv
13,0,1,3,arjunam,3.887786999999999999999974776E-25,1,0,arjunam,arjuna,,m. sg. acc.,7,7,shr_new_nbest/new_29/1260.csv
14,1,1,3,arjunam,3.887786999999999999999974776E-25,1,0,arjunam,arjuna,,n. sg. acc.,7,7,shr_new_nbest/new_29/1260.csv
15,2,1,3,arjunam,3.887786999999999999999974776E-25,1,0,arjunam,arjuna,,n. sg. nom.,7,7,shr_new_nbest/new_29/1260.csv
16,2,3,1,ananyaBaktyA,0.9986996098829648895000867490,1,0,ananya,ananya,,iic.,6,6,shr_new_nbest/new_29/1256.csv
17,3,3,1,ananyaBaktyA,0.9986996098829648895000867490,1,6,bhaktyā,bhakti,,f. sg. i.,7,12,shr_new_nbest/new_29/1256.csv
18,20,3,1,ananyaBaktyA,0.9986996098829648895000867490,2,0,an,an,,iic.,2,2,shr_new_nbest/new_29/1256.csv
19,21,3,1,ananyaBaktyA,0.9986996098829648895000867490,2,2,anya,anya,,iic.,4,6,shr_new_nbest/new_29/1256.csv
