,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,kim,9.1729E-42,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_16/1233.csv
1,1,0,1,kim,9.1729E-42,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_16/1233.csv
2,0,0,2,cintu,0E-19,1,0,cintu,cintu,,?,5,5,shr_new_nbest/new_16/1236.csv
3,0,1,1,kintu,0.9677419354838665132208116545,1,0,kintu,kintu,,adv.,5,5,shr_new_nbest/new_16/1232.csv
4,2,1,1,kintu,0.9677419354838665132208116545,2,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_16/1232.csv
5,3,1,1,kintu,0.9677419354838665132208116545,2,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_16/1232.csv
6,4,1,1,kintu,0.9677419354838665132208116545,2,3,tu,tu,,conj.,2,5,shr_new_nbest/new_16/1232.csv
7,0,1,2,kim,4.606230967741914281366049131E-15,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_16/1233.csv
8,1,1,2,kim,4.606230967741914281366049131E-15,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_16/1233.csv
9,2,1,3,tu,8.876999999999959139123183226E-42,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_16/1233.csv
10,0,1,4,cintu,2.145987272476248186525637761E-47,1,0,cintu,cintu,,?,5,5,shr_new_nbest/new_16/1236.csv
11,2,2,1,tu,4.759771999999977344570508016E-15,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_16/1233.csv
12,1,2,2,hanta,3.714072859248982321859998587E-54,1,0,hanta,hanta,,ind.,5,5,shr_new_nbest/new_16/1232.csv
13,1,3,1,hanta,0.9677419354838709708636836629,1,0,hanta,hanta,,ind.,5,5,shr_new_nbest/new_16/1232.csv
14,1,3,2,hantA,2.949121935483870977255232050E-35,1,0,hantā,hantṛ,,m. sg. nom.,5,5,shr_new_nbest/new_16/1234.csv
15,5,3,2,hantA,2.949121935483870977255232050E-35,2,0,hantā,han,,per. fut. ac. sg. 3,5,5,shr_new_nbest/new_16/1234.csv
16,,0,0,<eps>,1,1,0,<eps>,,,,5,5,
17,,1,0,<eps>,0.03225806451612888054822060354,1,0,<eps>,,,,5,5,
18,,2,0,<eps>,0.9999999999999952402280000000,1,0,<eps>,,,,5,5,
19,,3,0,<eps>,0.03225806451612902913631633715,1,0,<eps>,,,,5,5,
20,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
