,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,BItim,1,1,0,bhītim,bhīti,,f. sg. acc.,6,5,shr_new_nbest/new_10/118.csv
1,17,1,0,BItim,1,2,0,bhī,bhī,,iic.,3,2,shr_new_nbest/new_10/118.csv
2,30,1,0,BItim,1,3,1,ītim,īti,,f. sg. acc.,4,5,shr_new_nbest/new_10/118.csv
3,43,1,0,BItim,1,4,1,ītim,īti,,m. sg. acc.,4,5,shr_new_nbest/new_10/118.csv
4,1,5,0,anuBavan,0.9999999999157798281524988263,1,0,anubhavan,anu-bhavat,,m. sg. nom.,9,8,shr_new_nbest/new_10/118.csv
5,18,5,0,anuBavan,0.9999999999157798281524988263,2,0,anubhavan,anu-bhavat,,m. sg. voc.,9,8,shr_new_nbest/new_10/118.csv
6,31,5,0,anuBavan,0.9999999999157798281524988263,3,0,anu,anu,,prep.,3,3,shr_new_nbest/new_10/118.csv
7,32,5,0,anuBavan,0.9999999999157798281524988263,3,0,anu,anu,,adv.,3,3,shr_new_nbest/new_10/118.csv
8,33,5,0,anuBavan,0.9999999999157798281524988263,3,3,bhavan,bhavat,,m. sg. nom.,6,8,shr_new_nbest/new_10/118.csv
9,44,5,0,anuBavan,0.9999999999157798281524988263,4,0,an,an,,iic.,2,2,shr_new_nbest/new_10/118.csv
10,45,5,0,anuBavan,0.9999999999157798281524988263,4,2,ubha,ubha,,iic.,4,5,shr_new_nbest/new_10/118.csv
11,46,5,0,anuBavan,0.9999999999157798281524988263,4,5,van,vas,,m. sg. voc.,3,8,shr_new_nbest/new_10/118.csv
12,47,5,0,anuBavan,0.9999999999157798281524988263,4,5,van,vah,,m. sg. voc.,3,8,shr_new_nbest/new_10/118.csv
13,51,5,0,anuBavan,0.9999999999157798281524988263,5,3,bhavan,bhavat,,m. sg. voc.,6,8,shr_new_nbest/new_10/118.csv
14,57,5,0,anuBavan,0.9999999999157798281524988263,6,3,bhavan,bhavat,,m. sg. voc.,6,8,shr_new_nbest/new_10/118.csv
15,1,5,1,anuBavanyeva,8.422017184119196265391135676E-11,1,0,anubhavan,anu-bhavat,,m. sg. nom.,9,8,shr_new_nbest/new_10/126.csv
16,2,5,1,anuBavanyeva,8.422017184119196265391135676E-11,1,8,yā,yad,,f. sg. nom.,2,10,shr_new_nbest/new_10/126.csv
17,18,5,1,anuBavanyeva,8.422017184119196265391135676E-11,2,0,anu,anu,,ind.,3,3,shr_new_nbest/new_10/126.csv
18,19,5,1,anuBavanyeva,8.422017184119196265391135676E-11,2,3,bhavan,bhavat,,m. sg. nom.,6,8,shr_new_nbest/new_10/126.csv
19,20,5,1,anuBavanyeva,8.422017184119196265391135676E-11,2,9,eva,eva,,ind.,3,12,shr_new_nbest/new_10/126.csv
20,32,5,1,anuBavanyeva,8.422017184119196265391135676E-11,3,0,an,an,,iic.,2,2,shr_new_nbest/new_10/126.csv
21,33,5,1,anuBavanyeva,8.422017184119196265391135676E-11,3,2,ubha,ubha,,iic.,4,5,shr_new_nbest/new_10/126.csv
