,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,prajAH,1,1,0,prajāḥ,prajā,,f. pl. acc.,6,6,shr_new_nbest/new_1/934.csv
1,1,1,0,prajAH,1,1,0,prajāḥ,prajā,,f. pl. nom.,6,6,shr_new_nbest/new_1/934.csv
2,7,1,0,prajAH,1,2,0,prajāḥ,prajā,,f. pl. voc.,6,6,shr_new_nbest/new_1/934.csv
3,2,3,1,api,0.9333333333333333408000000000,1,0,api,api,,conj.,3,3,shr_new_nbest/new_1/934.csv
4,3,3,1,api,0.9333333333333333408000000000,1,0,api,api,,prep.,3,3,shr_new_nbest/new_1/934.csv
5,4,5,0,Anandena,1,1,0,ānandena,ānanda,,m. sg. i.,8,8,shr_new_nbest/new_1/934.csv
6,5,5,0,Anandena,1,1,0,ānandena,ānanda,,n. sg. i.,8,8,shr_new_nbest/new_1/934.csv
7,8,5,0,Anandena,1,2,0,ānanda,ānanda,,iic.,6,6,shr_new_nbest/new_1/934.csv
8,9,5,0,Anandena,1,2,6,na,na,,part.,2,8,shr_new_nbest/new_1/934.csv
9,12,5,0,Anandena,1,3,0,ānande,ānanda,,m. sg. loc.,6,6,shr_new_nbest/new_1/934.csv
10,13,5,0,Anandena,1,3,0,ānande,ānanda,,n. du. acc.,6,6,shr_new_nbest/new_1/934.csv
11,14,5,0,Anandena,1,3,0,ānande,ānanda,,n. du. nom.,6,6,shr_new_nbest/new_1/934.csv
12,15,5,0,Anandena,1,3,0,ānande,ānanda,,n. sg. loc.,6,6,shr_new_nbest/new_1/934.csv
13,16,5,0,Anandena,1,4,0,ānanda,ā-nand,,imp. [1] ac. sg. 2,6,6,shr_new_nbest/new_1/934.csv
14,17,5,0,Anandena,1,5,5,ina,ina,,m. sg. voc.,3,8,shr_new_nbest/new_1/934.csv
15,18,5,0,Anandena,1,5,5,ina,ina,,n. sg. voc.,3,8,shr_new_nbest/new_1/934.csv
16,6,9,0,nanftuH,1,1,0,nanṛtuḥ,nṛt,,pft. ac. pl. 3,7,7,shr_new_nbest/new_1/934.csv
17,10,9,0,nanftuH,1,2,0,na,na,,part.,2,2,shr_new_nbest/new_1/934.csv
18,11,9,0,nanftuH,1,2,2,nṛtuḥ,nṛtu,,m. sg. nom.,5,7,shr_new_nbest/new_1/934.csv
19,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
20,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,3,0,<eps>,0.06666666666666665920000000000,1,0,<eps>,,,,3,3,
22,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
