,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tvayApi,1,1,0,tvayā,yuṣmad,,m. sg. i.,5,5,shr_new_nbest/new_7/1550.csv
1,7,1,0,tvayApi,1,2,0,tvaḥ,tva,,m. sg. nom.,4,4,shr_new_nbest/new_7/1550.csv
2,8,1,0,tvayApi,1,2,4,āpi,āpī,,n. sg. acc.,3,7,shr_new_nbest/new_7/1550.csv
3,9,1,0,tvayApi,1,2,4,āpi,āpī,,n. sg. nom.,3,7,shr_new_nbest/new_7/1550.csv
4,20,1,0,tvayApi,1,3,0,tve,tva,,m. pl. nom.,3,3,shr_new_nbest/new_7/1550.csv
5,21,1,0,tvayApi,1,3,4,āpi,āpī,,m. sg. voc.,3,7,shr_new_nbest/new_7/1550.csv
6,22,1,0,tvayApi,1,3,4,āpi,āpī,,n. sg. voc.,3,7,shr_new_nbest/new_7/1550.csv
7,23,1,0,tvayApi,1,3,4,āpi,āpī,,f. sg. voc.,3,7,shr_new_nbest/new_7/1550.csv
8,31,1,0,tvayApi,1,4,4,api,api,,conj.,3,7,shr_new_nbest/new_7/1550.csv
9,32,1,0,tvayApi,1,4,4,api,api,,prep.,3,7,shr_new_nbest/new_7/1550.csv
10,1,5,0,taTEva,1,1,0,tathā,tathā,,adv.,5,4,shr_new_nbest/new_7/1550.csv
11,10,5,0,taTEva,1,2,3,aiva,i,,impft. [2] ac. du. 1,4,6,shr_new_nbest/new_7/1550.csv
12,24,5,0,taTEva,1,3,3,eva,eva,,prep.,3,6,shr_new_nbest/new_7/1550.csv
13,2,7,0,sTIyate,1,1,0,sthīyate,sthā,,pr. ps. sg. 3,8,7,shr_new_nbest/new_7/1550.csv
14,3,11,0,Kalu,1,1,0,khalu,khalu,,adv.,5,4,shr_new_nbest/new_7/1550.csv
15,11,11,0,Kalu,1,2,0,kha,kha,,iic.,3,2,shr_new_nbest/new_7/1550.csv
16,12,11,0,Kalu,1,2,2,lu,lū,,n. sg. acc.,2,4,shr_new_nbest/new_7/1550.csv
17,13,11,0,Kalu,1,2,2,lu,lū,,n. sg. nom.,2,4,shr_new_nbest/new_7/1550.csv
18,25,11,0,Kalu,1,3,2,lu,lū,,m. sg. voc.,2,4,shr_new_nbest/new_7/1550.csv
19,26,11,0,Kalu,1,3,2,lu,lū,,n. sg. voc.,2,4,shr_new_nbest/new_7/1550.csv
20,27,11,0,Kalu,1,3,2,lu,lū,,f. sg. voc.,2,4,shr_new_nbest/new_7/1550.csv
21,4,13,0,kasmin,0.9999999999996636644693304801,1,0,kasmin,kim,,n. sg. loc.,6,6,shr_new_nbest/new_7/1550.csv
22,5,13,0,kasmin,0.9999999999996636644693304801,1,0,kasmin,kim,,m. sg. loc.,6,6,shr_new_nbest/new_7/1550.csv
23,4,13,1,tasmin,3.362925999998868928499187674E-13,1,0,tasmin,tad,,n. sg. loc.,6,6,shr_new_nbest/new_7/1551.csv
24,5,13,1,tasmin,3.362925999998868928499187674E-13,1,0,tasmin,tad,,m. sg. loc.,6,6,shr_new_nbest/new_7/1551.csv
25,4,13,2,tasminvizaye,4.293043999998556096768072402E-17,1,0,tasmin,tad,,n. sg. loc.,6,6,shr_new_nbest/new_7/1552.csv
26,5,13,2,tasminvizaye,4.293043999998556096768072402E-17,1,0,tasmin,tad,,m. sg. loc.,6,6,shr_new_nbest/new_7/1552.csv
27,6,13,2,tasminvizaye,4.293043999998556096768072402E-17,1,6,viṣaye,viṣaya,,m. sg. loc.,6,12,shr_new_nbest/new_7/1552.csv
28,14,13,2,tasminvizaye,4.293043999998556096768072402E-17,2,6,viṣa,viṣa,,iic.,4,10,shr_new_nbest/new_7/1552.csv
29,15,13,2,tasminvizaye,4.293043999998556096768072402E-17,2,10,ye,ya,,n. du. acc.,2,12,shr_new_nbest/new_7/1552.csv
30,16,13,2,tasminvizaye,4.293043999998556096768072402E-17,2,10,ye,ya,,n. du. nom.,2,12,shr_new_nbest/new_7/1552.csv
31,17,13,2,tasminvizaye,4.293043999998556096768072402E-17,2,10,ye,ya,,n. sg. loc.,2,12,shr_new_nbest/new_7/1552.csv
32,18,13,2,tasminvizaye,4.293043999998556096768072402E-17,2,10,ye,ya,,f. du. acc.,2,12,shr_new_nbest/new_7/1552.csv
33,19,13,2,tasminvizaye,4.293043999998556096768072402E-17,2,10,ye,ya,,f. du. nom.,2,12,shr_new_nbest/new_7/1552.csv
34,28,13,2,tasminvizaye,4.293043999998556096768072402E-17,3,10,ye,ya,,n. du. voc.,2,12,shr_new_nbest/new_7/1552.csv
35,29,13,2,tasminvizaye,4.293043999998556096768072402E-17,3,10,ye,ya,,f. du. voc.,2,12,shr_new_nbest/new_7/1552.csv
36,30,13,2,tasminvizaye,4.293043999998556096768072402E-17,3,10,ye,ya,,f. sg. voc.,2,12,shr_new_nbest/new_7/1552.csv
37,4,13,3,kasminvizaye,2.296325999999227663976199784E-22,1,0,kasmin,kim,,n. sg. loc.,6,6,shr_new_nbest/new_7/1553.csv
38,5,13,3,kasminvizaye,2.296325999999227663976199784E-22,1,0,kasmin,kim,,m. sg. loc.,6,6,shr_new_nbest/new_7/1553.csv
39,6,13,3,kasminvizaye,2.296325999999227663976199784E-22,1,6,viṣaye,viṣaya,,m. sg. loc.,6,12,shr_new_nbest/new_7/1553.csv
40,14,13,3,kasminvizaye,2.296325999999227663976199784E-22,2,6,viṣa,viṣa,,iic.,4,10,shr_new_nbest/new_7/1553.csv
41,15,13,3,kasminvizaye,2.296325999999227663976199784E-22,2,10,ye,ya,,n. du. acc.,2,12,shr_new_nbest/new_7/1553.csv
42,16,13,3,kasminvizaye,2.296325999999227663976199784E-22,2,10,ye,ya,,n. du. nom.,2,12,shr_new_nbest/new_7/1553.csv
43,17,13,3,kasminvizaye,2.296325999999227663976199784E-22,2,10,ye,ya,,n. sg. loc.,2,12,shr_new_nbest/new_7/1553.csv
44,18,13,3,kasminvizaye,2.296325999999227663976199784E-22,2,10,ye,ya,,f. du. acc.,2,12,shr_new_nbest/new_7/1553.csv
45,19,13,3,kasminvizaye,2.296325999999227663976199784E-22,2,10,ye,ya,,f. du. nom.,2,12,shr_new_nbest/new_7/1553.csv
46,28,13,3,kasminvizaye,2.296325999999227663976199784E-22,3,10,ye,ya,,n. du. voc.,2,12,shr_new_nbest/new_7/1553.csv
47,29,13,3,kasminvizaye,2.296325999999227663976199784E-22,3,10,ye,ya,,f. du. voc.,2,12,shr_new_nbest/new_7/1553.csv
48,30,13,3,kasminvizaye,2.296325999999227663976199784E-22,3,10,ye,ya,,f. sg. voc.,2,12,shr_new_nbest/new_7/1553.csv
49,4,13,4,ekasmin,6.501197999997813416120682379E-30,1,0,ekasmin,eka,,m. sg. loc.,7,7,shr_new_nbest/new_7/1555.csv
50,5,13,4,ekasmin,6.501197999997813416120682379E-30,1,0,ekasmin,eka,,n. sg. loc.,7,7,shr_new_nbest/new_7/1555.csv
