,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,re,0.9999999999999999999985844810,1,0,re,re,,ind.,2,2,shr_new_nbest/new_22/1638.csv
1,1,2,1,sa,1.608668999999741218404108505E-13,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_22/1646.csv
2,1,2,2,SaSakADama,4.571710071961779795325637878E-22,1,0,śaśaka,śaśaka,,iic.,6,6,shr_new_nbest/new_22/1638.csv
3,2,2,2,SaSakADama,4.571710071961779795325637878E-22,1,6,dhama,dham,,imp. [1] ac. sg. 2,5,10,shr_new_nbest/new_22/1638.csv
4,13,2,2,SaSakADama,4.571710071961779795325637878E-22,2,0,śaśaka,śak,,pft. ac. sg. 1,6,6,shr_new_nbest/new_22/1638.csv
5,22,2,2,SaSakADama,4.571710071961779795325637878E-22,3,0,śaśa,śaś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_22/1638.csv
6,23,2,2,SaSakADama,4.571710071961779795325637878E-22,3,0,śaśa,śā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_22/1638.csv
7,24,2,2,SaSakADama,4.571710071961779795325637878E-22,3,4,kā,kim,,f. sg. nom.,2,6,shr_new_nbest/new_22/1638.csv
8,30,2,2,SaSakADama,4.571710071961779795325637878E-22,4,5,adhama,adhama,,m. sg. voc.,6,10,shr_new_nbest/new_22/1638.csv
9,31,2,2,SaSakADama,4.571710071961779795325637878E-22,4,5,adhama,adhama,,n. sg. voc.,6,10,shr_new_nbest/new_22/1638.csv
10,35,2,2,SaSakADama,4.571710071961779795325637878E-22,5,5,ādhama,ā-dham,,imp. [1] ac. sg. 2,6,10,shr_new_nbest/new_22/1638.csv
11,1,3,0,sasakADama,0.9995724876296814003856387023,1,0,sasakādhama,sasakādhama,,?,11,10,shr_new_nbest/new_22/1639.csv
12,1,3,1,sakADama,0.0004264585246402437612892621518,1,0,sakādhama,sakādhama,,?,9,8,shr_new_nbest/new_22/1640.csv
13,1,3,2,sa,9.733269716334401788866290688E-7,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_22/1646.csv
14,1,3,3,SaSakADama,8.008517353289433675722053423E-8,1,0,śaśaka,śaśaka,,iic.,6,6,shr_new_nbest/new_22/1638.csv
15,2,3,3,SaSakADama,8.008517353289433675722053423E-8,1,6,dhama,dham,,imp. [1] ac. sg. 2,5,10,shr_new_nbest/new_22/1638.csv
16,13,3,3,SaSakADama,8.008517353289433675722053423E-8,2,0,śaśaka,śak,,pft. ac. sg. 1,6,6,shr_new_nbest/new_22/1638.csv
17,22,3,3,SaSakADama,8.008517353289433675722053423E-8,3,0,śaśa,śaś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_22/1638.csv
18,23,3,3,SaSakADama,8.008517353289433675722053423E-8,3,0,śaśa,śā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_22/1638.csv
19,24,3,3,SaSakADama,8.008517353289433675722053423E-8,3,4,kā,kim,,f. sg. nom.,2,6,shr_new_nbest/new_22/1638.csv
20,30,3,3,SaSakADama,8.008517353289433675722053423E-8,4,5,adhama,adhama,,m. sg. voc.,6,10,shr_new_nbest/new_22/1638.csv
21,31,3,3,SaSakADama,8.008517353289433675722053423E-8,4,5,adhama,adhama,,n. sg. voc.,6,10,shr_new_nbest/new_22/1638.csv
22,35,3,3,SaSakADama,8.008517353289433675722053423E-8,5,5,ādhama,ā-dham,,imp. [1] ac. sg. 2,6,10,shr_new_nbest/new_22/1638.csv
23,1,4,1,sasakADama,0.0002386011924570315702670711923,1,0,sasakādhama,sasakādhama,,?,11,10,shr_new_nbest/new_22/1639.csv
24,1,4,2,sakADama,1.017970423726051425178087590E-7,1,0,sakādhama,sakādhama,,?,9,8,shr_new_nbest/new_22/1640.csv
25,1,5,0,sakADama,0.9999999999999999517797940822,1,0,sakādhama,sakādhama,,?,9,8,shr_new_nbest/new_22/1640.csv
26,1,5,1,sa,4.822020591782394959030369856E-17,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_22/1646.csv
27,3,9,1,samaye,0.9931034482758620694038525565,1,0,samaye,samaya,,m. sg. loc.,6,6,shr_new_nbest/new_22/1638.csv
28,14,9,1,samaye,0.9931034482758620694038525565,2,0,sama,sama,,iic.,4,4,shr_new_nbest/new_22/1638.csv
29,15,9,1,samaye,0.9931034482758620694038525565,2,4,ye,ya,,n. du. acc.,2,6,shr_new_nbest/new_22/1638.csv
30,16,9,1,samaye,0.9931034482758620694038525565,2,4,ye,ya,,n. du. nom.,2,6,shr_new_nbest/new_22/1638.csv
31,17,9,1,samaye,0.9931034482758620694038525565,2,4,ye,ya,,n. sg. loc.,2,6,shr_new_nbest/new_22/1638.csv
32,18,9,1,samaye,0.9931034482758620694038525565,2,4,ye,ya,,f. du. acc.,2,6,shr_new_nbest/new_22/1638.csv
33,19,9,1,samaye,0.9931034482758620694038525565,2,4,ye,ya,,f. du. nom.,2,6,shr_new_nbest/new_22/1638.csv
34,25,9,1,samaye,0.9931034482758620694038525565,3,4,ye,ya,,n. du. voc.,2,6,shr_new_nbest/new_22/1638.csv
35,26,9,1,samaye,0.9931034482758620694038525565,3,4,ye,ya,,f. du. voc.,2,6,shr_new_nbest/new_22/1638.csv
36,27,9,1,samaye,0.9931034482758620694038525565,3,4,ye,ya,,f. sg. voc.,2,6,shr_new_nbest/new_22/1638.csv
37,4,11,1,Agantavyam,0.9931034482758620694038525565,1,0,āgantavyam,ā-gantavya,,n. sg. acc.,10,10,shr_new_nbest/new_22/1638.csv
38,5,11,1,Agantavyam,0.9931034482758620694038525565,1,0,āgantavyam,ā-gantavya,,n. sg. nom.,10,10,shr_new_nbest/new_22/1638.csv
39,6,11,1,Agantavyam,0.9931034482758620694038525565,1,0,āgantavyam,ā-gantavya,,m. sg. acc.,10,10,shr_new_nbest/new_22/1638.csv
