,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,1,0,rājya,rājya,,iic.,5,5,shr_new_nbest/new_6/24.csv
1,1,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,1,5,pālane,pālana,,m. sg. loc.,6,11,shr_new_nbest/new_6/24.csv
2,2,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,1,5,pālane,pālana,,n. du. acc.,6,11,shr_new_nbest/new_6/24.csv
3,3,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,1,5,pālane,pālana,,n. du. nom.,6,11,shr_new_nbest/new_6/24.csv
4,4,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,1,5,pālane,pālana,,n. sg. loc.,6,11,shr_new_nbest/new_6/24.csv
5,5,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,1,11,api,api,,conj.,3,14,shr_new_nbest/new_6/24.csv
6,6,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,1,11,api,api,,prep.,3,14,shr_new_nbest/new_6/24.csv
7,11,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,2,0,rāji,rāji,,iic.,4,4,shr_new_nbest/new_6/24.csv
8,12,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,2,4,a,a,,iic.,1,5,shr_new_nbest/new_6/24.csv
9,17,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,3,0,rājī,rāji,,iic.,4,4,shr_new_nbest/new_6/24.csv
10,21,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,4,0,rājī,rāji,,f. du. acc.,4,4,shr_new_nbest/new_6/24.csv
11,22,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,4,0,rājī,rāji,,f. du. nom.,4,4,shr_new_nbest/new_6/24.csv
12,23,1,0,rAjyapAlaneऽpi,0.7089570474555546212670200091,4,0,rājī,rāji,,f. sg. nom.,4,4,shr_new_nbest/new_6/24.csv
13,0,1,1,rAjyapAlane,0.2910429525444453753836071652,1,0,rājya,rājya,,iic.,5,5,shr_new_nbest/new_6/23.csv
14,1,1,1,rAjyapAlane,0.2910429525444453753836071652,1,5,pālane,pālana,,m. sg. loc.,6,11,shr_new_nbest/new_6/23.csv
15,2,1,1,rAjyapAlane,0.2910429525444453753836071652,1,5,pālane,pālana,,n. du. acc.,6,11,shr_new_nbest/new_6/23.csv
16,3,1,1,rAjyapAlane,0.2910429525444453753836071652,1,5,pālane,pālana,,n. du. nom.,6,11,shr_new_nbest/new_6/23.csv
17,4,1,1,rAjyapAlane,0.2910429525444453753836071652,1,5,pālane,pālana,,n. sg. loc.,6,11,shr_new_nbest/new_6/23.csv
18,10,1,1,rAjyapAlane,0.2910429525444453753836071652,2,0,rāji,rāji,,iic.,4,4,shr_new_nbest/new_6/23.csv
19,11,1,1,rAjyapAlane,0.2910429525444453753836071652,2,4,a,a,,iic.,1,5,shr_new_nbest/new_6/23.csv
20,12,1,1,rAjyapAlane,0.2910429525444453753836071652,2,5,pālane,pālana,,n. du. voc.,6,11,shr_new_nbest/new_6/23.csv
21,17,1,1,rAjyapAlane,0.2910429525444453753836071652,3,0,rājī,rāji,,iic.,4,4,shr_new_nbest/new_6/23.csv
22,21,1,1,rAjyapAlane,0.2910429525444453753836071652,4,0,rājī,rāji,,f. du. acc.,4,4,shr_new_nbest/new_6/23.csv
23,22,1,1,rAjyapAlane,0.2910429525444453753836071652,4,0,rājī,rāji,,f. du. nom.,4,4,shr_new_nbest/new_6/23.csv
24,23,1,1,rAjyapAlane,0.2910429525444453753836071652,4,0,rājī,rāji,,f. sg. nom.,4,4,shr_new_nbest/new_6/23.csv
25,0,1,2,rAjyapAlanoऽpi,3.349370976370617528132710388E-18,1,0,rājya,rājya,,iic.,5,5,shr_new_nbest/new_6/30.csv
26,1,1,2,rAjyapAlanoऽpi,3.349370976370617528132710388E-18,1,5,pālanaḥ,pālana,,m. sg. nom.,7,12,shr_new_nbest/new_6/30.csv
27,6,1,2,rAjyapAlanoऽpi,3.349370976370617528132710388E-18,2,0,rāji,rāji,,iic.,4,4,shr_new_nbest/new_6/30.csv
28,7,1,2,rAjyapAlanoऽpi,3.349370976370617528132710388E-18,2,4,a,a,,iic.,1,5,shr_new_nbest/new_6/30.csv
29,8,1,2,rAjyapAlanoऽpi,3.349370976370617528132710388E-18,2,11,api,api,,conj.,3,14,shr_new_nbest/new_6/30.csv
