,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vidDo,1,1,0,viddhā,viddha,,f. sg. nom.,6,5,shr_new_nbest/new_19/1516.csv
1,1,1,0,vidDo,1,1,0,viddhā,viddha,,f. sg. nom.,6,5,shr_new_nbest/new_19/1516.csv
2,6,1,0,vidDo,1,2,0,vit,vid,,iic.,3,3,shr_new_nbest/new_19/1516.csv
3,7,1,0,vidDo,1,2,3,ha,han,,n. sg. acc.,2,5,shr_new_nbest/new_19/1516.csv
4,8,1,0,vidDo,1,2,3,ha,han,,n. sg. nom.,2,5,shr_new_nbest/new_19/1516.csv
5,10,1,0,vidDo,1,3,0,vit,vid,,m. sg. nom.,3,3,shr_new_nbest/new_19/1516.csv
6,11,1,0,vidDo,1,3,0,vit,vid,,n. sg. acc.,3,3,shr_new_nbest/new_19/1516.csv
7,12,1,0,vidDo,1,3,0,vit,vid,,n. sg. nom.,3,3,shr_new_nbest/new_19/1516.csv
8,13,1,0,vidDo,1,3,0,vit,vid,,f. sg. nom.,3,3,shr_new_nbest/new_19/1516.csv
9,14,1,0,vidDo,1,3,3,hā,han,,m. sg. nom.,2,5,shr_new_nbest/new_19/1516.csv
10,17,1,0,vidDo,1,4,3,dhā,dhā,,m. sg. i.,3,5,shr_new_nbest/new_19/1516.csv
11,18,1,0,vidDo,1,4,3,dhā,dhā,,f. sg. nom.,3,5,shr_new_nbest/new_19/1516.csv
12,20,1,0,vidDo,1,5,3,ha,ha,,part.,2,5,shr_new_nbest/new_19/1516.csv
13,21,1,0,vidDo,1,6,3,ho,ho,,ind.,2,5,shr_new_nbest/new_19/1516.csv
14,22,1,0,vidDo,1,7,4,u,u,,ind.,1,5,shr_new_nbest/new_19/1516.csv
15,2,3,1,gftro,0.9843749998757102135658245569,1,0,gṛtro,gṛtro,,?,5,5,shr_new_nbest/new_19/1516.csv
16,2,3,2,gurutro,1.262616468590578711111913395E-10,1,0,guru,guru,,iic.,4,4,shr_new_nbest/new_19/1517.csv
17,3,3,2,gurutro,1.262616468590578711111913395E-10,1,4,trā,tra,,f. sg. nom.,3,7,shr_new_nbest/new_19/1517.csv
18,10,3,2,gurutro,1.262616468590578711111913395E-10,2,6,u,u,,ind.,1,7,shr_new_nbest/new_19/1517.csv
19,2,3,3,gratro,8.997894280113902111924976715E-16,1,0,gratro,gratro,,?,6,6,shr_new_nbest/new_19/1518.csv
20,2,3,4,garutro,9.453861701931330582836160219E-17,1,0,garutro,garutro,,?,7,7,shr_new_nbest/new_19/1523.csv
21,2,3,5,guruputro,1.417903142829596805633778863E-28,1,0,guru,guru,,iic.,4,4,shr_new_nbest/new_19/1521.csv
22,3,3,5,guruputro,1.417903142829596805633778863E-28,1,4,pu,pū,,iic.,2,6,shr_new_nbest/new_19/1521.csv
23,4,3,5,guruputro,1.417903142829596805633778863E-28,1,6,trā,tra,,f. sg. nom.,3,9,shr_new_nbest/new_19/1521.csv
24,11,3,5,guruputro,1.417903142829596805633778863E-28,2,8,u,u,,ind.,1,9,shr_new_nbest/new_19/1521.csv
25,2,3,6,graputro,1.010452730183655070486379367E-33,1,0,graputro,graputro,,?,8,8,shr_new_nbest/new_19/1520.csv
26,2,3,7,gfDro,7.130539406049007393518584383E-39,1,0,gṛdhrā,gṛdhra,,f. sg. nom.,6,5,shr_new_nbest/new_19/1519.csv
27,9,3,7,gfDro,7.130539406049007393518584383E-39,2,4,u,u,,ind.,1,5,shr_new_nbest/new_19/1519.csv
28,3,6,1,BUmO,0.9843750000000000009843750000,1,0,bhūmau,bhūmi,,f. sg. loc.,6,4,shr_new_nbest/new_19/1516.csv
29,9,6,1,BUmO,0.9843750000000000009843750000,2,0,bhū,bhū,,iic.,3,2,shr_new_nbest/new_19/1516.csv
30,15,6,1,BUmO,0.9843750000000000009843750000,3,1,umau,umā,,m. du. acc.,4,4,shr_new_nbest/new_19/1516.csv
31,16,6,1,BUmO,0.9843750000000000009843750000,3,1,umau,umā,,m. du. nom.,4,4,shr_new_nbest/new_19/1516.csv
32,19,6,1,BUmO,0.9843750000000000009843750000,4,1,umau,umā,,m. du. voc.,4,4,shr_new_nbest/new_19/1516.csv
33,4,7,1,nipapAta,1.689170701761E-48,1,0,nipapāta,ni-pat,,pft. ac. sg. 3,8,8,shr_new_nbest/new_19/1516.csv
34,5,7,1,nipapAta,1.689170701761E-48,1,0,nipapāta,ni-pat,,pft. ac. sg. 1,8,8,shr_new_nbest/new_19/1516.csv
35,4,8,1,nipapAta,0.9843750000000000009843750000,1,0,nipapāta,ni-pat,,pft. ac. sg. 3,8,8,shr_new_nbest/new_19/1516.csv
36,5,8,1,nipapAta,0.9843750000000000009843750000,1,0,nipapāta,ni-pat,,pft. ac. sg. 1,8,8,shr_new_nbest/new_19/1516.csv
37,6,9,1,ha,3.663986999999999986575199264E-18,1,0,ha,ha,,part.,2,2,shr_new_nbest/new_19/1524.csv
38,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
39,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,3,0,<eps>,0.01562499999802714524707254124,1,0,<eps>,,,,9,9,
41,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
43,,6,0,<eps>,0.01562499999999999901562500000,1,0,<eps>,,,,4,4,
44,,7,0,<eps>,1,1,0,<eps>,,,,8,8,
45,,8,0,<eps>,0.01562499999999999901562500000,1,0,<eps>,,,,8,8,
46,,9,0,<eps>,0.9999999999999999963360130000,1,0,<eps>,,,,2,2,
