,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,samprati,1,1,0,samprati,samprati,,adv.,8,8,shr_new_nbest/new_17/149.csv
1,1,3,1,tvayA,0.9882352941176470595676124567,1,0,tvayā,yuṣmad,,m. sg. i.,5,5,shr_new_nbest/new_17/149.csv
2,2,5,0,samyagavaDArya,0.9999999804249084256684299813,1,0,samyak,samyak,,adv.,6,6,shr_new_nbest/new_17/149.csv
3,3,5,0,samyagavaDArya,0.9999999804249084256684299813,1,6,avadhārya,ava-dhārya,,n. sg. voc.,9,14,shr_new_nbest/new_17/149.csv
4,4,5,0,samyagavaDArya,0.9999999804249084256684299813,1,6,avadhārya,ava-dhārya,,m. sg. voc.,9,14,shr_new_nbest/new_17/149.csv
5,5,5,0,samyagavaDArya,0.9999999804249084256684299813,1,6,avadhārya,ava-dhārya,,n. sg. voc.,9,14,shr_new_nbest/new_17/149.csv
6,6,5,0,samyagavaDArya,0.9999999804249084256684299813,1,6,avadhārya,ava-dhārya,,m. sg. voc.,9,14,shr_new_nbest/new_17/149.csv
7,10,5,0,samyagavaDArya,0.9999999804249084256684299813,2,0,samyak,samyac,,iic.,6,6,shr_new_nbest/new_17/149.csv
8,11,5,0,samyagavaDArya,0.9999999804249084256684299813,2,6,ava,av,,imp. [1] ac. sg. 2,3,9,shr_new_nbest/new_17/149.csv
9,12,5,0,samyagavaDArya,0.9999999804249084256684299813,2,9,dhārya,dhārya,,n. sg. voc.,6,14,shr_new_nbest/new_17/149.csv
10,13,5,0,samyagavaDArya,0.9999999804249084256684299813,2,9,dhārya,dhārya,,m. sg. voc.,6,14,shr_new_nbest/new_17/149.csv
11,14,5,0,samyagavaDArya,0.9999999804249084256684299813,2,9,dhārya,dhārya,,n. sg. voc.,6,14,shr_new_nbest/new_17/149.csv
12,15,5,0,samyagavaDArya,0.9999999804249084256684299813,2,9,dhārya,dhārya,,m. sg. voc.,6,14,shr_new_nbest/new_17/149.csv
13,16,5,0,samyagavaDArya,0.9999999804249084256684299813,3,0,samyak,samyac,,n. sg. acc.,6,6,shr_new_nbest/new_17/149.csv
