,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,vfkzAropaRakAryam,1,1,0,vṛkṣa,vṛkṣa,,iic.,5,5,shr_new_nbest/new_14/1999.csv
1,1,1,0,vfkzAropaRakAryam,1,1,5,ropaṇa,ropaṇa,,iic.,6,11,shr_new_nbest/new_14/1999.csv
2,2,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,n. sg. acc.,6,17,shr_new_nbest/new_14/1999.csv
3,3,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,n. sg. nom.,6,17,shr_new_nbest/new_14/1999.csv
4,4,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,m. sg. acc.,6,17,shr_new_nbest/new_14/1999.csv
5,5,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,n. sg. acc.,6,17,shr_new_nbest/new_14/1999.csv
6,6,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,n. sg. nom.,6,17,shr_new_nbest/new_14/1999.csv
7,7,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,m. sg. acc.,6,17,shr_new_nbest/new_14/1999.csv
8,8,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,n. sg. acc.,6,17,shr_new_nbest/new_14/1999.csv
9,9,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,n. sg. nom.,6,17,shr_new_nbest/new_14/1999.csv
10,10,1,0,vfkzAropaRakAryam,1,1,11,kāryam,kārya,,m. sg. acc.,6,17,shr_new_nbest/new_14/1999.csv
11,16,1,0,vfkzAropaRakAryam,1,2,4,āropaṇa,āropaṇa,,iic.,7,11,shr_new_nbest/new_14/1999.csv
12,19,1,0,vfkzAropaRakAryam,1,3,4,a,a,,iic.,1,5,shr_new_nbest/new_14/1999.csv
13,0,1,1,fkzAropaRakAryam,3.344579E-29,1,0,ṛkṣa,ṛkṣa,,iic.,4,4,shr_new_nbest/new_15/1.csv
14,1,1,1,fkzAropaRakAryam,3.344579E-29,1,4,ropaṇa,ropaṇa,,iic.,6,10,shr_new_nbest/new_15/1.csv
15,2,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,n. sg. acc.,6,16,shr_new_nbest/new_15/1.csv
16,3,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,n. sg. nom.,6,16,shr_new_nbest/new_15/1.csv
17,4,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,m. sg. acc.,6,16,shr_new_nbest/new_15/1.csv
18,5,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,n. sg. acc.,6,16,shr_new_nbest/new_15/1.csv
19,6,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,n. sg. nom.,6,16,shr_new_nbest/new_15/1.csv
20,7,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,m. sg. acc.,6,16,shr_new_nbest/new_15/1.csv
21,8,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,n. sg. acc.,6,16,shr_new_nbest/new_15/1.csv
22,9,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,n. sg. nom.,6,16,shr_new_nbest/new_15/1.csv
23,10,1,1,fkzAropaRakAryam,3.344579E-29,1,10,kāryam,kārya,,m. sg. acc.,6,16,shr_new_nbest/new_15/1.csv
24,16,1,1,fkzAropaRakAryam,3.344579E-29,2,0,ṛkṣā,ṛkṣa,,f. sg. nom.,4,4,shr_new_nbest/new_15/1.csv
25,19,1,1,fkzAropaRakAryam,3.344579E-29,3,3,āropaṇa,āropaṇa,,iic.,7,10,shr_new_nbest/new_15/1.csv
26,22,1,1,fkzAropaRakAryam,3.344579E-29,4,3,a,a,,iic.,1,4,shr_new_nbest/new_15/1.csv
27,11,9,1,kenApi,0.9850746268656716413205613722,1,0,kenāpi,kenāpi,,adv.,6,6,shr_new_nbest/new_14/1999.csv
28,17,9,1,kenApi,0.9850746268656716413205613722,2,0,kena,kim,,n. sg. i.,4,4,shr_new_nbest/new_14/1999.csv
29,18,9,1,kenApi,0.9850746268656716413205613722,2,0,kena,kim,,m. sg. i.,4,4,shr_new_nbest/new_14/1999.csv
30,20,9,1,kenApi,0.9850746268656716413205613722,3,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_14/1999.csv
31,21,9,1,kenApi,0.9850746268656716413205613722,3,2,na,na,,part.,2,4,shr_new_nbest/new_14/1999.csv
32,22,9,1,kenApi,0.9850746268656716413205613722,4,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_14/1999.csv
33,23,9,1,kenApi,0.9850746268656716413205613722,4,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_14/1999.csv
34,24,9,1,kenApi,0.9850746268656716413205613722,4,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_14/1999.csv
35,25,9,1,kenApi,0.9850746268656716413205613722,4,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_14/1999.csv
36,26,9,1,kenApi,0.9850746268656716413205613722,4,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_14/1999.csv
37,27,9,1,kenApi,0.9850746268656716413205613722,4,2,nā,nṛ,,m. sg. nom.,2,4,shr_new_nbest/new_14/1999.csv
38,28,9,1,kenApi,0.9850746268656716413205613722,5,1,ina,ina,,iic.,3,4,shr_new_nbest/new_14/1999.csv
39,29,9,1,kenApi,0.9850746268656716413205613722,6,1,inā,ina,,f. sg. nom.,3,4,shr_new_nbest/new_14/1999.csv
40,30,9,1,kenApi,0.9850746268656716413205613722,7,3,āpi,āpī,,n. sg. acc.,3,6,shr_new_nbest/new_14/1999.csv
41,31,9,1,kenApi,0.9850746268656716413205613722,7,3,āpi,āpī,,n. sg. nom.,3,6,shr_new_nbest/new_14/1999.csv
42,32,9,1,kenApi,0.9850746268656716413205613722,8,3,āpi,āpī,,m. sg. voc.,3,6,shr_new_nbest/new_14/1999.csv
43,33,9,1,kenApi,0.9850746268656716413205613722,8,3,āpi,āpī,,n. sg. voc.,3,6,shr_new_nbest/new_14/1999.csv
44,34,9,1,kenApi,0.9850746268656716413205613722,8,3,āpi,āpī,,f. sg. voc.,3,6,shr_new_nbest/new_14/1999.csv
45,35,9,1,kenApi,0.9850746268656716413205613722,9,3,api,api,,conj.,3,6,shr_new_nbest/new_14/1999.csv
46,36,9,1,kenApi,0.9850746268656716413205613722,9,3,api,api,,prep.,3,6,shr_new_nbest/new_14/1999.csv
47,12,11,1,na,0.9850746268656716411109960462,1,0,na,na,,part.,2,2,shr_new_nbest/new_14/1999.csv
48,12,11,2,nakftam,2.127405582089552237337310390E-19,1,0,na,na,,part.,2,2,shr_new_nbest/new_15/0.csv
49,13,11,2,nakftam,2.127405582089552237337310390E-19,1,2,kṛtam,kṛta,,n. sg. acc.,5,7,shr_new_nbest/new_15/0.csv
50,14,11,2,nakftam,2.127405582089552237337310390E-19,1,2,kṛtam,kṛta,,n. sg. nom.,5,7,shr_new_nbest/new_15/0.csv
51,15,11,2,nakftam,2.127405582089552237337310390E-19,1,2,kṛtam,kṛta,,m. sg. acc.,5,7,shr_new_nbest/new_15/0.csv
52,12,11,3,nakkftam,9.998556716417910440858665419E-29,1,0,nakkṛtam,nakkṛtam,,?,8,8,shr_new_nbest/new_15/2.csv
53,12,11,4,nakratam,1.398924066441492536347738668E-57,1,0,nakratam,nakratam,,?,8,8,shr_new_nbest/new_15/3.csv
54,13,13,1,kftam,0.9850746268656716413205613722,1,0,kṛtam,kṛta,,n. sg. acc.,5,5,shr_new_nbest/new_14/1999.csv
55,14,13,1,kftam,0.9850746268656716413205613722,1,0,kṛtam,kṛta,,n. sg. nom.,5,5,shr_new_nbest/new_14/1999.csv
56,15,13,1,kftam,0.9850746268656716413205613722,1,0,kṛtam,kṛta,,m. sg. acc.,5,5,shr_new_nbest/new_14/1999.csv
57,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
59,,3,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
61,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,9,0,<eps>,0.01492537313432835867943862776,1,0,<eps>,,,,6,6,
66,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
67,,11,0,<eps>,0.01492537313432835867626339554,1,0,<eps>,,,,8,8,
68,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
69,,13,0,<eps>,0.01492537313432835867943862776,1,0,<eps>,,,,5,5,
70,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
