,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tatra,1,1,0,tatra,tatra,,adv.,5,5,shr_new_nbest/new_16/1509.csv
1,1,3,0,jvAramuzwerASaya,0.9995208099053869456179709313,1,0,jvāramuṣṭerāśaya,jvāramuṣṭerāśaya,,?,16,16,shr_new_nbest/new_16/1518.csv
2,1,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,1,0,jāram,jāra,,m. sg. acc.,5,5,shr_new_nbest/new_16/1512.csv
3,2,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,1,0,jāram,jāra,,n. sg. acc.,5,5,shr_new_nbest/new_16/1512.csv
4,3,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,1,0,jāram,jāra,,n. sg. nom.,5,5,shr_new_nbest/new_16/1512.csv
5,4,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,1,5,uṣṭa,vaś,,imp. [2] ac. pl. 2,4,9,shr_new_nbest/new_16/1512.csv
6,5,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,1,10,āśaya,aś,,ca. imp. ac. sg. 2,5,15,shr_new_nbest/new_16/1512.csv
7,13,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,2,0,jāra,jāra,,iic.,4,4,shr_new_nbest/new_16/1512.csv
8,14,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,2,4,muṣṭeḥ,muṣṭi,,m. sg. g.,6,10,shr_new_nbest/new_16/1512.csv
9,15,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,2,4,muṣṭeḥ,muṣṭi,,m. sg. abl.,6,10,shr_new_nbest/new_16/1512.csv
10,16,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,2,4,muṣṭeḥ,muṣṭi,,f. sg. g.,6,10,shr_new_nbest/new_16/1512.csv
11,17,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,2,4,muṣṭeḥ,muṣṭi,,f. sg. abl.,6,10,shr_new_nbest/new_16/1512.csv
12,18,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,2,10,āśaya,āśaya,,m. sg. voc.,5,15,shr_new_nbest/new_16/1512.csv
13,22,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,3,5,uṣṭā,uṣṭa,,f. sg. nom.,4,9,shr_new_nbest/new_16/1512.csv
14,23,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,3,5,uṣṭā,uṣṭa,,f. sg. nom.,4,9,shr_new_nbest/new_16/1512.csv
15,24,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,3,5,uṣṭā,uṣṭa,,f. sg. nom.,4,9,shr_new_nbest/new_16/1512.csv
16,25,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,3,10,āśaya,āśaya,,n. sg. voc.,5,15,shr_new_nbest/new_16/1512.csv
17,28,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,4,5,uṣṭa,uṣṭa,,iic.,4,9,shr_new_nbest/new_16/1512.csv
18,29,3,2,jAramuzwerASaya,5.299740902171268984374104654E-28,4,5,uṣṭa,uṣṭa,,iic.,4,9,shr_new_nbest/new_16/1512.csv
