,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ataH,1,1,0,ataḥ,atas,,adv.,4,4,shr_new_nbest/new_6/1916.csv
1,0,1,1,tataH,1.760724E-34,1,0,tataḥ,tatas,,adv.,5,5,shr_new_nbest/new_6/1918.csv
2,1,1,1,tataH,1.760724E-34,1,0,tataḥ,tad,,tasil,5,5,shr_new_nbest/new_6/1918.csv
3,4,1,1,tataH,1.760724E-34,2,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_6/1918.csv
4,6,1,1,tataH,1.760724E-34,3,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_6/1918.csv
5,0,1,2,aTaH,7.629875901729E-64,1,0,athaḥ,athaḥ,,?,5,4,shr_new_nbest/new_6/1921.csv
6,1,3,1,prArTaye,0.9696969696969696969696969669,1,0,prārthaye,pra-arth,,impft. [10] md. sg. 1,9,8,shr_new_nbest/new_6/1916.csv
7,3,3,1,prArTaye,0.9696969696969696969696969669,2,0,prārthaye,pra-arth,,pr. [10] md. sg. 1,9,8,shr_new_nbest/new_6/1916.csv
8,1,3,2,prArTayeBavatIm,2.544107636363636363636363629E-27,1,0,prārthaye,pra-arth,,impft. [10] md. sg. 1,9,8,shr_new_nbest/new_6/1917.csv
9,2,3,2,prArTayeBavatIm,2.544107636363636363636363629E-27,1,8,bhavatīm,bhavat,,f. sg. acc.,8,15,shr_new_nbest/new_6/1917.csv
10,3,3,2,prArTayeBavatIm,2.544107636363636363636363629E-27,2,0,prārthaye,pra-arth,,pr. [10] md. sg. 1,9,8,shr_new_nbest/new_6/1917.csv
11,2,7,1,BavatIm,0.9696969696969696969696969697,1,0,bhavatīm,bhavat,,f. sg. acc.,8,7,shr_new_nbest/new_6/1916.csv
12,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
13,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
14,,3,0,<eps>,0.03030303030303030303030303021,1,0,<eps>,,,,15,15,
15,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
16,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
17,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
18,,7,0,<eps>,0.03030303030303030303030303030,1,0,<eps>,,,,7,7,
19,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
20,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
