,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_18/77.csv
1,1,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,1,4,ekādaśa,ekādaśa,,iic.,7,11,shr_new_nbest/new_18/77.csv
2,2,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,1,4,ekādaśa,ekādaśan,,iic.,7,11,shr_new_nbest/new_18/77.csv
3,3,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,1,11,dināni,dina,,n. pl. acc.,6,17,shr_new_nbest/new_18/77.csv
4,4,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,1,11,dināni,dina,,n. pl. nom.,6,17,shr_new_nbest/new_18/77.csv
5,13,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,2,0,evam,evam,,iic.,4,4,shr_new_nbest/new_18/77.csv
6,14,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,2,4,ekādaśa,ekādaśan,,m. pl. acc.,7,11,shr_new_nbest/new_18/77.csv
7,15,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,2,4,ekādaśa,ekādaśan,,m. pl. nom.,7,11,shr_new_nbest/new_18/77.csv
8,16,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,2,11,dināni,dina,,n. pl. voc.,6,17,shr_new_nbest/new_18/77.csv
9,19,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,3,0,eva,eva,,prep.,3,3,shr_new_nbest/new_18/77.csv
10,20,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,3,3,me,asmad,,m. sg. g.,2,5,shr_new_nbest/new_18/77.csv
11,21,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,3,3,me,asmad,,m. sg. dat.,2,5,shr_new_nbest/new_18/77.csv
12,22,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,3,5,kā,kim,,f. sg. nom.,2,7,shr_new_nbest/new_18/77.csv
13,23,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,3,7,daśat,daśat,,iic.,5,12,shr_new_nbest/new_18/77.csv
14,24,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,3,12,ināni,ina,,n. pl. acc.,5,17,shr_new_nbest/new_18/77.csv
15,25,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,3,12,ināni,ina,,n. pl. nom.,5,17,shr_new_nbest/new_18/77.csv
16,26,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,4,4,eka,eka,,iic.,3,7,shr_new_nbest/new_18/77.csv
17,27,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,4,7,daśat,daśat,,f. sg. nom.,5,12,shr_new_nbest/new_18/77.csv
18,28,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,4,12,ināni,ina,,n. pl. voc.,5,17,shr_new_nbest/new_18/77.csv
19,29,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,5,4,ekā,eka,,f. sg. nom.,3,7,shr_new_nbest/new_18/77.csv
20,30,1,0,evamekAdaSadinAni,0.9999999913439070748967114066,5,7,daśat,daśat,,iic.,5,12,shr_new_nbest/new_18/77.csv
