,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kintu,1,1,0,kintu,kintu,,adv.,5,5,shr_new_nbest/new_29/1316.csv
1,8,1,0,kintu,1,2,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_29/1316.csv
2,9,1,0,kintu,1,2,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_29/1316.csv
3,10,1,0,kintu,1,2,3,tu,tu,,conj.,2,5,shr_new_nbest/new_29/1316.csv
4,1,3,1,DIta,0.9193665265349363251875898391,1,0,dhīta,dhīta,,n. sg. voc.,5,4,shr_new_nbest/new_29/1318.csv
5,2,3,1,DIta,0.9193665265349363251875898391,1,0,dhīta,dhīta,,m. sg. voc.,5,4,shr_new_nbest/new_29/1318.csv
6,3,3,1,DIta,0.9193665265349363251875898391,1,0,dhīta,dhīta,,n. sg. voc.,5,4,shr_new_nbest/new_29/1318.csv
7,4,3,1,DIta,0.9193665265349363251875898391,1,0,dhīta,dhīta,,m. sg. voc.,5,4,shr_new_nbest/new_29/1318.csv
8,15,3,1,DIta,0.9193665265349363251875898391,2,0,dhī,dhī,,iic.,3,2,shr_new_nbest/new_29/1318.csv
9,18,3,1,DIta,0.9193665265349363251875898391,3,1,ita,ita,,m. sg. voc.,3,4,shr_new_nbest/new_29/1318.csv
10,19,3,1,DIta,0.9193665265349363251875898391,3,1,ita,ita,,n. sg. voc.,3,4,shr_new_nbest/new_29/1318.csv
11,1,3,2,DItAyAm,0.04772472182108587547223803090,1,0,dhītāyām,dhīta,,f. sg. loc.,8,7,shr_new_nbest/new_29/1317.csv
12,2,3,2,DItAyAm,0.04772472182108587547223803090,1,0,dhītāyām,dhīta,,f. sg. loc.,8,7,shr_new_nbest/new_29/1317.csv
13,12,3,2,DItAyAm,0.04772472182108587547223803090,2,0,dhītā,dhīta,,f. sg. nom.,5,4,shr_new_nbest/new_29/1317.csv
14,13,3,2,DItAyAm,0.04772472182108587547223803090,2,0,dhītā,dhīta,,f. sg. nom.,5,4,shr_new_nbest/new_29/1317.csv
15,14,3,2,DItAyAm,0.04772472182108587547223803090,2,4,yām,yad,,f. sg. acc.,3,7,shr_new_nbest/new_29/1317.csv
16,17,3,2,DItAyAm,0.04772472182108587547223803090,3,0,dhīta,dhīta,,iic.,5,4,shr_new_nbest/new_29/1317.csv
17,18,3,2,DItAyAm,0.04772472182108587547223803090,3,0,dhīta,dhīta,,iic.,5,4,shr_new_nbest/new_29/1317.csv
18,23,3,2,DItAyAm,0.04772472182108587547223803090,4,0,dhī,dhī,,iic.,3,2,shr_new_nbest/new_29/1317.csv
19,24,3,2,DItAyAm,0.04772472182108587547223803090,4,3,āyām,ā-yā,,impft. [2] ac. sg. 1,4,7,shr_new_nbest/new_29/1317.csv
20,28,3,2,DItAyAm,0.04772472182108587547223803090,5,1,itāyām,ita,,f. sg. loc.,6,7,shr_new_nbest/new_29/1317.csv
21,31,3,2,DItAyAm,0.04772472182108587547223803090,6,1,itā,ita,,f. sg. nom.,3,4,shr_new_nbest/new_29/1317.csv
22,32,3,2,DItAyAm,0.04772472182108587547223803090,7,1,ita,ita,,iic.,3,4,shr_new_nbest/new_29/1317.csv
23,33,3,2,DItAyAm,0.04772472182108587547223803090,8,3,ayām,yā,,impft. [2] ac. sg. 1,4,7,shr_new_nbest/new_29/1317.csv
24,34,3,2,DItAyAm,0.04772472182108587547223803090,9,3,ayām,aya,,f. sg. acc.,4,7,shr_new_nbest/new_29/1317.csv
25,1,3,3,DItA,0.02496227654420683118772864758,1,0,dhītā,dhīta,,f. sg. nom.,5,4,shr_new_nbest/new_29/1319.csv
26,2,3,3,DItA,0.02496227654420683118772864758,1,0,dhītā,dhīta,,f. sg. nom.,5,4,shr_new_nbest/new_29/1319.csv
27,13,3,3,DItA,0.02496227654420683118772864758,2,0,dhī,dhī,,iic.,3,2,shr_new_nbest/new_29/1319.csv
28,16,3,3,DItA,0.02496227654420683118772864758,3,1,itā,ita,,f. sg. nom.,3,4,shr_new_nbest/new_29/1319.csv
29,1,3,4,gItAyAm,0.001539841384049497104824594146,1,0,gītāyām,gītā,,f. sg. loc.,7,7,shr_new_nbest/new_29/1316.csv
30,11,3,4,gItAyAm,0.001539841384049497104824594146,2,0,gītāyām,gīta,,f. sg. loc.,7,7,shr_new_nbest/new_29/1316.csv
31,14,3,4,gItAyAm,0.001539841384049497104824594146,3,0,gītā,gītā,,iic.,4,4,shr_new_nbest/new_29/1316.csv
32,15,3,4,gItAyAm,0.001539841384049497104824594146,3,4,yām,ya,,f. sg. acc.,3,7,shr_new_nbest/new_29/1316.csv
33,20,3,4,gItAyAm,0.001539841384049497104824594146,4,0,gītā,gītā,,f. sg. nom.,4,4,shr_new_nbest/new_29/1316.csv
34,21,3,4,gItAyAm,0.001539841384049497104824594146,4,4,yām,yad,,f. sg. acc.,3,7,shr_new_nbest/new_29/1316.csv
35,25,3,4,gItAyAm,0.001539841384049497104824594146,5,0,gītā,gīta,,f. sg. nom.,4,4,shr_new_nbest/new_29/1316.csv
36,28,3,4,gItAyAm,0.001539841384049497104824594146,6,0,gīta,gīta,,iic.,4,4,shr_new_nbest/new_29/1316.csv
37,29,3,4,gItAyAm,0.001539841384049497104824594146,7,3,ayām,aya,,f. sg. acc.,4,7,shr_new_nbest/new_29/1316.csv
38,30,3,4,gItAyAm,0.001539841384049497104824594146,8,3,āyām,ā-yā,,impft. [2] ac. sg. 1,4,7,shr_new_nbest/new_29/1316.csv
39,31,3,4,gItAyAm,0.001539841384049497104824594146,9,3,ayām,yā,,impft. [2] ac. sg. 1,4,7,shr_new_nbest/new_29/1316.csv
40,1,3,5,gItA,0.0008054101171174432107146211225,1,0,gītā,gītā,,f. sg. nom.,4,4,shr_new_nbest/new_29/1322.csv
41,12,3,5,gItA,0.0008054101171174432107146211225,2,0,gītā,gīta,,f. sg. nom.,4,4,shr_new_nbest/new_29/1322.csv
42,1,3,6,jItAyAm,1.865108310470233617867017630E-9,1,0,jītāyām,jīta,,f. sg. loc.,7,7,shr_new_nbest/new_29/1320.csv
43,11,3,6,jItAyAm,1.865108310470233617867017630E-9,2,0,jītā,jīta,,f. sg. nom.,4,4,shr_new_nbest/new_29/1320.csv
44,12,3,6,jItAyAm,1.865108310470233617867017630E-9,2,4,yām,yad,,f. sg. acc.,3,7,shr_new_nbest/new_29/1320.csv
45,15,3,6,jItAyAm,1.865108310470233617867017630E-9,3,0,jīta,jīta,,iic.,4,4,shr_new_nbest/new_29/1320.csv
46,20,3,6,jItAyAm,1.865108310470233617867017630E-9,4,3,āyām,ā-yā,,impft. [2] ac. sg. 1,4,7,shr_new_nbest/new_29/1320.csv
47,24,3,6,jItAyAm,1.865108310470233617867017630E-9,5,3,ayām,yā,,impft. [2] ac. sg. 1,4,7,shr_new_nbest/new_29/1320.csv
48,27,3,6,jItAyAm,1.865108310470233617867017630E-9,6,3,ayām,aya,,f. sg. acc.,4,7,shr_new_nbest/new_29/1320.csv
49,1,3,7,BItA,3.944514522222202798774210895E-11,1,0,bhītā,bhīta,,f. sg. nom.,5,4,shr_new_nbest/new_29/1321.csv
50,12,3,7,BItA,3.944514522222202798774210895E-11,2,0,bhī,bhī,,iic.,3,2,shr_new_nbest/new_29/1321.csv
51,15,3,7,BItA,3.944514522222202798774210895E-11,3,1,itā,ita,,f. sg. nom.,3,4,shr_new_nbest/new_29/1321.csv
52,1,4,1,gItAyAm,1.320481961466545285030799334E-15,1,0,gītāyām,gītā,,f. sg. loc.,7,7,shr_new_nbest/new_29/1316.csv
53,11,4,1,gItAyAm,1.320481961466545285030799334E-15,2,0,gītāyām,gīta,,f. sg. loc.,7,7,shr_new_nbest/new_29/1316.csv
54,14,4,1,gItAyAm,1.320481961466545285030799334E-15,3,0,gītā,gītā,,iic.,4,4,shr_new_nbest/new_29/1316.csv
55,15,4,1,gItAyAm,1.320481961466545285030799334E-15,3,4,yām,ya,,f. sg. acc.,3,7,shr_new_nbest/new_29/1316.csv
56,20,4,1,gItAyAm,1.320481961466545285030799334E-15,4,0,gītā,gītā,,f. sg. nom.,4,4,shr_new_nbest/new_29/1316.csv
57,21,4,1,gItAyAm,1.320481961466545285030799334E-15,4,4,yām,yad,,f. sg. acc.,3,7,shr_new_nbest/new_29/1316.csv
58,25,4,1,gItAyAm,1.320481961466545285030799334E-15,5,0,gītā,gīta,,f. sg. nom.,4,4,shr_new_nbest/new_29/1316.csv
59,28,4,1,gItAyAm,1.320481961466545285030799334E-15,6,0,gīta,gīta,,iic.,4,4,shr_new_nbest/new_29/1316.csv
60,29,4,1,gItAyAm,1.320481961466545285030799334E-15,7,3,ayām,aya,,f. sg. acc.,4,7,shr_new_nbest/new_29/1316.csv
61,30,4,1,gItAyAm,1.320481961466545285030799334E-15,8,3,āyām,ā-yā,,impft. [2] ac. sg. 1,4,7,shr_new_nbest/new_29/1316.csv
