,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,dvayoH,1,1,0,dvayoḥ,dvi,,f. du. loc.,6,6,shr_new_nbest/new_5/939.csv
1,1,1,0,dvayoH,1,1,0,dvayoḥ,dvi,,f. du. g.,6,6,shr_new_nbest/new_5/939.csv
2,2,1,0,dvayoH,1,1,0,dvayoḥ,dvi,,n. du. loc.,6,6,shr_new_nbest/new_5/939.csv
3,3,1,0,dvayoH,1,1,0,dvayoḥ,dvi,,n. du. g.,6,6,shr_new_nbest/new_5/939.csv
4,4,1,0,dvayoH,1,1,0,dvayoḥ,dvi,,m. du. loc.,6,6,shr_new_nbest/new_5/939.csv
5,5,1,0,dvayoH,1,1,0,dvayoḥ,dvi,,m. du. g.,6,6,shr_new_nbest/new_5/939.csv
6,6,3,1,vaMSayoH,0.9931506849315068493490805029,1,0,vaṃśayoḥ,vaṃśa,,m. du. loc.,8,8,shr_new_nbest/new_5/939.csv
7,7,3,1,vaMSayoH,0.9931506849315068493490805029,1,0,vaṃśayoḥ,vaṃśa,,m. du. g.,8,8,shr_new_nbest/new_5/939.csv
8,14,3,1,vaMSayoH,0.9931506849315068493490805029,2,0,vaṃśa,vaṃśa,,iic.,5,5,shr_new_nbest/new_5/939.csv
9,15,3,1,vaMSayoH,0.9931506849315068493490805029,2,5,yoḥ,yu,,m. sg. g.,3,8,shr_new_nbest/new_5/939.csv
10,16,3,1,vaMSayoH,0.9931506849315068493490805029,2,5,yoḥ,yu,,m. sg. abl.,3,8,shr_new_nbest/new_5/939.csv
11,17,3,1,vaMSayoH,0.9931506849315068493490805029,2,5,yoḥ,yu,,f. sg. g.,3,8,shr_new_nbest/new_5/939.csv
12,18,3,1,vaMSayoH,0.9931506849315068493490805029,2,5,yoḥ,yu,,f. sg. abl.,3,8,shr_new_nbest/new_5/939.csv
13,8,7,1,kIrtim,0.9931506849315068493490784040,1,0,kīrtim,kīrti,,f. sg. acc.,6,6,shr_new_nbest/new_5/939.csv
14,9,7,1,kIrtim,0.9931506849315068493490784040,1,0,kīrtim,kīrti,,m. sg. acc.,6,6,shr_new_nbest/new_5/939.csv
15,8,7,2,kzitim,2.113732534246575342538137058E-24,1,0,kṣitim,kṣiti,,f. sg. acc.,6,6,shr_new_nbest/new_5/946.csv
16,9,7,2,kzitim,2.113732534246575342538137058E-24,1,0,kṣitim,kṣiti,,f. sg. acc.,6,6,shr_new_nbest/new_5/946.csv
17,10,9,1,pratizWAYca,0.9915187714645993507554276092,1,0,pratiṣṭhām,pratiṣṭhā,,f. sg. acc.,10,9,shr_new_nbest/new_5/939.csv
18,11,9,1,pratizWAYca,0.9915187714645993507554276092,1,0,pratiṣṭhām,pratiṣṭha,,f. sg. acc.,10,9,shr_new_nbest/new_5/939.csv
19,12,9,1,pratizWAYca,0.9915187714645993507554276092,1,9,ca,ca,,conj.,2,11,shr_new_nbest/new_5/939.csv
20,19,9,1,pratizWAYca,0.9915187714645993507554276092,2,0,pratiṣṭha,pratiṣṭha,,iic.,9,8,shr_new_nbest/new_5/939.csv
21,22,9,1,pratizWAYca,0.9915187714645993507554276092,3,0,pratiṣṭhā,pratiṣṭhā,,iic.,9,8,shr_new_nbest/new_5/939.csv
22,23,9,1,pratizWAYca,0.9915187714645993507554276092,4,0,pratiṣṭhā,pratiṣṭhā,,f. sg. nom.,9,8,shr_new_nbest/new_5/939.csv
23,24,9,1,pratizWAYca,0.9915187714645993507554276092,4,0,pratiṣṭhā,pratiṣṭha,,f. sg. nom.,9,8,shr_new_nbest/new_5/939.csv
24,25,9,1,pratizWAYca,0.9915187714645993507554276092,5,0,pratiṣṭha,pra-sthā,,imp. [1] ac. sg. 2,9,8,shr_new_nbest/new_5/939.csv
25,26,9,1,pratizWAYca,0.9915187714645993507554276092,6,7,añca,añca,,m. sg. voc.,4,11,shr_new_nbest/new_5/939.csv
26,27,9,1,pratizWAYca,0.9915187714645993507554276092,7,7,āñca,ā-añc,,imp. [1] ac. sg. 2,4,11,shr_new_nbest/new_5/939.csv
27,28,9,1,pratizWAYca,0.9915187714645993507554276092,8,7,añca,añc,,imp. [1] ac. sg. 2,4,11,shr_new_nbest/new_5/939.csv
28,10,9,2,pratizWAm,0.001620829588430448529868279946,1,0,pratiṣṭhām,pratiṣṭhā,,f. sg. acc.,10,9,shr_new_nbest/new_5/940.csv
29,11,9,2,pratizWAm,0.001620829588430448529868279946,1,0,pratiṣṭhām,pratiṣṭha,,f. sg. acc.,10,9,shr_new_nbest/new_5/940.csv
30,12,11,1,ca,0.1911078780232257121823261853,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_5/940.csv
31,12,12,1,ca,3.907487999999999999999998472E-25,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_5/940.csv
32,13,13,1,varDaya,0.9931506849307072315912935673,1,0,vardhaya,vṛdh,,ca. imp. ac. sg. 2,8,7,shr_new_nbest/new_5/939.csv
33,20,13,1,varDaya,0.9931506849307072315912935673,2,0,vardha,vardha,,iic.,6,5,shr_new_nbest/new_5/939.csv
34,21,13,1,varDaya,0.9931506849307072315912935673,2,5,ya,ya,,n. sg. voc.,2,7,shr_new_nbest/new_5/939.csv
35,13,13,2,badDaya,8.051323630130503920425878256E-13,1,0,baddha,baddha,,iic.,6,5,shr_new_nbest/new_5/942.csv
36,14,13,2,badDaya,8.051323630130503920425878256E-13,1,5,ya,ya,,n. sg. voc.,2,7,shr_new_nbest/new_5/942.csv
37,13,13,3,badDayA,5.697929784366987754989314468E-28,1,0,baddhayā,baddha,,f. sg. i.,8,7,shr_new_nbest/new_5/941.csv
38,20,13,3,badDayA,5.697929784366987754989314468E-28,2,0,baddha,baddha,,iic.,6,5,shr_new_nbest/new_5/941.csv
39,21,13,3,badDayA,5.697929784366987754989314468E-28,2,5,yā,ya,,f. sg. nom.,2,7,shr_new_nbest/new_5/941.csv
40,13,13,4,budDayaH,5.612123698625618484078566246E-28,1,0,buddhayaḥ,buddhi,,f. pl. nom.,9,8,shr_new_nbest/new_5/943.csv
41,20,13,4,budDayaH,5.612123698625618484078566246E-28,2,0,buddhayaḥ,buddhi,,f. pl. voc.,9,8,shr_new_nbest/new_5/943.csv
42,13,13,5,varDayan,1.459185650683756669308276483E-28,1,0,vardhayan,vardhayat,,m. sg. nom.,9,8,shr_new_nbest/new_5/947.csv
43,20,13,5,varDayan,1.459185650683756669308276483E-28,2,0,vardhayan,vardhayat,,m. sg. voc.,9,8,shr_new_nbest/new_5/947.csv
44,22,13,5,varDayan,1.459185650683756669308276483E-28,3,0,vardha,vardha,,iic.,6,5,shr_new_nbest/new_5/947.csv
45,23,13,5,varDayan,1.459185650683756669308276483E-28,3,5,yan,yat,,m. sg. nom.,3,8,shr_new_nbest/new_5/947.csv
46,26,13,5,varDayan,1.459185650683756669308276483E-28,4,0,vardha,vṛdh,,imp. [1] ac. sg. 2,6,5,shr_new_nbest/new_5/947.csv
47,27,13,5,varDayan,1.459185650683756669308276483E-28,4,5,yan,yat,,m. sg. voc.,3,8,shr_new_nbest/new_5/947.csv
48,29,13,5,varDayan,1.459185650683756669308276483E-28,5,0,u,u,,ind.,1,1,shr_new_nbest/new_5/947.csv
49,30,13,5,varDayan,1.459185650683756669308276483E-28,5,1,ardhayan,ardhayat,,m. sg. voc.,8,8,shr_new_nbest/new_5/947.csv
50,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
51,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
52,,3,0,<eps>,0.006849315068493150650919497091,1,0,<eps>,,,,8,8,
53,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
54,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
55,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
56,,7,0,<eps>,0.006849315068493150650919482616,1,0,<eps>,,,,6,6,
57,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,9,0,<eps>,0.006860398946970200714704110819,1,0,<eps>,,,,11,11,
59,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,11,0,<eps>,0.8088921219767742878176738147,1,0,<eps>,,,,2,2,
61,,12,0,<eps>,0.9999999999999999999999996090,1,0,<eps>,,,,2,2,
62,,13,0,<eps>,0.006849315068487636045693380294,1,0,<eps>,,,,8,8,
63,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
