,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,daSaraTaH,1,1,0,daśarathaḥ,daśaratha,,m. sg. nom.,10,9,shr_new_nbest/new_5/1199.csv
1,12,1,0,daSaraTaH,1,2,0,daśa,daśan,,iic.,4,4,shr_new_nbest/new_5/1199.csv
2,13,1,0,daSaraTaH,1,2,4,rathaḥ,ratha,,m. sg. nom.,6,9,shr_new_nbest/new_5/1199.csv
3,20,1,0,daSaraTaH,1,3,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_5/1199.csv
4,21,1,0,daSaraTaH,1,3,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_5/1199.csv
5,24,1,0,daSaraTaH,1,4,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_5/1199.csv
6,1,3,1,janakamApfcCa,0.9941520467836257188997307790,1,0,janakam,janaka,,m. sg. acc.,7,7,shr_new_nbest/new_5/1199.csv
7,2,3,1,janakamApfcCa,0.9941520467836257188997307790,1,0,janakam,janaka,,n. sg. acc.,7,7,shr_new_nbest/new_5/1199.csv
8,3,3,1,janakamApfcCa,0.9941520467836257188997307790,1,0,janakam,janaka,,n. sg. nom.,7,7,shr_new_nbest/new_5/1199.csv
9,4,3,1,janakamApfcCa,0.9941520467836257188997307790,1,7,āpṛccha,ā-praś,,imp. [6] ac. sg. 2,7,13,shr_new_nbest/new_5/1199.csv
10,14,3,1,janakamApfcCa,0.9941520467836257188997307790,2,0,jana,jan,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_5/1199.csv
11,15,3,1,janakamApfcCa,0.9941520467836257188997307790,2,4,kam,kam,,adv.,3,7,shr_new_nbest/new_5/1199.csv
12,22,3,1,janakamApfcCa,0.9941520467836257188997307790,3,4,kam,kim,,m. sg. acc.,3,7,shr_new_nbest/new_5/1199.csv
13,1,3,2,canakamApfcCa,1.225325204678362558192641876E-17,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_5/1202.csv
14,2,3,2,canakamApfcCa,1.225325204678362558192641876E-17,1,2,na,na,,part.,2,4,shr_new_nbest/new_5/1202.csv
15,3,3,2,canakamApfcCa,1.225325204678362558192641876E-17,1,4,kam,kam,,adv.,3,7,shr_new_nbest/new_5/1202.csv
16,4,3,2,canakamApfcCa,1.225325204678362558192641876E-17,1,7,āpṛccha,ā-praś,,imp. [6] ac. sg. 2,7,13,shr_new_nbest/new_5/1202.csv
17,14,3,2,canakamApfcCa,1.225325204678362558192641876E-17,2,4,kam,kim,,m. sg. acc.,3,7,shr_new_nbest/new_5/1202.csv
18,1,3,3,janakamApfcCya,3.211439181286549668533367327E-23,1,0,janakam,janaka,,m. sg. acc.,7,7,shr_new_nbest/new_5/1201.csv
19,2,3,3,janakamApfcCya,3.211439181286549668533367327E-23,1,0,janakam,janaka,,n. sg. acc.,7,7,shr_new_nbest/new_5/1201.csv
20,3,3,3,janakamApfcCya,3.211439181286549668533367327E-23,1,0,janakam,janaka,,n. sg. nom.,7,7,shr_new_nbest/new_5/1201.csv
21,4,3,3,janakamApfcCya,3.211439181286549668533367327E-23,1,7,āpṛcchya,ā-praś,,abs.,8,14,shr_new_nbest/new_5/1201.csv
22,14,3,3,janakamApfcCya,3.211439181286549668533367327E-23,2,0,jana,jan,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_5/1201.csv
23,15,3,3,janakamApfcCya,3.211439181286549668533367327E-23,2,4,kam,kam,,adv.,3,7,shr_new_nbest/new_5/1201.csv
24,16,3,3,janakamApfcCya,3.211439181286549668533367327E-23,2,7,āpṛcchya,ā-pṛcchya,,n. sg. voc.,8,14,shr_new_nbest/new_5/1201.csv
25,17,3,3,janakamApfcCya,3.211439181286549668533367327E-23,2,7,āpṛcchya,ā-pṛcchya,,m. sg. voc.,8,14,shr_new_nbest/new_5/1201.csv
26,24,3,3,janakamApfcCya,3.211439181286549668533367327E-23,3,4,kam,kim,,m. sg. acc.,3,7,shr_new_nbest/new_5/1201.csv
27,1,3,4,cana,5.723580877192982386509756128E-26,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_5/1207.csv
28,2,3,4,cana,5.723580877192982386509756128E-26,1,2,na,na,,part.,2,4,shr_new_nbest/new_5/1207.csv
29,1,3,5,janakamApfcCasaparivAram,1.817089239766081849239112124E-27,1,0,janakam,janaka,,m. sg. acc.,7,7,shr_new_nbest/new_5/1205.csv
30,2,3,5,janakamApfcCasaparivAram,1.817089239766081849239112124E-27,1,0,janakam,janaka,,n. sg. acc.,7,7,shr_new_nbest/new_5/1205.csv
31,3,3,5,janakamApfcCasaparivAram,1.817089239766081849239112124E-27,1,0,janakam,janaka,,n. sg. nom.,7,7,shr_new_nbest/new_5/1205.csv
32,4,3,5,janakamApfcCasaparivAram,1.817089239766081849239112124E-27,1,7,āpṛccha,ā-praś,,imp. [6] ac. sg. 2,7,13,shr_new_nbest/new_5/1205.csv
33,5,3,5,janakamApfcCasaparivAram,1.817089239766081849239112124E-27,1,13,sapa,sapa,,iic.,4,17,shr_new_nbest/new_5/1205.csv
34,6,3,5,janakamApfcCasaparivAram,1.817089239766081849239112124E-27,1,17,ri,rā,,m. sg. loc.,2,19,shr_new_nbest/new_5/1205.csv
35,7,3,5,janakamApfcCasaparivAram,1.817089239766081849239112124E-27,1,19,vāram,vāra,,m. sg. acc.,5,24,shr_new_nbest/new_5/1205.csv
