,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sara,0.9999993858579727829960054366,1,0,sara,sṛ,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_21/651.csv
1,6,1,0,sara,0.9999993858579727829960054366,2,0,sara,sara,,m. sg. voc.,4,4,shr_new_nbest/new_21/651.csv
2,7,1,0,sara,0.9999993858579727829960054366,2,0,sara,sara,,n. sg. voc.,4,4,shr_new_nbest/new_21/651.csv
3,0,1,1,sarasar,5.098348399608336667286010731E-7,1,0,sarasaḥ,sarasar,,?,7,7,shr_new_nbest/new_21/653.csv
4,0,1,2,sarasara,5.267112401325211906689599367E-8,1,0,sara,sara,,iic.,4,4,shr_new_nbest/new_21/654.csv
5,1,1,2,sarasara,5.267112401325211906689599367E-8,1,4,sara,sara,,m. sg. voc.,4,8,shr_new_nbest/new_21/654.csv
6,2,1,2,sarasara,5.267112401325211906689599367E-8,1,4,sara,sara,,n. sg. voc.,4,8,shr_new_nbest/new_21/654.csv
7,7,1,2,sarasara,5.267112401325211906689599367E-8,2,0,sara,sṛ,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_21/654.csv
8,8,1,2,sarasara,5.267112401325211906689599367E-8,2,4,sara,sṛ,,imp. [1] ac. sg. 2,4,8,shr_new_nbest/new_21/654.csv
9,0,1,3,saraHsara,3.012856451178136592164553136E-8,1,0,saraḥ,saras,,iic.,5,5,shr_new_nbest/new_21/657.csv
10,1,1,3,saraHsara,3.012856451178136592164553136E-8,1,5,sara,sara,,m. sg. voc.,4,9,shr_new_nbest/new_21/657.csv
11,2,1,3,saraHsara,3.012856451178136592164553136E-8,1,5,sara,sara,,n. sg. voc.,4,9,shr_new_nbest/new_21/657.csv
12,7,1,3,saraHsara,3.012856451178136592164553136E-8,2,0,saraḥ,saras,,n. sg. acc.,5,5,shr_new_nbest/new_21/657.csv
13,8,1,3,saraHsara,3.012856451178136592164553136E-8,2,0,saraḥ,saras,,n. sg. nom.,5,5,shr_new_nbest/new_21/657.csv
14,9,1,3,saraHsara,3.012856451178136592164553136E-8,2,0,saraḥ,sara,,m. sg. nom.,5,5,shr_new_nbest/new_21/657.csv
15,10,1,3,saraHsara,3.012856451178136592164553136E-8,2,5,sara,sṛ,,imp. [1] ac. sg. 2,4,9,shr_new_nbest/new_21/657.csv
16,0,1,4,sarassara,2.150563894457657586360977588E-8,1,0,saraḥ,saras,,iic.,5,5,shr_new_nbest/new_21/656.csv
17,1,1,4,sarassara,2.150563894457657586360977588E-8,1,5,sara,sara,,m. sg. voc.,4,9,shr_new_nbest/new_21/656.csv
18,2,1,4,sarassara,2.150563894457657586360977588E-8,1,5,sara,sara,,n. sg. voc.,4,9,shr_new_nbest/new_21/656.csv
19,7,1,4,sarassara,2.150563894457657586360977588E-8,2,0,saraḥ,saras,,n. sg. acc.,5,5,shr_new_nbest/new_21/656.csv
20,8,1,4,sarassara,2.150563894457657586360977588E-8,2,0,saraḥ,saras,,n. sg. nom.,5,5,shr_new_nbest/new_21/656.csv
21,9,1,4,sarassara,2.150563894457657586360977588E-8,2,0,saraḥ,sara,,m. sg. nom.,5,5,shr_new_nbest/new_21/656.csv
22,10,1,4,sarassara,2.150563894457657586360977588E-8,2,5,sara,sṛ,,imp. [1] ac. sg. 2,4,9,shr_new_nbest/new_21/656.csv
23,0,1,5,saraH,1.859786560266982697234311838E-12,1,0,saraḥ,saras,,n. sg. acc.,5,5,shr_new_nbest/new_21/660.csv
24,1,1,5,saraH,1.859786560266982697234311838E-12,1,0,saraḥ,saras,,n. sg. nom.,5,5,shr_new_nbest/new_21/660.csv
25,2,1,5,saraH,1.859786560266982697234311838E-12,1,0,saraḥ,sara,,m. sg. nom.,5,5,shr_new_nbest/new_21/660.csv
26,8,1,5,saraH,1.859786560266982697234311838E-12,2,0,saraḥ,saras,,n. sg. voc.,5,5,shr_new_nbest/new_21/660.csv
27,0,3,1,sara,0.9926418451921194725244571746,1,0,sara,sṛ,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_21/651.csv
28,6,3,1,sara,0.9926418451921194725244571746,2,0,sara,sara,,m. sg. voc.,4,4,shr_new_nbest/new_21/651.csv
29,7,3,1,sara,0.9926418451921194725244571746,2,0,sara,sara,,n. sg. voc.,4,4,shr_new_nbest/new_21/651.csv
30,2,5,1,iti,0.9926470588235294121661440311,1,0,iti,iti,,part.,3,3,shr_new_nbest/new_21/651.csv
31,3,7,1,kaScana,0.9926470588235294121661440311,1,0,kaścana,kiñcana,,m. sg. nom.,7,7,shr_new_nbest/new_21/651.csv
32,10,7,1,kaScana,0.9926470588235294121661440311,2,0,kaḥ,kim,,m. sg. nom.,3,3,shr_new_nbest/new_21/651.csv
33,11,7,1,kaScana,0.9926470588235294121661440311,2,3,ca,ca,,conj.,2,5,shr_new_nbest/new_21/651.csv
34,12,7,1,kaScana,0.9926470588235294121661440311,2,5,na,na,,part.,2,7,shr_new_nbest/new_21/651.csv
35,4,8,1,SaptaH,0,1,0,śaptaḥ,śapta,,m. sg. nom.,6,6,shr_new_nbest/new_21/652.csv
36,4,9,1,SaptaH,0.8563807532269105256162415118,1,0,śaptaḥ,śapta,,m. sg. nom.,6,6,shr_new_nbest/new_21/652.csv
37,4,9,2,SabdaH,0.1362663063265063573504325192,1,0,śabdaḥ,śabda,,m. sg. nom.,6,6,shr_new_nbest/new_21/651.csv
38,5,10,1,SrutaH,5.48750945442E-49,1,0,śrutaḥ,śruta,,m. sg. nom.,6,6,shr_new_nbest/new_21/651.csv
39,5,11,1,SrutaH,0.9926470588235294121661440311,1,0,śrutaḥ,śruta,,m. sg. nom.,6,6,shr_new_nbest/new_21/651.csv
40,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,1,6,<eps>,1.411326679980053935819708076E-33,1,0,<eps>,,,,9,9,
42,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
43,,3,0,<eps>,0.007358154807880527475542825351,1,0,<eps>,,,,4,4,
44,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
45,,5,0,<eps>,0.007352941176470587833855968858,1,0,<eps>,,,,3,3,
46,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
47,,7,0,<eps>,0.007352941176470587833855968858,1,0,<eps>,,,,7,7,
48,,8,0,<eps>,1,1,0,<eps>,,,,6,6,
49,,9,0,<eps>,0.007352940446583117033325968931,1,0,<eps>,,,,6,6,
50,,10,0,<eps>,1,1,0,<eps>,,,,6,6,
51,,11,0,<eps>,0.007352941176470587833855968858,1,0,<eps>,,,,6,6,
52,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
