,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,8,1,0,ke,0.9999822787203771088303751241,1,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_29/726.csv
1,9,1,0,ke,0.9999822787203771088303751241,1,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_29/726.csv
2,10,1,0,ke,0.9999822787203771088303751241,1,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_29/726.csv
3,11,1,0,ke,0.9999822787203771088303751241,1,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_29/726.csv
4,12,1,0,ke,0.9999822787203771088303751241,1,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_29/726.csv
5,5,3,0,ca,0.9999822787201216358796648768,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_29/730.csv
6,0,3,2,kecana,2.554772945633779029950029192E-13,1,0,kecana,kiñcana,,m. pl. nom.,6,6,shr_new_nbest/new_29/726.csv
7,19,3,2,kecana,2.554772945633779029950029192E-13,2,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_29/726.csv
8,20,3,2,kecana,2.554772945633779029950029192E-13,2,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_29/726.csv
9,21,3,2,kecana,2.554772945633779029950029192E-13,2,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_29/726.csv
10,22,3,2,kecana,2.554772945633779029950029192E-13,2,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_29/726.csv
11,23,3,2,kecana,2.554772945633779029950029192E-13,2,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_29/726.csv
12,24,3,2,kecana,2.554772945633779029950029192E-13,2,2,ca,ca,,conj.,2,4,shr_new_nbest/new_29/726.csv
13,25,3,2,kecana,2.554772945633779029950029192E-13,2,4,na,na,,part.,2,6,shr_new_nbest/new_29/726.csv
14,0,3,3,kecin,1.835346960943347781302564348E-19,1,0,kecin,kecin,,?,5,5,shr_new_nbest/new_29/729.csv
15,6,5,0,na,0.9999822787176462072844207791,1,0,na,na,,part.,2,2,shr_new_nbest/new_29/730.csv
16,0,5,1,kecana,0.00001772126962284298652462467328,1,0,kecana,kiñcana,,m. pl. nom.,6,6,shr_new_nbest/new_29/726.csv
17,19,5,1,kecana,0.00001772126962284298652462467328,2,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_29/726.csv
18,20,5,1,kecana,0.00001772126962284298652462467328,2,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_29/726.csv
19,21,5,1,kecana,0.00001772126962284298652462467328,2,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_29/726.csv
20,22,5,1,kecana,0.00001772126962284298652462467328,2,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_29/726.csv
21,23,5,1,kecana,0.00001772126962284298652462467328,2,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_29/726.csv
22,24,5,1,kecana,0.00001772126962284298652462467328,2,2,ca,ca,,conj.,2,4,shr_new_nbest/new_29/726.csv
23,25,5,1,kecana,0.00001772126962284298652462467328,2,4,na,na,,part.,2,6,shr_new_nbest/new_29/726.csv
24,0,5,2,kecin,1.273094972905062217864015865E-11,1,0,kecin,kecin,,?,5,5,shr_new_nbest/new_29/729.csv
25,1,5,4,pARqavapakzaDarAH,4.717724253755587498530285461E-29,1,0,pāṇḍava,pāṇḍava,,iic.,7,7,shr_new_nbest/new_29/726.csv
26,2,5,4,pARqavapakzaDarAH,4.717724253755587498530285461E-29,1,7,pakṣa,pakṣa,,iic.,5,12,shr_new_nbest/new_29/726.csv
27,3,5,4,pARqavapakzaDarAH,4.717724253755587498530285461E-29,1,12,dharāḥ,dharā,,f. pl. acc.,6,17,shr_new_nbest/new_29/726.csv
