,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_14/828.csv
1,1,1,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_14/828.csv
2,0,1,1,taSca,4.680667E-32,1,0,taśca,taśca,,?,5,5,shr_new_nbest/new_14/829.csv
3,2,3,0,SarIram,1,1,0,śarīram,śarīra,,m. sg. acc.,7,7,shr_new_nbest/new_14/828.csv
4,3,3,0,SarIram,1,1,0,śarīram,śarīra,,n. sg. acc.,7,7,shr_new_nbest/new_14/828.csv
5,4,3,0,SarIram,1,1,0,śarīram,śarīra,,n. sg. nom.,7,7,shr_new_nbest/new_14/828.csv
6,5,5,0,samagram,1,1,0,samagram,samagra,,m. sg. acc.,8,8,shr_new_nbest/new_14/828.csv
7,6,5,0,samagram,1,1,0,samagram,samagra,,n. sg. acc.,8,8,shr_new_nbest/new_14/828.csv
8,7,5,0,samagram,1,1,0,samagram,samagra,,n. sg. nom.,8,8,shr_new_nbest/new_14/828.csv
9,8,7,1,Ardram,0.9374999999999999970703125000,1,0,ārdram,ārdra,,m. sg. acc.,6,6,shr_new_nbest/new_14/828.csv
10,9,7,1,Ardram,0.9374999999999999970703125000,1,0,ārdram,ārdra,,n. sg. acc.,6,6,shr_new_nbest/new_14/828.csv
11,10,7,1,Ardram,0.9374999999999999970703125000,1,0,ārdram,ārdra,,n. sg. nom.,6,6,shr_new_nbest/new_14/828.csv
12,11,11,0,AsIt,1,1,0,āsīt,ās,,inj. [5] ac. sg. 3,4,4,shr_new_nbest/new_14/828.csv
13,12,11,0,AsIt,1,1,0,āsīt,ās,,aor. [5] ac. sg. 3,4,4,shr_new_nbest/new_14/828.csv
14,13,11,0,AsIt,1,1,0,āsīt,as,,impft. [2] ac. sg. 3,4,4,shr_new_nbest/new_14/828.csv
15,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
16,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
17,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
18,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
19,,7,0,<eps>,0.06250000000000000292968750000,1,0,<eps>,,,,6,6,
20,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
21,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
22,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
