,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,0.9999820787303811854047921864,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_8/747.csv
1,0,1,1,tadAtatra,0.00001792126961881459520781355993,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_8/749.csv
2,1,1,1,tadAtatra,0.00001792126961881459520781355993,1,4,tatra,tatra,,adv.,5,9,shr_new_nbest/new_8/749.csv
3,1,3,1,tatra,0.9961538461538461538499852071,1,0,tatra,tatra,,adv.,5,5,shr_new_nbest/new_8/747.csv
4,2,5,1,sTita,0.9961538461538461538499852071,1,0,sthita,sthita,,n. sg. voc.,6,5,shr_new_nbest/new_8/747.csv
5,3,5,1,sTita,0.9961538461538461538499852071,1,0,sthita,sthita,,m. sg. voc.,6,5,shr_new_nbest/new_8/747.csv
6,4,7,1,eva,0.9961538461538461538499852071,1,0,eva,eva,,prep.,3,3,shr_new_nbest/new_8/747.csv
7,5,9,0,rAmasya,1,1,0,rāmasya,rāma,,m. sg. g.,7,7,shr_new_nbest/new_8/747.csv
8,6,9,0,rAmasya,1,1,0,rāmasya,rāma,,n. sg. g.,7,7,shr_new_nbest/new_8/747.csv
9,7,11,1,Agamanam,0.9961538461538461538499852071,1,0,āgamanam,āgamana,,n. sg. acc.,8,8,shr_new_nbest/new_8/747.csv
10,8,11,1,Agamanam,0.9961538461538461538499852071,1,0,āgamanam,āgamana,,n. sg. nom.,8,8,shr_new_nbest/new_8/747.csv
11,9,13,1,pratIkzate,0.9961538461538461538499852071,1,0,pratīkṣate,prati-īkṣ,,pr. [1] md. sg. 3,10,10,shr_new_nbest/new_8/747.csv
12,12,13,1,pratIkzate,0.9961538461538461538499852071,2,0,prati,prati,,prep.,5,5,shr_new_nbest/new_8/747.csv
13,13,13,1,pratIkzate,0.9961538461538461538499852071,3,4,īkṣate,īkṣ,,pr. [1] md. sg. 3,6,10,shr_new_nbest/new_8/747.csv
14,10,15,1,sma,0.8901160584193927853623514534,1,0,sma,sma,,part.,3,3,shr_new_nbest/new_8/747.csv
15,10,15,2,snarAjA,0.1060377876872869602132333955,1,0,snarājā,snarājā,,?,7,7,shr_new_nbest/new_8/748.csv
16,10,15,3,snarAja,2.537572270720557406079652139E-11,1,0,snarāja,snarāja,,?,7,7,shr_new_nbest/new_8/755.csv
