,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,rAmoऽpi,1,1,0,rāmaḥ,rāma,,m. sg. nom.,5,5,shr_new_nbest/new_8/797.csv
1,7,1,0,rAmoऽpi,1,2,0,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5,shr_new_nbest/new_8/797.csv
2,12,1,0,rAmoऽpi,1,3,4,api,api,,conj.,3,7,shr_new_nbest/new_8/797.csv
3,13,1,0,rAmoऽpi,1,3,4,api,api,,prep.,3,7,shr_new_nbest/new_8/797.csv
4,1,5,0,kftajYatAm,0.9999999999999999994899595000,1,0,kṛta,kṛ,,inj. [4] md. sg. 3,4,4,shr_new_nbest/new_8/797.csv
5,2,5,0,kftajYatAm,0.9999999999999999994899595000,1,0,kṛta,kṛ,,inj. [1] md. sg. 3,4,4,shr_new_nbest/new_8/797.csv
6,3,5,0,kftajYatAm,0.9999999999999999994899595000,1,4,jñatām,jñatā,,f. sg. acc.,6,10,shr_new_nbest/new_8/797.csv
7,8,5,0,kftajYatAm,0.9999999999999999994899595000,2,0,kṛta,kṛta,,iic.,4,4,shr_new_nbest/new_8/797.csv
8,1,5,1,kftaGnatAm,5.100404999999999997398586884E-19,1,0,kṛta,kṛ,,inj. [4] md. sg. 3,4,4,shr_new_nbest/new_8/806.csv
9,2,5,1,kftaGnatAm,5.100404999999999997398586884E-19,1,0,kṛta,kṛ,,inj. [1] md. sg. 3,4,4,shr_new_nbest/new_8/806.csv
10,3,5,1,kftaGnatAm,5.100404999999999997398586884E-19,1,4,ghnatām,han,,imp. [2] md. pl. 3,7,10,shr_new_nbest/new_8/806.csv
11,8,5,1,kftaGnatAm,5.100404999999999997398586884E-19,2,0,kṛta,kṛta,,iic.,4,4,shr_new_nbest/new_8/806.csv
12,9,5,1,kftaGnatAm,5.100404999999999997398586884E-19,2,4,ghnatām,ghnat,,n. pl. g.,7,10,shr_new_nbest/new_8/806.csv
13,10,5,1,kftaGnatAm,5.100404999999999997398586884E-19,2,4,ghnatām,ghnat,,m. pl. g.,7,10,shr_new_nbest/new_8/806.csv
14,4,11,0,prakawayan,0.9999999999999999999991452560,1,0,prakaṭa,prakaṭa,,iic.,7,7,shr_new_nbest/new_8/797.csv
15,5,11,0,prakawayan,0.9999999999999999999991452560,1,7,yan,yat,,m. sg. nom.,3,10,shr_new_nbest/new_8/797.csv
16,9,11,0,prakawayan,0.9999999999999999999991452560,2,7,yan,yat,,m. sg. voc.,3,10,shr_new_nbest/new_8/797.csv
17,4,11,1,prakawayannAma,8.166014250570529939557220148E-22,1,0,prakaṭa,prakaṭa,,iic.,7,7,shr_new_nbest/new_8/800.csv
18,5,11,1,prakawayannAma,8.166014250570529939557220148E-22,1,7,yat,yad,,iic.,3,10,shr_new_nbest/new_8/800.csv
19,6,11,1,prakawayannAma,8.166014250570529939557220148E-22,1,10,nāma,nāman,,n. sg. acc.,4,14,shr_new_nbest/new_8/800.csv
