,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,mahilAnAm,0.9999999999999999993512226620,1,0,mahilānām,mahilā,,f. pl. g.,9,9,shr_new_nbest/new_12/1158.csv
1,6,1,0,mahilAnAm,0.9999999999999999993512226620,2,0,mahilā,mahilā,,iic.,6,6,shr_new_nbest/new_12/1158.csv
2,20,1,0,mahilAnAm,0.9999999999999999993512226620,3,0,mahilā,mahilā,,f. sg. nom.,6,6,shr_new_nbest/new_12/1158.csv
3,24,1,0,mahilAnAm,0.9999999999999999993512226620,4,5,ānām,āna,,f. sg. acc.,4,9,shr_new_nbest/new_12/1158.csv
4,0,1,1,mahilA,6.487582999999999995791003003E-19,1,0,mahilā,mahilā,,f. sg. nom.,6,6,shr_new_nbest/new_12/1161.csv
5,0,1,2,bahilAnAm,1.903785999999999998764866787E-23,1,0,bahilānām,bahilānām,,?,9,9,shr_new_nbest/new_12/1160.csv
6,0,1,3,mahIlAnAm,9.576010999999999993787301076E-32,1,0,mahi,mahi,,ind.,4,4,shr_new_nbest/new_12/1166.csv
7,1,1,3,mahIlAnAm,9.576010999999999993787301076E-32,1,5,ānām,āna,,f. sg. acc.,4,9,shr_new_nbest/new_12/1166.csv
8,7,1,3,mahIlAnAm,9.576010999999999993787301076E-32,2,0,mahi,mahī,,iic.,4,4,shr_new_nbest/new_12/1166.csv
9,21,1,3,mahIlAnAm,9.576010999999999993787301076E-32,3,0,mahī,mahī,,iic.,4,4,shr_new_nbest/new_12/1166.csv
10,25,1,3,mahIlAnAm,9.576010999999999993787301076E-32,4,0,mahī,mahī,,f. sg. nom.,4,4,shr_new_nbest/new_12/1166.csv
11,27,1,3,mahIlAnAm,9.576010999999999993787301076E-32,5,3,ilānām,ilā,,f. pl. g.,6,9,shr_new_nbest/new_12/1166.csv
12,30,1,3,mahIlAnAm,9.576010999999999993787301076E-32,6,3,ilānām,ilā,,m. pl. g.,6,9,shr_new_nbest/new_12/1166.csv
13,31,1,3,mahIlAnAm,9.576010999999999993787301076E-32,6,3,ilānām,ilā,,n. pl. g.,6,9,shr_new_nbest/new_12/1166.csv
14,33,1,3,mahIlAnAm,9.576010999999999993787301076E-32,7,3,ilā,ilā,,iic.,3,6,shr_new_nbest/new_12/1166.csv
15,35,1,3,mahIlAnAm,9.576010999999999993787301076E-32,8,3,ilā,ilā,,f. sg. nom.,3,6,shr_new_nbest/new_12/1166.csv
16,37,1,3,mahIlAnAm,9.576010999999999993787301076E-32,9,3,ila,il,,imp. [6] ac. sg. 2,3,6,shr_new_nbest/new_12/1166.csv
17,0,1,4,bahulAnAm,4.914736999999999996811430012E-32,1,0,bahulānām,bahula,,m. pl. g.,9,9,shr_new_nbest/new_12/1162.csv
18,1,1,4,bahulAnAm,4.914736999999999996811430012E-32,1,0,bahulānām,bahula,,n. pl. g.,9,9,shr_new_nbest/new_12/1162.csv
19,2,1,4,bahulAnAm,4.914736999999999996811430012E-32,1,0,bahulānām,bahula,,f. pl. g.,9,9,shr_new_nbest/new_12/1162.csv
20,8,1,4,bahulAnAm,4.914736999999999996811430012E-32,2,0,bahula,bahula,,iic.,6,6,shr_new_nbest/new_12/1162.csv
21,22,1,4,bahulAnAm,4.914736999999999996811430012E-32,3,0,bahulā,bahula,,f. sg. nom.,6,6,shr_new_nbest/new_12/1162.csv
22,26,1,4,bahulAnAm,4.914736999999999996811430012E-32,4,5,ānām,āna,,f. sg. acc.,4,9,shr_new_nbest/new_12/1162.csv
23,0,1,5,mahilAAnAm,4.628569390119999996997088952E-34,1,0,mahilā ānām,mahilā,,?,11,10,shr_new_nbest/new_12/1163.csv
24,0,1,6,mahilAnAmvacanAni,3.653054978039999997629980621E-36,1,0,mahilānāmvacanāni,mahilānāmvacanāni,,?,17,17,shr_new_nbest/new_12/1165.csv
25,1,3,1,nAm,1.616685999999738632637740442E-13,1,0,nām,nām,,?,3,3,shr_new_nbest/new_12/1161.csv
26,1,3,2,nAma,1.685952999999727434338824244E-30,1,0,nāma,nāma,,prep.,4,4,shr_new_nbest/new_12/1167.csv
27,7,3,2,nAma,1.685952999999727434338824244E-30,2,0,nāma,nāman,,n. sg. acc.,4,4,shr_new_nbest/new_12/1167.csv
28,8,3,2,nAma,1.685952999999727434338824244E-30,2,0,nāma,nāman,,n. sg. nom.,4,4,shr_new_nbest/new_12/1167.csv
29,22,3,2,nAma,1.685952999999727434338824244E-30,3,0,nāma,nāman,,n. sg. voc.,4,4,shr_new_nbest/new_12/1167.csv
30,26,3,2,nAma,1.685952999999727434338824244E-30,4,0,na,na,,part.,2,2,shr_new_nbest/new_12/1167.csv
31,28,3,2,nAma,1.685952999999727434338824244E-30,5,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_12/1167.csv
32,31,3,2,nAma,1.685952999999727434338824244E-30,6,1,ama,am,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_12/1167.csv
33,33,3,2,nAma,1.685952999999727434338824244E-30,7,1,āma,am,,pft. ac. pl. 2,3,4,shr_new_nbest/new_12/1167.csv
34,34,3,2,nAma,1.685952999999727434338824244E-30,7,1,āma,am,,pft. ac. sg. 3,3,4,shr_new_nbest/new_12/1167.csv
35,35,3,2,nAma,1.685952999999727434338824244E-30,7,1,āma,am,,pft. ac. sg. 1,3,4,shr_new_nbest/new_12/1167.csv
36,37,3,2,nAma,1.685952999999727434338824244E-30,8,1,āma,āma,,m. sg. voc.,3,4,shr_new_nbest/new_12/1167.csv
